Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
CHAUMONT;48.11;5.14;21/07/2026;15:00;25.6;0;SOLEIL;4;32.8;0
CHAUMONT;48.11;5.14;21/07/2026;16:00;25.5;0;SOLEIL;4;36.4;0
CHAUMONT;48.11;5.14;21/07/2026;17:00;24.9;0;SOLEIL;4;33.8;0
CHAUMONT;48.11;5.14;21/07/2026;18:00;24.5;0;SOLEIL;4;33.5;0
CHAUMONT;48.11;5.14;21/07/2026;19:00;22.7;0;SOLEIL;3;32.4;0
CHAUMONT;48.11;5.14;21/07/2026;20:00;19.4;0;SOLEIL;2;31.3;0
CHAUMONT;48.11;5.14;21/07/2026;21:00;16.1;0;SOLEIL;2;23.0;0
CHAUMONT;48.11;5.14;21/07/2026;22:00;15.2;0;SOLEIL;2;14.0;0
CHAUMONT;48.11;5.14;21/07/2026;23:00;12.6;0;SOLEIL;2;15.5;0
STRASBOURG;48.57;7.75;21/07/2026;00:00;16.1;0;SOLEIL;3;25.2;0
STRASBOURG;48.57;7.75;21/07/2026;01:00;15.2;0;SOLEIL;3;24.1;0
STRASBOURG;48.57;7.75;21/07/2026;02:00;15.1;0;SOLEIL;3;26.3;0
STRASBOURG;48.57;7.75;21/07/2026;03:00;14.5;5;SOLEIL VOILÉ;3;25.9;0
STRASBOURG;48.57;7.75;21/07/2026;04:00;14.4;5;SOLEIL VOILÉ;3;24.1;0
STRASBOURG;48.57;7.75;21/07/2026;05:00;14.7;5;SOLEIL VOILÉ;4;19.1;0
STRASBOURG;48.57;7.75;21/07/2026;06:00;15.7;5;SOLEIL VOILÉ;4;18.4;0
STRASBOURG;48.57;7.75;21/07/2026;07:00;17.7;5;SOLEIL VOILÉ;4;16.6;0
STRASBOURG;48.57;7.75;21/07/2026;08:00;19.9;5;SOLEIL VOILÉ;4;19.4;0
STRASBOURG;48.57;7.75;21/07/2026;09:00;21.6;0;SOLEIL;5;25.2;0
STRASBOURG;48.57;7.75;21/07/2026;10:00;22.5;0;SOLEIL;5;29.5;0
STRASBOURG;48.57;7.75;21/07/2026;11:00;23.4;0;SOLEIL;5;31.0;0
STRASBOURG;48.57;7.75;21/07/2026;12:00;24.2;0;SOLEIL;4;30.6;0
STRASBOURG;48.57;7.75;21/07/2026;13:00;24.7;0;SOLEIL;4;31.3;0
STRASBOURG;48.57;7.75;21/07/2026;14:00;25;0;SOLEIL;4;33.5;0
STRASBOURG;48.57;7.75;21/07/2026;15:00;25.4;0;SOLEIL;4;35.6;0
STRASBOURG;48.57;7.75;21/07/2026;16:00;25.6;0;SOLEIL;4;31.7;0
STRASBOURG;48.57;7.75;21/07/2026;17:00;25;0;SOLEIL;4;38.2;0
STRASBOURG;48.57;7.75;21/07/2026;18:00;23.5;0;SOLEIL;4;29.5;0
STRASBOURG;48.57;7.75;21/07/2026;19:00;21.7;0;SOLEIL;3;34.6;0
STRASBOURG;48.57;7.75;21/07/2026;20:00;20.6;0;SOLEIL;2;33.1;0
STRASBOURG;48.57;7.75;21/07/2026;21:00;18.5;0;SOLEIL;2;26.3;0
STRASBOURG;48.57;7.75;21/07/2026;22:00;17.5;0;SOLEIL;2;22.3;0
STRASBOURG;48.57;7.75;21/07/2026;23:00;16.6;0;SOLEIL;2;13.0;0
BOURGES;47.08;2.39;21/07/2026;00:00;19.1;0;SOLEIL;4;27.4;0
BOURGES;47.08;2.39;21/07/2026;01:00;17.7;0;SOLEIL;4;23.8;0
BOURGES;47.08;2.39;21/07/2026;02:00;17.1;0;SOLEIL;4;23.4;0
BOURGES;47.08;2.39;21/07/2026;03:00;17;0;SOLEIL;4;21.2;0
BOURGES;47.08;2.39;21/07/2026;04:00;16.1;0;SOLEIL;4;21.6;0
BOURGES;47.08;2.39;21/07/2026;05:00;15.6;0;SOLEIL;3;20.5;0
BOURGES;47.08;2.39;21/07/2026;06:00;17.1;0;SOLEIL;4;22.7;0
BOURGES;47.08;2.39;21/07/2026;07:00;18.5;0;SOLEIL;4;22.7;0
BOURGES;47.08;2.39;21/07/2026;08:00;19.7;0;SOLEIL;5;23.4;0
BOURGES;47.08;2.39;21/07/2026;09:00;21.7;0;SOLEIL;5;33.5;0
BOURGES;47.08;2.39;21/07/2026;10:00;22.4;0;SOLEIL;5;39.2;0
BOURGES;47.08;2.39;21/07/2026;11:00;23.5;0;SOLEIL;5;40.0;0
BOURGES;47.08;2.39;21/07/2026;12:00;24.9;0;SOLEIL;5;42.5;0
BOURGES;47.08;2.39;21/07/2026;13:00;25.6;0;SOLEIL;5;42.8;0
BOURGES;47.08;2.39;21/07/2026;14:00;27;0;SOLEIL;5;42.8;0
BOURGES;47.08;2.39;21/07/2026;15:00;26.7;0;SOLEIL;5;40.3;0
BOURGES;47.08;2.39;21/07/2026;16:00;27.6;0;SOLEIL;5;40.3;0
BOURGES;47.08;2.39;21/07/2026;17:00;27.1;0;SOLEIL;5;40.7;0
BOURGES;47.08;2.39;21/07/2026;18:00;26.1;0;SOLEIL;5;40.7;0
BOURGES;47.08;2.39;21/07/2026;19:00;25.1;0;SOLEIL;5;42.8;0
BOURGES;47.08;2.39;21/07/2026;20:00;24.6;0;SOLEIL;3;42.1;0
BOURGES;47.08;2.39;21/07/2026;21:00;22.9;0;SOLEIL;3;39.2;0
BOURGES;47.08;2.39;21/07/2026;22:00;22.1;0;SOLEIL;3;24.1;0
BOURGES;47.08;2.39;21/07/2026;23:00;20.9;0;SOLEIL;3;17.3;0
BELFORT;47.63;6.86;21/07/2026;00:00;15.4;5;SOLEIL VOILÉ;5;19.4;0
BELFORT;47.63;6.86;21/07/2026;01:00;14.7;5;SOLEIL VOILÉ;4;16.2;0
BELFORT;47.63;6.86;21/07/2026;02:00;14.1;5;SOLEIL VOILÉ;4;12.6;0
BELFORT;47.63;6.86;21/07/2026;03:00;13.7;5;SOLEIL VOILÉ;4;9.7;0
BELFORT;47.63;6.86;21/07/2026;04:00;13.7;5;SOLEIL VOILÉ;4;6.5;0
BELFORT;47.63;6.86;21/07/2026;05:00;15;5;SOLEIL VOILÉ;3;4.0;0
BELFORT;47.63;6.86;21/07/2026;06:00;16.7;5;SOLEIL VOILÉ;4;6.5;0
BELFORT;47.63;6.86;21/07/2026;07:00;17.9;5;SOLEIL VOILÉ;5;6.8;0
BELFORT;47.63;6.86;21/07/2026;08:00;19.1;5;SOLEIL VOILÉ;5;14.0;0
BELFORT;47.63;6.86;21/07/2026;09:00;20.6;0;SOLEIL;5;23.4;0
BELFORT;47.63;6.86;21/07/2026;10:00;21.4;0;SOLEIL;5;29.9;0
BELFORT;47.63;6.86;21/07/2026;11:00;22.1;0;SOLEIL;5;36.7;0
BELFORT;47.63;6.86;21/07/2026;12:00;23.6;0;SOLEIL;4;37.8;0
BELFORT;47.63;6.86;21/07/2026;13:00;25;0;SOLEIL;4;35.6;0
BELFORT;47.63;6.86;21/07/2026;14:00;25.1;0;SOLEIL;4;37.1;0
BELFORT;47.63;6.86;21/07/2026;15:00;25.2;0;SOLEIL;4;37.8;0
BELFORT;47.63;6.86;21/07/2026;16:00;24.5;0;SOLEIL;4;41.0;0
BELFORT;47.63;6.86;21/07/2026;17:00;24.1;0;SOLEIL;5;42.1;0
BELFORT;47.63;6.86;21/07/2026;18:00;23.2;0;SOLEIL;5;40.7;0
BELFORT;47.63;6.86;21/07/2026;19:00;21;0;SOLEIL;4;40.7;0
BELFORT;47.63;6.86;21/07/2026;20:00;19;0;SOLEIL;3;37.1;0
BELFORT;47.63;6.86;21/07/2026;21:00;17.7;0;SOLEIL;2;31.0;0
BELFORT;47.63;6.86;21/07/2026;22:00;16.4;0;SOLEIL;2;18.0;0
BELFORT;47.63;6.86;21/07/2026;23:00;15.4;0;SOLEIL;1;9.4;0
LIMOGES;45.83;1.26;21/07/2026;00:00;18.4;0;SOLEIL;5;37.1;0
LIMOGES;45.83;1.26;21/07/2026;01:00;17.4;0;SOLEIL;5;36.4;0
LIMOGES;45.83;1.26;21/07/2026;02:00;17.1;0;SOLEIL;5;34.9;0
LIMOGES;45.83;1.26;21/07/2026;03:00;16.6;0;SOLEIL;5;34.2;0
LIMOGES;45.83;1.26;21/07/2026;04:00;16.2;0;SOLEIL;5;32.8;0
LIMOGES;45.83;1.26;21/07/2026;05:00;15.9;0;SOLEIL;5;29.9;0
LIMOGES;45.83;1.26;21/07/2026;06:00;16.5;0;SOLEIL;5;29.2;0
LIMOGES;45.83;1.26;21/07/2026;07:00;18.5;0;SOLEIL;5;29.2;0
LIMOGES;45.83;1.26;21/07/2026;08:00;20.6;0;SOLEIL;6;27.7;0
LIMOGES;45.83;1.26;21/07/2026;09:00;23.1;0;SOLEIL;6;33.8;0
LIMOGES;45.83;1.26;21/07/2026;10:00;24.2;0;SOLEIL;6;36.0;0
LIMOGES;45.83;1.26;21/07/2026;11:00;25.5;0;SOLEIL;6;39.6;0
LIMOGES;45.83;1.26;21/07/2026;12:00;26.9;0;SOLEIL;6;41.0;0
LIMOGES;45.83;1.26;21/07/2026;13:00;28.1;0;SOLEIL;6;42.5;0
LIMOGES;45.83;1.26;21/07/2026;14:00;28.6;0;SOLEIL;6;43.6;0
LIMOGES;45.83;1.26;21/07/2026;15:00;29;0;SOLEIL;6;43.6;0
LIMOGES;45.83;1.26;21/07/2026;16:00;28.7;0;SOLEIL;6;43.2;0
LIMOGES;45.83;1.26;21/07/2026;17:00;27.9;0;SOLEIL;6;43.2;0
LIMOGES;45.83;1.26;21/07/2026;18:00;27.1;0;SOLEIL;6;43.6;0
LIMOGES;45.83;1.26;21/07/2026;19:00;25.2;0;SOLEIL;5;41.4;0
LIMOGES;45.83;1.26;21/07/2026;20:00;23.5;0;SOLEIL;4;41.4;0
LIMOGES;45.83;1.26;21/07/2026;21:00;22;0;SOLEIL;4;36.4;0
LIMOGES;45.83;1.26;21/07/2026;22:00;20.1;0;SOLEIL;4;33.1;0
LIMOGES;45.83;1.26;21/07/2026;23:00;18.6;0;SOLEIL;4;28.1;0
VICHY;46.12;3.42;21/07/2026;00:00;18.7;0;SOLEIL;3;19.4;0
VICHY;46.12;3.42;21/07/2026;01:00;17.6;0;SOLEIL;3;19.1;0
VICHY;46.12;3.42;21/07/2026;02:00;16;0;SOLEIL;3;18.7;0
VICHY;46.12;3.42;21/07/2026;03:00;15.6;0;SOLEIL;2;18.7;0
VICHY;46.12;3.42;21/07/2026;04:00;14.1;0;SOLEIL;2;16.9;0
VICHY;46.12;3.42;21/07/2026;05:00;14.1;0;SOLEIL;2;14.8;0
VICHY;46.12;3.42;21/07/2026;06:00;15.6;0;SOLEIL;2;14.0;0
VICHY;46.12;3.42;21/07/2026;07:00;17;0;SOLEIL;3;14.8;0
VICHY;46.12;3.42;21/07/2026;08:00;19;0;SOLEIL;3;16.9;0
VICHY;46.12;3.42;21/07/2026;09:00;22.2;0;SOLEIL;4;22.3;0
VICHY;46.12;3.42;21/07/2026;10:00;24.2;0;SOLEIL;4;23.8;0
VICHY;46.12;3.42;21/07/2026;11:00;25.7;0;SOLEIL;4;28.1;0
VICHY;46.12;3.42;21/07/2026;12:00;27.2;0;SOLEIL;4;30.2;0
VICHY;46.12;3.42;21/07/2026;13:00;27.4;0;SOLEIL;4;31.7;0
VICHY;46.12;3.42;21/07/2026;14:00;28;0;SOLEIL;4;31.7;0
VICHY;46.12;3.42;21/07/2026;15:00;29;0;SOLEIL;4;35.6;0
VICHY;46.12;3.42;21/07/2026;16:00;29.4;0;SOLEIL;4;36.0;0
VICHY;46.12;3.42;21/07/2026;17:00;29.1;0;SOLEIL;4;31.0;0
VICHY;46.12;3.42;21/07/2026;18:00;28.1;0;SOLEIL;4;36.4;0
VICHY;46.12;3.42;21/07/2026;19:00;25.5;0;SOLEIL;4;38.9;0
VICHY;46.12;3.42;21/07/2026;20:00;23.1;0;SOLEIL;3;37.8;0
VICHY;46.12;3.42;21/07/2026;21:00;22;0;SOLEIL;3;36.0;0
VICHY;46.12;3.42;21/07/2026;22:00;20.2;0;SOLEIL;2;28.8;0
VICHY;46.12;3.42;21/07/2026;23:00;19.1;0;SOLEIL;2;15.8;0
CHALON/S.;46.78;4.85;21/07/2026;00:00;17.5;0;SOLEIL;5;24.8;0
CHALON/S.;46.78;4.85;21/07/2026;01:00;16.7;0;SOLEIL;5;25.2;0
CHALON/S.;46.78;4.85;21/07/2026;02:00;15.6;0;SOLEIL;5;26.3;0
CHALON/S.;46.78;4.85;21/07/2026;03:00;15.1;0;SOLEIL;5;25.2;0
CHALON/S.;46.78;4.85;21/07/2026;04:00;14;0;SOLEIL;5;25.6;0
CHALON/S.;46.78;4.85;21/07/2026;05:00;15.1;0;SOLEIL;4;25.9;0
CHALON/S.;46.78;4.85;21/07/2026;06:00;17.6;0;SOLEIL;5;24.8;0
CHALON/S.;46.78;4.85;21/07/2026;07:00;19.1;0;SOLEIL;5;25.6;0
CHALON/S.;46.78;4.85;21/07/2026;08:00;21;0;SOLEIL;5;26.6;0
CHALON/S.;46.78;4.85;21/07/2026;09:00;22.4;0;SOLEIL;5;31.3;0
CHALON/S.;46.78;4.85;21/07/2026;10:00;23.6;0;SOLEIL;5;31.3;0
CHALON/S.;46.78;4.85;21/07/2026;11:00;25.1;0;SOLEIL;5;31.7;0
CHALON/S.;46.78;4.85;21/07/2026;12:00;26.1;0;SOLEIL;5;33.5;0
CHALON/S.;46.78;4.85;21/07/2026;13:00;26.6;0;SOLEIL;5;35.6;0
CHALON/S.;46.78;4.85;21/07/2026;14:00;27.2;0;SOLEIL;6;37.1;0
CHALON/S.;46.78;4.85;21/07/2026;15:00;27.6;0;SOLEIL;6;37.4;0
CHALON/S.;46.78;4.85;21/07/2026;16:00;27.7;0;SOLEIL;6;38.9;0
CHALON/S.;46.78;4.85;21/07/2026;17:00;26.7;0;SOLEIL;6;40.7;0
CHALON/S.;46.78;4.85;21/07/2026;18:00;26;0;SOLEIL;5;40.7;0
CHALON/S.;46.78;4.85;21/07/2026;19:00;24.1;0;SOLEIL;5;42.1;0
CHALON/S.;46.78;4.85;21/07/2026;20:00;20.7;0;SOLEIL;4;40.7;0
CHALON/S.;46.78;4.85;21/07/2026;21:00;18.7;0;SOLEIL;3;36.4;0
CHALON/S.;46.78;4.85;21/07/2026;22:00;18.6;0;SOLEIL;3;32.4;0
CHALON/S.;46.78;4.85;21/07/2026;23:00;18.1;0;SOLEIL;3;25.9;0
LYON;45.76;4.83;21/07/2026;00:00;21.1;0;SOLEIL;4;30.2;0
LYON;45.76;4.83;21/07/2026;01:00;20.2;0;SOLEIL;4;29.5;0
LYON;45.76;4.83;21/07/2026;02:00;19.2;0;SOLEIL;3;28.4;0
LYON;45.76;4.83;21/07/2026;03:00;18.9;0;SOLEIL;3;29.2;0
LYON;45.76;4.83;21/07/2026;04:00;18.1;0;SOLEIL;3;24.1;0
LYON;45.76;4.83;21/07/2026;05:00;18.2;0;SOLEIL;3;22.7;0
LYON;45.76;4.83;21/07/2026;06:00;19.7;0;SOLEIL;3;21.2;0
LYON;45.76;4.83;21/07/2026;07:00;19.1;0;SOLEIL;3;19.8;0
LYON;45.76;4.83;21/07/2026;08:00;21.1;0;SOLEIL;3;20.9;0
LYON;45.76;4.83;21/07/2026;09:00;23.1;0;SOLEIL;4;25.9;0
LYON;45.76;4.83;21/07/2026;10:00;23.9;0;SOLEIL;4;26.6;0
LYON;45.76;4.83;21/07/2026;11:00;25.6;0;SOLEIL;4;30.6;0
LYON;45.76;4.83;21/07/2026;12:00;26.7;0;SOLEIL;5;32.4;0
LYON;45.76;4.83;21/07/2026;13:00;27.6;0;SOLEIL;5;33.8;0
LYON;45.76;4.83;21/07/2026;14:00;27.5;0;SOLEIL;5;34.2;0
LYON;45.76;4.83;21/07/2026;15:00;29.2;0;SOLEIL;5;34.2;0
LYON;45.76;4.83;21/07/2026;16:00;28.1;0;SOLEIL;5;35.3;0
LYON;45.76;4.83;21/07/2026;17:00;27.5;0;SOLEIL;6;36.4;0
LYON;45.76;4.83;21/07/2026;18:00;27.5;0;SOLEIL;6;37.1;0
LYON;45.76;4.83;21/07/2026;19:00;24;0;SOLEIL;5;38.9;0
LYON;45.76;4.83;21/07/2026;20:00;23.1;0;SOLEIL;5;38.9;0
LYON;45.76;4.83;21/07/2026;21:00;22.6;0;SOLEIL;5;35.6;0
LYON;45.76;4.83;21/07/2026;22:00;22.4;0;SOLEIL;4;36.7;0
LYON;45.76;4.83;21/07/2026;23:00;21.7;0;SOLEIL;4;37.4;0
PONTARLIER;46.9;6.35;21/07/2026;00:00;11.9;0;SOLEIL;1;15.1;0
PONTARLIER;46.9;6.35;21/07/2026;01:00;12.2;0;SOLEIL;1;13.7;0
PONTARLIER;46.9;6.35;21/07/2026;02:00;11.2;0;SOLEIL;1;13.7;0
PONTARLIER;46.9;6.35;21/07/2026;03:00;10;0;SOLEIL;1;12.2;0
PONTARLIER;46.9;6.35;21/07/2026;04:00;9.6;0;SOLEIL;1;13.3;0
PONTARLIER;46.9;6.35;21/07/2026;05:00;10.7;5;SOLEIL VOILÉ;2;15.5;0
PONTARLIER;46.9;6.35;21/07/2026;06:00;14.1;5;SOLEIL VOILÉ;1;15.8;0
PONTARLIER;46.9;6.35;21/07/2026;07:00;17.1;5;SOLEIL VOILÉ;2;16.6;0
PONTARLIER;46.9;6.35;21/07/2026;08:00;19.9;0;SOLEIL;1;10.8;0
PONTARLIER;46.9;6.35;21/07/2026;09:00;21.4;0;SOLEIL;3;8.6;0
PONTARLIER;46.9;6.35;21/07/2026;10:00;22.1;0;SOLEIL;3;14.4;0
PONTARLIER;46.9;6.35;21/07/2026;11:00;23.9;0;SOLEIL;3;12.2;0
PONTARLIER;46.9;6.35;21/07/2026;12:00;24;0;SOLEIL;4;10.8;0
PONTARLIER;46.9;6.35;21/07/2026;13:00;24.4;0;SOLEIL;4;19.4;0
PONTARLIER;46.9;6.35;21/07/2026;14:00;24.5;0;SOLEIL;5;21.6;0
PONTARLIER;46.9;6.35;21/07/2026;15:00;24.1;0;SOLEIL;4;22.3;0
PONTARLIER;46.9;6.35;21/07/2026;16:00;23.9;0;SOLEIL;4;25.9;0
PONTARLIER;46.9;6.35;21/07/2026;17:00;23.1;0;SOLEIL;4;29.5;0
PONTARLIER;46.9;6.35;21/07/2026;18:00;21.5;0;SOLEIL;4;30.6;0
PONTARLIER;46.9;6.35;21/07/2026;19:00;19.2;0;SOLEIL;3;32.4;0
PONTARLIER;46.9;6.35;21/07/2026;20:00;16.9;0;SOLEIL;3;30.6;0
PONTARLIER;46.9;6.35;21/07/2026;21:00;15;0;SOLEIL;3;24.5;0
PONTARLIER;46.9;6.35;21/07/2026;22:00;13.4;0;SOLEIL;3;25.6;0
PONTARLIER;46.9;6.35;21/07/2026;23:00;12.2;0;SOLEIL;2;28.8;0
LA ROCHELLE;46.16;-1.15;21/07/2026;00:00;19.9;0;SOLEIL;6;28.8;0
LA ROCHELLE;46.16;-1.15;21/07/2026;01:00;18.9;0;SOLEIL;6;30.2;0
LA ROCHELLE;46.16;-1.15;21/07/2026;02:00;17.7;0;SOLEIL;6;36.2;0
LA ROCHELLE;46.16;-1.15;21/07/2026;03:00;17.7;0;SOLEIL;5;36.4;0
LA ROCHELLE;46.16;-1.15;21/07/2026;04:00;17.1;0;SOLEIL;5;35.3;0
LA ROCHELLE;46.16;-1.15;21/07/2026;05:00;17.1;0;SOLEIL;5;33.1;0
LA ROCHELLE;46.16;-1.15;21/07/2026;06:00;18.4;0;SOLEIL;6;28.8;0
LA ROCHELLE;46.16;-1.15;21/07/2026;07:00;19.4;0;SOLEIL;6;29.9;0
LA ROCHELLE;46.16;-1.15;21/07/2026;08:00;21.6;0;SOLEIL;6;32.4;0
LA ROCHELLE;46.16;-1.15;21/07/2026;09:00;23.1;0;SOLEIL;7;39.2;0
LA ROCHELLE;46.16;-1.15;21/07/2026;10:00;24.9;0;SOLEIL;7;41.4;0
LA ROCHELLE;46.16;-1.15;21/07/2026;11:00;26.1;0;SOLEIL;7;43.2;0
LA ROCHELLE;46.16;-1.15;21/07/2026;12:00;27.5;0;SOLEIL;7;46.1;0
LA ROCHELLE;46.16;-1.15;21/07/2026;13:00;28.4;0;SOLEIL;7;46.8;0
LA ROCHELLE;46.16;-1.15;21/07/2026;14:00;29.2;0;SOLEIL;7;46.4;0
LA ROCHELLE;46.16;-1.15;21/07/2026;15:00;29.1;0;SOLEIL;7;46.4;0
LA ROCHELLE;46.16;-1.15;21/07/2026;16:00;30.1;0;SOLEIL;7;46.1;0
LA ROCHELLE;46.16;-1.15;21/07/2026;17:00;30.2;0;SOLEIL;6;45.7;0
LA ROCHELLE;46.16;-1.15;21/07/2026;18:00;29.1;0;SOLEIL;6;44.3;0
LA ROCHELLE;46.16;-1.15;21/07/2026;19:00;28;0;SOLEIL;6;43.9;0
LA ROCHELLE;46.16;-1.15;21/07/2026;20:00;24.6;0;SOLEIL;5;43.6;0
LA ROCHELLE;46.16;-1.15;21/07/2026;21:00;22.6;0;SOLEIL;4;42.5;0
LA ROCHELLE;46.16;-1.15;21/07/2026;22:00;22.1;0;SOLEIL;4;39.2;0
LA ROCHELLE;46.16;-1.15;21/07/2026;23:00;21.1;0;SOLEIL;4;29.9;0
BORDEAUX;44.83;-0.57;21/07/2026;00:00;24.6;0;SOLEIL;4;25.9;0
BORDEAUX;44.83;-0.57;21/07/2026;01:00;23.6;0;SOLEIL;4;25.9;0
BORDEAUX;44.83;-0.57;21/07/2026;02:00;22.9;0;SOLEIL;4;25.6;0
BORDEAUX;44.83;-0.57;21/07/2026;03:00;21.7;0;SOLEIL;4;24.5;0
BORDEAUX;44.83;-0.57;21/07/2026;04:00;20.9;0;SOLEIL;4;24.5;0
BORDEAUX;44.83;-0.57;21/07/2026;05:00;20.1;0;SOLEIL;4;23.4;0
BORDEAUX;44.83;-0.57;21/07/2026;06:00;20.9;0;SOLEIL;4;22.7;0
BORDEAUX;44.83;-0.57;21/07/2026;07:00;22.4;0;SOLEIL;4;20.5;0
BORDEAUX;44.83;-0.57;21/07/2026;08:00;24;0;SOLEIL;4;23.8;0
BORDEAUX;44.83;-0.57;21/07/2026;09:00;25.6;0;SOLEIL;4;28.1;0
BORDEAUX;44.83;-0.57;21/07/2026;10:00;27.2;0;SOLEIL;4;29.2;0
BORDEAUX;44.83;-0.57;21/07/2026;11:00;28.1;0;SOLEIL;4;32.0;0
BORDEAUX;44.83;-0.57;21/07/2026;12:00;30.6;0;SOLEIL;4;34.9;0
BORDEAUX;44.83;-0.57;21/07/2026;13:00;31.6;0;SOLEIL;4;36.7;0
BORDEAUX;44.83;-0.57;21/07/2026;14:00;32.4;0;SOLEIL;4;36.7;0
BORDEAUX;44.83;-0.57;21/07/2026;15:00;33.2;0;SOLEIL;5;35.6;0
BORDEAUX;44.83;-0.57;21/07/2026;16:00;33.2;0;SOLEIL;5;37.1;0
BORDEAUX;44.83;-0.57;21/07/2026;17:00;32.9;0;SOLEIL;5;37.4;0
BORDEAUX;44.83;-0.57;21/07/2026;18:00;32;0;SOLEIL;5;37.8;0
BORDEAUX;44.83;-0.57;21/07/2026;19:00;29.6;0;SOLEIL;5;37.8;0
BORDEAUX;44.83;-0.57;21/07/2026;20:00;28.1;0;SOLEIL;5;36.7;0
BORDEAUX;44.83;-0.57;21/07/2026;21:00;26.6;0;SOLEIL;4;33.8;0
BORDEAUX;44.83;-0.57;21/07/2026;22:00;25.6;0;SOLEIL;4;27.4;0
BORDEAUX;44.83;-0.57;21/07/2026;23:00;24.6;0;SOLEIL;4;22.3;0
BIARRITZ;43.48;-1.56;21/07/2026;00:00;23.9;0;SOLEIL;8;33.5;0
BIARRITZ;43.48;-1.56;21/07/2026;01:00;23.1;0;SOLEIL;7;31.0;0
BIARRITZ;43.48;-1.56;21/07/2026;02:00;22.9;0;SOLEIL;8;35.0;0
BIARRITZ;43.48;-1.56;21/07/2026;03:00;22.7;0;SOLEIL;8;38.5;0
BIARRITZ;43.48;-1.56;21/07/2026;04:00;22.4;5;SOLEIL VOILÉ;8;38.5;0
BIARRITZ;43.48;-1.56;21/07/2026;05:00;22;0;SOLEIL;7;38.5;0
BIARRITZ;43.48;-1.56;21/07/2026;06:00;22.5;0;SOLEIL;6;38.2;0
BIARRITZ;43.48;-1.56;21/07/2026;07:00;23.6;0;SOLEIL;6;36.0;0
BIARRITZ;43.48;-1.56;21/07/2026;08:00;24.4;0;SOLEIL;5;32.0;0
BIARRITZ;43.48;-1.56;21/07/2026;09:00;25.6;0;SOLEIL;4;31.7;0
BIARRITZ;43.48;-1.56;21/07/2026;10:00;26.6;0;SOLEIL;3;31.7;0
BIARRITZ;43.48;-1.56;21/07/2026;11:00;27.4;0;SOLEIL;4;29.5;0
BIARRITZ;43.48;-1.56;21/07/2026;12:00;27.6;0;SOLEIL;4;25.6;0
BIARRITZ;43.48;-1.56;21/07/2026;13:00;28;0;SOLEIL;4;22.0;0
BIARRITZ;43.48;-1.56;21/07/2026;14:00;27.2;0;SOLEIL;4;25.6;0
BIARRITZ;43.48;-1.56;21/07/2026;15:00;27.6;0;SOLEIL;4;27.0;0
BIARRITZ;43.48;-1.56;21/07/2026;16:00;27.6;0;SOLEIL;4;27.7;0
BIARRITZ;43.48;-1.56;21/07/2026;17:00;27.6;0;SOLEIL;5;27.4;0
BIARRITZ;43.48;-1.56;21/07/2026;18:00;27.2;0;SOLEIL;5;26.3;0
BIARRITZ;43.48;-1.56;21/07/2026;19:00;25.1;0;SOLEIL;6;22.7;0
BIARRITZ;43.48;-1.56;21/07/2026;20:00;23.9;0;SOLEIL;6;19.8;0
BIARRITZ;43.48;-1.56;21/07/2026;21:00;24.1;0;SOLEIL;7;21.2;0
BIARRITZ;43.48;-1.56;21/07/2026;22:00;24;0;SOLEIL;6;25.9;0
BIARRITZ;43.48;-1.56;21/07/2026;23:00;23.1;0;SOLEIL;6;32.4;0
TARBES;43.23;0.07;21/07/2026;00:00;22.7;0;SOLEIL;1;18.7;0
TARBES;43.23;0.07;21/07/2026;01:00;21.6;0;SOLEIL;2;13.3;0
TARBES;43.23;0.07;21/07/2026;02:00;21.1;0;SOLEIL;2;11.9;0
TARBES;43.23;0.07;21/07/2026;03:00;20.5;0;SOLEIL;2;10.8;0
TARBES;43.23;0.07;21/07/2026;04:00;20.1;0;SOLEIL;2;11.2;0
TARBES;43.23;0.07;21/07/2026;05:00;20.1;0;SOLEIL;2;11.9;0
TARBES;43.23;0.07;21/07/2026;06:00;21.1;0;SOLEIL;2;11.9;0
TARBES;43.23;0.07;21/07/2026;07:00;23;0;SOLEIL;2;11.5;0
TARBES;43.23;0.07;21/07/2026;08:00;24.5;0;SOLEIL;2;11.5;0
TARBES;43.23;0.07;21/07/2026;09:00;25.9;0;SOLEIL;3;20.5;0
TARBES;43.23;0.07;21/07/2026;10:00;27.2;0;SOLEIL;3;24.8;0
TARBES;43.23;0.07;21/07/2026;11:00;28.4;0;SOLEIL;3;25.2;0
TARBES;43.23;0.07;21/07/2026;12:00;29.5;0;SOLEIL;3;18.7;0
TARBES;43.23;0.07;21/07/2026;13:00;30;0;SOLEIL;3;17.3;0
TARBES;43.23;0.07;21/07/2026;14:00;31.1;0;SOLEIL;3;15.5;0
TARBES;43.23;0.07;21/07/2026;15:00;31.6;0;SOLEIL;3;15.1;0
TARBES;43.23;0.07;21/07/2026;16:00;31.6;0;SOLEIL;3;14.8;0
TARBES;43.23;0.07;21/07/2026;17:00;31.2;0;SOLEIL;3;14.4;0
TARBES;43.23;0.07;21/07/2026;18:00;30.4;0;SOLEIL;2;12.6;0
TARBES;43.23;0.07;21/07/2026;19:00;29.2;0;SOLEIL;3;11.5;0
TARBES;43.23;0.07;21/07/2026;20:00;25.6;0;SOLEIL;3;10.8;0
