Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Gonfaron;43.31;6.29;29/07/2026;09:00;22.8;0;SOLEIL;5;12.2;0
Gonfaron;43.31;6.29;29/07/2026;10:00;24.8;0;SOLEIL;5;13.7;0
Gonfaron;43.31;6.29;29/07/2026;11:00;33.4;0;SOLEIL;3;15.8;0
Gonfaron;43.31;6.29;29/07/2026;12:00;33.4;0;SOLEIL;3;18.0;0
Gonfaron;43.31;6.29;29/07/2026;13:00;33.4;0;SOLEIL;3;20.2;0
Gonfaron;43.31;6.29;29/07/2026;14:00;32.6;0;SOLEIL;5;22.0;0
Gonfaron;43.31;6.29;29/07/2026;15:00;34.6;0;SOLEIL;5;23.8;0
Gonfaron;43.31;6.29;29/07/2026;16:00;32.6;0;SOLEIL;5;25.6;0
Gonfaron;43.31;6.29;29/07/2026;17:00;28.9;0;SOLEIL;2;27.4;0
Gonfaron;43.31;6.29;29/07/2026;18:00;28.9;0;SOLEIL;2;29.2;0
Gonfaron;43.31;6.29;29/07/2026;19:00;28.9;0;SOLEIL;2;30.2;0
Gonfaron;43.31;6.29;29/07/2026;20:00;24.8;0;SOLEIL;5;30.6;0
Gonfaron;43.31;6.29;29/07/2026;21:00;22.8;0;SOLEIL;5;30.2;0
Gonfaron;43.31;6.29;29/07/2026;22:00;20.8;0;SOLEIL;5;28.8;0
Gonfaron;43.31;6.29;29/07/2026;23:00;19;0;SOLEIL;2;27.0;0
Gonfaron;43.31;6.29;30/07/2026;00:00;19;0;SOLEIL;2;25.2;0
Gonfaron;43.31;6.29;30/07/2026;01:00;19;0;SOLEIL;2;23.4;0
Gonfaron;43.31;6.29;30/07/2026;02:00;17.6;0;SOLEIL;5;22.0;0
Gonfaron;43.31;6.29;30/07/2026;03:00;17.6;0;SOLEIL;5;20.9;0
Gonfaron;43.31;6.29;30/07/2026;04:00;17.6;0;SOLEIL;5;20.2;0
Gonfaron;43.31;6.29;30/07/2026;05:00;21.6;0;SOLEIL;2;19.1;0
Gonfaron;43.31;6.29;30/07/2026;06:00;21.6;0;SOLEIL;2;18.7;0
Gonfaron;43.31;6.29;30/07/2026;07:00;21.6;0;SOLEIL;2;18.7;0
Gonfaron;43.31;6.29;30/07/2026;08:00;21.5;0;SOLEIL;5;19.1;0
Gonfaron;43.31;6.29;30/07/2026;09:00;23.4;0;SOLEIL;5;20.5;0
Gonfaron;43.31;6.29;30/07/2026;10:00;25.4;0;SOLEIL;5;22.7;0
Gonfaron;43.31;6.29;30/07/2026;11:00;34.1;0;SOLEIL;4;25.6;0
Gonfaron;43.31;6.29;30/07/2026;12:00;34.1;0;SOLEIL;4;28.1;0
Gonfaron;43.31;6.29;30/07/2026;13:00;34.1;0;SOLEIL;4;30.6;0
Gonfaron;43.31;6.29;30/07/2026;14:00;33.2;0;SOLEIL;5;31.7;0
Gonfaron;43.31;6.29;30/07/2026;15:00;35.1;0;SOLEIL;5;32.0;0
Gonfaron;43.31;6.29;30/07/2026;16:00;33.2;0;SOLEIL;5;31.3;0
Gonfaron;43.31;6.29;30/07/2026;17:00;29.4;0;SOLEIL;2;30.6;0
Gonfaron;43.31;6.29;30/07/2026;18:00;29.4;0;SOLEIL;2;29.2;0
Gonfaron;43.31;6.29;30/07/2026;19:00;29.4;0;SOLEIL;2;28.1;0
Gonfaron;43.31;6.29;30/07/2026;20:00;25.4;0;SOLEIL;5;26.6;0
Gonfaron;43.31;6.29;30/07/2026;21:00;23.4;0;SOLEIL;5;25.2;0
Gonfaron;43.31;6.29;30/07/2026;22:00;21.5;0;SOLEIL;5;23.8;0
Gonfaron;43.31;6.29;30/07/2026;23:00;19.9;0;SOLEIL;2;22.3;0
Gonfaron;43.31;6.29;31/07/2026;00:00;19.9;0;SOLEIL;2;20.9;0
Gonfaron;43.31;6.29;31/07/2026;01:00;19.9;0;SOLEIL;2;19.1;0
Gonfaron;43.31;6.29;31/07/2026;02:00;18.4;0;SOLEIL;5;17.6;0
Gonfaron;43.31;6.29;31/07/2026;03:00;18.4;0;SOLEIL;5;15.8;0
Gonfaron;43.31;6.29;31/07/2026;04:00;18.4;0;SOLEIL;5;13.7;0
Gonfaron;43.31;6.29;31/07/2026;05:00;;0;SOLEIL;;11.5;0
Gonfaron;43.31;6.29;31/07/2026;06:00;;0;SOLEIL;;9.7;0
Gonfaron;43.31;6.29;31/07/2026;07:00;;0;SOLEIL;;8.6;0
Gonfaron;43.31;6.29;31/07/2026;08:00;22.0;0;SOLEIL;5;8.6;0
Gonfaron;43.31;6.29;31/07/2026;09:00;23.8;0;SOLEIL;5;10.1;0
Gonfaron;43.31;6.29;31/07/2026;10:00;25.6;0;SOLEIL;5;12.6;0
Gonfaron;43.31;6.29;31/07/2026;11:00;;0;SOLEIL;;15.5;0
Gonfaron;43.31;6.29;31/07/2026;12:00;;0;SOLEIL;;19.1;0
Gonfaron;43.31;6.29;31/07/2026;13:00;;0;SOLEIL;;22.3;0
Gonfaron;43.31;6.29;31/07/2026;14:00;32.8;0;SOLEIL;5;24.8;0
Gonfaron;43.31;6.29;31/07/2026;15:00;34.6;0;SOLEIL;5;27.0;0
Gonfaron;43.31;6.29;31/07/2026;16:00;32.8;0;SOLEIL;5;29.2;0
Gonfaron;43.31;6.29;31/07/2026;17:00;;0;SOLEIL;;31.0;0
Gonfaron;43.31;6.29;31/07/2026;18:00;;0;SOLEIL;;32.8;0
Gonfaron;43.31;6.29;31/07/2026;19:00;;0;SOLEIL;;33.8;0
Gonfaron;43.31;6.29;31/07/2026;20:00;25.6;0;SOLEIL;5;34.2;0
Gonfaron;43.31;6.29;31/07/2026;21:00;23.8;0;SOLEIL;5;33.8;0
Gonfaron;43.31;6.29;31/07/2026;22:00;22.0;0;SOLEIL;5;32.8;0
Gonfaron;43.31;6.29;31/07/2026;23:00;;0;SOLEIL;;31.3;0
Gonfaron;43.31;6.29;01/08/2026;00:00;;0;SOLEIL;;29.5;0
Gonfaron;43.31;6.29;01/08/2026;01:00;;0;SOLEIL;;27.7;0
Gonfaron;43.31;6.29;01/08/2026;02:00;18.5;0;SOLEIL;5;26.3;0
Gonfaron;43.31;6.29;01/08/2026;03:00;18.5;0;SOLEIL;5;24.8;0
Gonfaron;43.31;6.29;01/08/2026;04:00;18.5;0;SOLEIL;5;23.0;0
Gonfaron;43.31;6.29;01/08/2026;05:00;;0;SOLEIL;;21.6;0
Gonfaron;43.31;6.29;01/08/2026;06:00;;0;SOLEIL;;19.8;0
Gonfaron;43.31;6.29;01/08/2026;07:00;;0;SOLEIL;;19.1;0
Gonfaron;43.31;6.29;01/08/2026;08:00;21.9;0;SOLEIL;5;18.7;0
Gonfaron;43.31;6.29;01/08/2026;09:00;23.6;0;SOLEIL;5;19.4;0
Gonfaron;43.31;6.29;01/08/2026;10:00;25.3;0;SOLEIL;5;20.5;0
Gonfaron;43.31;6.29;01/08/2026;11:00;;0;SOLEIL;;22.3;0
Gonfaron;43.31;6.29;01/08/2026;12:00;;0;SOLEIL;;24.5;0
Gonfaron;43.31;6.29;01/08/2026;13:00;;0;SOLEIL;;26.3;0
Gonfaron;43.31;6.29;01/08/2026;14:00;32.2;0;SOLEIL;5;28.1;0
Gonfaron;43.31;6.29;01/08/2026;15:00;33.9;0;SOLEIL;5;29.5;0
Gonfaron;43.31;6.29;01/08/2026;16:00;32.2;0;SOLEIL;5;31.3;0
Gonfaron;43.31;6.29;01/08/2026;17:00;;0;SOLEIL;;33.1;0
Gonfaron;43.31;6.29;01/08/2026;18:00;;0;SOLEIL;;34.6;0
Gonfaron;43.31;6.29;01/08/2026;19:00;;0;SOLEIL;;35.6;0
Gonfaron;43.31;6.29;01/08/2026;20:00;25.3;0;SOLEIL;5;36.0;0
Gonfaron;43.31;6.29;01/08/2026;21:00;23.6;0;SOLEIL;5;35.6;0
Gonfaron;43.31;6.29;01/08/2026;22:00;21.9;0;SOLEIL;5;34.6;0
Gonfaron;43.31;6.29;01/08/2026;23:00;;0;SOLEIL;;33.5;0
Gonfaron;43.31;6.29;02/08/2026;00:00;;0;SOLEIL;;31.7;0
Gonfaron;43.31;6.29;02/08/2026;01:00;;0;SOLEIL;;30.2;0
Gonfaron;43.31;6.29;02/08/2026;02:00;17.9;0;SOLEIL;5;28.8;0
Gonfaron;43.31;6.29;02/08/2026;03:00;17.9;0;SOLEIL;5;27.4;0
Gonfaron;43.31;6.29;02/08/2026;04:00;17.9;0;SOLEIL;5;25.9;0
Gonfaron;43.31;6.29;02/08/2026;05:00;;0;SOLEIL;;24.5;0
Gonfaron;43.31;6.29;02/08/2026;06:00;;0;SOLEIL;;23.0;0
Gonfaron;43.31;6.29;02/08/2026;07:00;;0;SOLEIL;;22.0;0
Gonfaron;43.31;6.29;02/08/2026;08:00;21.9;0;SOLEIL;5;21.6;0
Gonfaron;43.31;6.29;02/08/2026;09:00;24.0;0;SOLEIL;5;22.0;0
Gonfaron;43.31;6.29;02/08/2026;10:00;26.0;0;SOLEIL;5;22.7;0
Gonfaron;43.31;6.29;02/08/2026;11:00;;0;SOLEIL;;24.1;0
Gonfaron;43.31;6.29;02/08/2026;12:00;;0;SOLEIL;;25.6;0
Gonfaron;43.31;6.29;02/08/2026;13:00;;0;SOLEIL;;26.6;0
Gonfaron;43.31;6.29;02/08/2026;14:00;34.1;0;SOLEIL;5;27.7;0
Gonfaron;43.31;6.29;02/08/2026;15:00;36.1;0;SOLEIL;5;28.4;0
Gonfaron;43.31;6.29;02/08/2026;16:00;34.1;0;SOLEIL;5;29.2;0
Gonfaron;43.31;6.29;02/08/2026;17:00;;0;SOLEIL;;29.9;0
Gonfaron;43.31;6.29;02/08/2026;18:00;;0;SOLEIL;;30.2;0
Gonfaron;43.31;6.29;02/08/2026;19:00;;0;SOLEIL;;30.2;0
Gonfaron;43.31;6.29;02/08/2026;20:00;26.0;0;SOLEIL;5;29.5;0
Gonfaron;43.31;6.29;02/08/2026;21:00;24.0;0;SOLEIL;5;28.1;0
Gonfaron;43.31;6.29;02/08/2026;22:00;21.9;0;SOLEIL;5;25.6;0
Gonfaron;43.31;6.29;02/08/2026;23:00;;0;SOLEIL;;22.3;0
Gonfaron;43.31;6.29;03/08/2026;00:00;;0;SOLEIL;;19.4;0
Gonfaron;43.31;6.29;03/08/2026;01:00;;0;SOLEIL;;17.3;0
Gonfaron;43.31;6.29;03/08/2026;02:00;18.5;0;SOLEIL;5;15.8;0
Gonfaron;43.31;6.29;03/08/2026;03:00;18.5;0;SOLEIL;5;15.5;0
Gonfaron;43.31;6.29;03/08/2026;04:00;18.5;0;SOLEIL;5;15.8;0
Gonfaron;43.31;6.29;03/08/2026;05:00;;0;SOLEIL;;16.6;0
Gonfaron;43.31;6.29;03/08/2026;06:00;;0;SOLEIL;;17.6;0
Gonfaron;43.31;6.29;03/08/2026;07:00;;0;SOLEIL;;19.4;0
Gonfaron;43.31;6.29;03/08/2026;08:00;22.5;0;SOLEIL;5;21.6;0
Gonfaron;43.31;6.29;03/08/2026;09:00;24.5;0;SOLEIL;5;24.5;0
Gonfaron;43.31;6.29;03/08/2026;10:00;26.5;0;SOLEIL;5;28.1;0
Gonfaron;43.31;6.29;03/08/2026;11:00;;0;SOLEIL;;32.0;0
Gonfaron;43.31;6.29;03/08/2026;12:00;;0;SOLEIL;;36.4;0
Gonfaron;43.31;6.29;03/08/2026;13:00;;0;SOLEIL;;40.3;0
Gonfaron;43.31;6.29;03/08/2026;14:00;34.6;0;SOLEIL;5;43.9;0
Gonfaron;43.31;6.29;03/08/2026;15:00;36.6;0;SOLEIL;5;47.2;0
Gonfaron;43.31;6.29;03/08/2026;16:00;34.6;0;SOLEIL;5;50.8;0
Gonfaron;43.31;6.29;03/08/2026;17:00;;0;SOLEIL;;54.0;0
Gonfaron;43.31;6.29;03/08/2026;18:00;;0;SOLEIL;;56.9;0
Gonfaron;43.31;6.29;03/08/2026;19:00;;0;SOLEIL;;59.0;0
Gonfaron;43.31;6.29;03/08/2026;20:00;26.5;0;SOLEIL;5;60.1;0
Gonfaron;43.31;6.29;03/08/2026;21:00;24.5;0;SOLEIL;5;60.1;0
Gonfaron;43.31;6.29;03/08/2026;22:00;22.5;0;SOLEIL;5;59.0;0
Gonfaron;43.31;6.29;03/08/2026;23:00;;0;SOLEIL;;56.9;0
Gonfaron;43.31;6.29;04/08/2026;00:00;;0;SOLEIL;;54.7;0
Gonfaron;43.31;6.29;04/08/2026;01:00;;0;SOLEIL;;52.6;0
Gonfaron;43.31;6.29;04/08/2026;02:00;18.4;0;SOLEIL;5;50.4;0
Gonfaron;43.31;6.29;04/08/2026;03:00;18.4;0;SOLEIL;5;48.6;0
Gonfaron;43.31;6.29;04/08/2026;04:00;18.4;0;SOLEIL;5;46.1;0
Gonfaron;43.31;6.29;04/08/2026;05:00;;0;SOLEIL;;43.9;0
Gonfaron;43.31;6.29;04/08/2026;06:00;;0;SOLEIL;;41.8;0
Gonfaron;43.31;6.29;04/08/2026;07:00;;0;SOLEIL;;40.0;0
Gonfaron;43.31;6.29;04/08/2026;08:00;22.6;0;SOLEIL;5;38.2;0
Gonfaron;43.31;6.29;04/08/2026;09:00;24.6;0;SOLEIL;5;36.7;0
Gonfaron;43.31;6.29;04/08/2026;10:00;26.7;0;SOLEIL;5;35.3;0
Gonfaron;43.31;6.29;04/08/2026;11:00;;0;SOLEIL;;34.2;0
Gonfaron;43.31;6.29;04/08/2026;12:00;;0;SOLEIL;;33.5;0
Gonfaron;43.31;6.29;04/08/2026;13:00;;0;SOLEIL;;32.8;0
Gonfaron;43.31;6.29;04/08/2026;14:00;35.0;0;SOLEIL;5;32.8;0
Gonfaron;43.31;6.29;04/08/2026;15:00;37.1;0;SOLEIL;5;33.5;0
Gonfaron;43.31;6.29;04/08/2026;16:00;35.0;0;SOLEIL;5;34.9;0
Gonfaron;43.31;6.29;04/08/2026;17:00;;0;SOLEIL;;36.7;0
Gonfaron;43.31;6.29;04/08/2026;18:00;;0;SOLEIL;;38.5;0
Gonfaron;43.31;6.29;04/08/2026;19:00;;0;SOLEIL;;39.2;0
Gonfaron;43.31;6.29;04/08/2026;20:00;26.7;0;SOLEIL;5;39.2;0
Gonfaron;43.31;6.29;04/08/2026;21:00;24.6;0;SOLEIL;5;37.4;0
Gonfaron;43.31;6.29;04/08/2026;22:00;22.6;0;SOLEIL;5;34.6;0
Gonfaron;43.31;6.29;04/08/2026;23:00;20.5;0;SOLEIL;5;31.0;0
Gonfaron;43.31;6.29;05/08/2026;00:00;12;0;SOLEIL;5;21.6;0
Gonfaron;43.31;6.29;05/08/2026;01:00;12;0;SOLEIL;5;14.8;0
Gonfaron;43.31;6.29;05/08/2026;02:00;12;0;SOLEIL;5;10.0;0
Gonfaron;43.31;6.29;05/08/2026;03:00;12;0;SOLEIL;5;5.8;0
Gonfaron;43.31;6.29;05/08/2026;04:00;12;0;SOLEIL;5;5.0;0
Gonfaron;43.31;6.29;05/08/2026;05:00;12;0;SOLEIL;5;5.0;0
Gonfaron;43.31;6.29;05/08/2026;06:00;12;0;SOLEIL;5;5.8;0
Gonfaron;43.31;6.29;05/08/2026;07:00;13.1;0;SOLEIL;5;6.8;0
Gonfaron;43.31;6.29;05/08/2026;08:00;14.2;0;SOLEIL;5;7.6;0
Gonfaron;43.31;6.29;05/08/2026;09:00;15.3;0;SOLEIL;5;6.5;0
Gonfaron;43.31;6.29;05/08/2026;10:00;16.4;0;SOLEIL;5;5.0;0
Gonfaron;43.31;6.29;05/08/2026;11:00;17.6;0;SOLEIL;5;4.7;0
Gonfaron;43.31;6.29;05/08/2026;12:00;18.7;0;SOLEIL;5;7.6;0
Gonfaron;43.31;6.29;05/08/2026;13:00;19.8;0;SOLEIL;5;11.5;0
Gonfaron;43.31;6.29;05/08/2026;14:00;20.9;0;SOLEIL;5;14.4;0
Gonfaron;43.31;6.29;05/08/2026;15:00;22.0;0;SOLEIL;5;14.8;0
Gonfaron;43.31;6.29;05/08/2026;16:00;20.9;0;SOLEIL;5;13.3;0
Gonfaron;43.31;6.29;05/08/2026;17:00;19.8;0;SOLEIL;5;11.9;0
Gonfaron;43.31;6.29;05/08/2026;18:00;18.7;0;SOLEIL;5;9.7;0
Gonfaron;43.31;6.29;05/08/2026;19:00;17.6;0;SOLEIL;5;7.2;0
Gonfaron;43.31;6.29;05/08/2026;20:00;16.4;0;SOLEIL;5;5.0;0
Gonfaron;43.31;6.29;05/08/2026;21:00;15.3;0;SOLEIL;5;4.3;0
Gonfaron;43.31;6.29;05/08/2026;22:00;14.2;0;SOLEIL;5;4.3;0
Gonfaron;43.31;6.29;05/08/2026;23:00;13.1;0;SOLEIL;5;4.3;0
Gonfaron;43.31;6.29;06/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Gonfaron;43.31;6.29;06/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Saint-Maximin;43.45;5.86;22/07/2026;00:00;22.2;0;SOLEIL;2;25.6;0
Saint-Maximin;43.45;5.86;22/07/2026;01:00;21.1;0;SOLEIL;2;23.4;0
Saint-Maximin;43.45;5.86;22/07/2026;02:00;20;0;SOLEIL;2;18.0;0
Saint-Maximin;43.45;5.86;22/07/2026;03:00;18.7;0;SOLEIL;2;11.5;0
Saint-Maximin;43.45;5.86;22/07/2026;04:00;16.6;0;SOLEIL;2;15.1;0
Saint-Maximin;43.45;5.86;22/07/2026;05:00;17.1;0;SOLEIL;2;13.7;0
Saint-Maximin;43.45;5.86;22/07/2026;06:00;21.7;0;SOLEIL;2;13.7;0
Saint-Maximin;43.45;5.86;22/07/2026;07:00;25.2;0;SOLEIL;1;13.3;0
Saint-Maximin;43.45;5.86;22/07/2026;08:00;27.1;0;SOLEIL;1;5.8;0
Saint-Maximin;43.45;5.86;22/07/2026;09:00;28.6;0;SOLEIL;1;9.0;0
Saint-Maximin;43.45;5.86;22/07/2026;10:00;30.7;0;SOLEIL;2;10.4;0
Saint-Maximin;43.45;5.86;22/07/2026;11:00;32.1;0;SOLEIL;3;15.1;0
Saint-Maximin;43.45;5.86;22/07/2026;12:00;33.6;0;SOLEIL;3;18.0;0
Saint-Maximin;43.45;5.86;22/07/2026;13:00;34.1;0;SOLEIL;3;31.0;0
Saint-Maximin;43.45;5.86;22/07/2026;14:00;33.5;0;SOLEIL;4;31.0;0
Saint-Maximin;43.45;5.86;22/07/2026;15:00;33.4;0;SOLEIL;4;31.3;0
Saint-Maximin;43.45;5.86;22/07/2026;16:00;33.2;0;SOLEIL;4;32.0;0
Saint-Maximin;43.45;5.86;22/07/2026;17:00;33.1;0;SOLEIL;4;36.7;0
Saint-Maximin;43.45;5.86;22/07/2026;18:00;31.4;0;SOLEIL;4;36.7;0
Saint-Maximin;43.45;5.86;22/07/2026;19:00;28.5;0;SOLEIL;4;36.4;0
Saint-Maximin;43.45;5.86;22/07/2026;20:00;26.1;0;SOLEIL;3;33.5;0
Saint-Maximin;43.45;5.86;22/07/2026;21:00;22.1;0;SOLEIL;3;31.0;0
Saint-Maximin;43.45;5.86;22/07/2026;22:00;20.1;0;SOLEIL;2;25.6;0
Saint-Maximin;43.45;5.86;22/07/2026;23:00;19.4;0;SOLEIL;2;12.2;0
Saint-Maximin;43.45;5.86;23/07/2026;00:00;18.5;5;SOLEIL VOILÉ;1;7.6;0
Saint-Maximin;43.45;5.86;23/07/2026;01:00;18.5;5;SOLEIL VOILÉ;1;5.4;0
Saint-Maximin;43.45;5.86;23/07/2026;02:00;17;0;SOLEIL;1;5.8;0
Saint-Maximin;43.45;5.86;23/07/2026;03:00;17;0;SOLEIL;1;5.4;0
Saint-Maximin;43.45;5.86;23/07/2026;04:00;17;0;SOLEIL;1;6.1;0
Saint-Maximin;43.45;5.86;23/07/2026;05:00;20.6;5;SOLEIL VOILÉ;1;6.1;0
Saint-Maximin;43.45;5.86;23/07/2026;06:00;20.6;5;SOLEIL VOILÉ;1;6.9;0
Saint-Maximin;43.45;5.86;23/07/2026;07:00;20.6;5;SOLEIL VOILÉ;1;4.3;0
Saint-Maximin;43.45;5.86;23/07/2026;08:00;29.6;0;SOLEIL;3;5.4;0
Saint-Maximin;43.45;5.86;23/07/2026;09:00;29.6;0;SOLEIL;3;7.6;0
Saint-Maximin;43.45;5.86;23/07/2026;10:00;29.6;0;SOLEIL;3;15.1;0
Saint-Maximin;43.45;5.86;23/07/2026;11:00;34;0;SOLEIL;5;19.4;0
Saint-Maximin;43.45;5.86;23/07/2026;12:00;34;0;SOLEIL;5;23.4;0
Saint-Maximin;43.45;5.86;23/07/2026;13:00;34;0;SOLEIL;5;33.1;0
Saint-Maximin;43.45;5.86;23/07/2026;14:00;33.9;0;SOLEIL;7;37.4;0
Saint-Maximin;43.45;5.86;23/07/2026;15:00;33.9;0;SOLEIL;7;42.5;0
Saint-Maximin;43.45;5.86;23/07/2026;16:00;33.9;0;SOLEIL;7;46.4;0
Saint-Maximin;43.45;5.86;23/07/2026;17:00;31.6;0;SOLEIL;6;49.7;0
Saint-Maximin;43.45;5.86;23/07/2026;18:00;31.6;0;SOLEIL;6;50.8;0
Saint-Maximin;43.45;5.86;23/07/2026;19:00;31.6;0;SOLEIL;6;50.4;0
Saint-Maximin;43.45;5.86;23/07/2026;20:00;24.7;0;SOLEIL;3;44.6;0
Saint-Maximin;43.45;5.86;23/07/2026;21:00;24.7;0;SOLEIL;3;45.0;0
Saint-Maximin;43.45;5.86;23/07/2026;22:00;24.7;0;SOLEIL;3;38.9;0
Saint-Maximin;43.45;5.86;23/07/2026;23:00;21.6;0;SOLEIL;2;32.8;0
Saint-Maximin;43.45;5.86;24/07/2026;00:00;21.6;0;SOLEIL;2;29.5;0
Saint-Maximin;43.45;5.86;24/07/2026;01:00;21.6;0;SOLEIL;2;24.5;0
Saint-Maximin;43.45;5.86;24/07/2026;02:00;18.1;0;SOLEIL;2;17.6;0
Saint-Maximin;43.45;5.86;24/07/2026;03:00;18.1;0;SOLEIL;2;14.0;0
Saint-Maximin;43.45;5.86;24/07/2026;04:00;18.1;0;SOLEIL;2;13.3;0
Saint-Maximin;43.45;5.86;24/07/2026;05:00;20.7;0;SOLEIL;2;6.8;0
Saint-Maximin;43.45;5.86;24/07/2026;06:00;20.7;0;SOLEIL;2;6.5;0
Saint-Maximin;43.45;5.86;24/07/2026;07:00;20.7;0;SOLEIL;2;7.9;0
Saint-Maximin;43.45;5.86;24/07/2026;08:00;29.6;0;SOLEIL;3;8.3;0
Saint-Maximin;43.45;5.86;24/07/2026;09:00;29.6;0;SOLEIL;3;10.1;0
Saint-Maximin;43.45;5.86;24/07/2026;10:00;29.6;0;SOLEIL;3;9.4;0
Saint-Maximin;43.45;5.86;24/07/2026;11:00;33.1;0;SOLEIL;4;21.6;0
Saint-Maximin;43.45;5.86;24/07/2026;12:00;33.1;0;SOLEIL;4;32.8;0
Saint-Maximin;43.45;5.86;24/07/2026;13:00;33.1;0;SOLEIL;4;32.4;0
Saint-Maximin;43.45;5.86;24/07/2026;14:00;32.1;0;SOLEIL;4;33.8;0
Saint-Maximin;43.45;5.86;24/07/2026;15:00;32.1;0;SOLEIL;4;41.8;0
Saint-Maximin;43.45;5.86;24/07/2026;16:00;32.1;0;SOLEIL;4;44.3;0
Saint-Maximin;43.45;5.86;24/07/2026;17:00;28.2;0;SOLEIL;3;42.5;0
Saint-Maximin;43.45;5.86;24/07/2026;18:00;28.2;0;SOLEIL;3;37.1;0
Saint-Maximin;43.45;5.86;24/07/2026;19:00;28.2;0;SOLEIL;3;33.5;0
Saint-Maximin;43.45;5.86;24/07/2026;20:00;24.4;0;SOLEIL;5;31.3;0
Saint-Maximin;43.45;5.86;24/07/2026;21:00;22.6;0;SOLEIL;5;25.2;0
Saint-Maximin;43.45;5.86;24/07/2026;22:00;20.8;0;SOLEIL;5;19.4;0
Saint-Maximin;43.45;5.86;24/07/2026;23:00;19.2;0;SOLEIL;2;15.8;0
Saint-Maximin;43.45;5.86;25/07/2026;00:00;19.2;0;SOLEIL;2;13.0;0
Saint-Maximin;43.45;5.86;25/07/2026;01:00;19.2;0;SOLEIL;2;11.5;0
Saint-Maximin;43.45;5.86;25/07/2026;02:00;16.4;6;AVERSES;5;10.8;0
Saint-Maximin;43.45;5.86;25/07/2026;03:00;16.4;6;AVERSES;5;8.6;0
Saint-Maximin;43.45;5.86;25/07/2026;04:00;16.4;6;AVERSES;5;4.0;0
Saint-Maximin;43.45;5.86;25/07/2026;05:00;20.5;0;SOLEIL;3;5.8;0
Saint-Maximin;43.45;5.86;25/07/2026;06:00;20.5;0;SOLEIL;3;14.0;0
Saint-Maximin;43.45;5.86;25/07/2026;07:00;20.5;0;SOLEIL;3;13.3;0
Saint-Maximin;43.45;5.86;25/07/2026;08:00;19.1;6;AVERSES;5;14.8;0
Saint-Maximin;43.45;5.86;25/07/2026;09:00;20.4;6;AVERSES;5;27.4;0
Saint-Maximin;43.45;5.86;25/07/2026;10:00;21.8;6;AVERSES;5;28.8;0
Saint-Maximin;43.45;5.86;25/07/2026;11:00;27.6;6;AVERSES;5;33.5;0
Saint-Maximin;43.45;5.86;25/07/2026;12:00;27.6;6;AVERSES;5;38.8;0
Saint-Maximin;43.45;5.86;25/07/2026;13:00;27.6;6;AVERSES;5;42.7;0
Saint-Maximin;43.45;5.86;25/07/2026;14:00;27.2;6;AVERSES;5;43.6;0
Saint-Maximin;43.45;5.86;25/07/2026;15:00;28.5;6;AVERSES;5;42.8;0
Saint-Maximin;43.45;5.86;25/07/2026;16:00;27.2;6;AVERSES;5;40.7;0
Saint-Maximin;43.45;5.86;25/07/2026;17:00;23.7;6;AVERSES;4;39.2;0
Saint-Maximin;43.45;5.86;25/07/2026;18:00;23.7;6;AVERSES;4;38.9;0
