Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Saint-Malo;48.64;-2.02;02/08/2026;22:00;17.5;0;SOLEIL;5;45.7;0
Saint-Malo;48.64;-2.02;02/08/2026;23:00;;6;AVERSES;;44.6;0
Saint-Malo;48.64;-2.02;03/08/2026;00:00;;6;AVERSES;;43.2;0
Saint-Malo;48.64;-2.02;03/08/2026;01:00;;6;AVERSES;;41.4;0
Saint-Malo;48.64;-2.02;03/08/2026;02:00;16.7;6;AVERSES;5;39.6;0
Saint-Malo;48.64;-2.02;03/08/2026;03:00;16.7;6;AVERSES;5;37.1;0
Saint-Malo;48.64;-2.02;03/08/2026;04:00;16.7;6;AVERSES;5;34.2;0
Saint-Malo;48.64;-2.02;03/08/2026;05:00;;6;AVERSES;;31.0;0
Saint-Malo;48.64;-2.02;03/08/2026;06:00;;6;AVERSES;;27.7;0
Saint-Malo;48.64;-2.02;03/08/2026;07:00;;6;AVERSES;;25.6;0
Saint-Malo;48.64;-2.02;03/08/2026;08:00;17.9;6;AVERSES;5;24.5;0
Saint-Malo;48.64;-2.02;03/08/2026;09:00;18.5;6;AVERSES;5;24.8;0
Saint-Malo;48.64;-2.02;03/08/2026;10:00;19.1;6;AVERSES;5;26.3;0
Saint-Malo;48.64;-2.02;03/08/2026;11:00;;6;AVERSES;;28.8;0
Saint-Malo;48.64;-2.02;03/08/2026;12:00;;6;AVERSES;;31.3;0
Saint-Malo;48.64;-2.02;03/08/2026;13:00;;6;AVERSES;;33.8;0
Saint-Malo;48.64;-2.02;03/08/2026;14:00;21.5;6;AVERSES;5;35.6;0
Saint-Malo;48.64;-2.02;03/08/2026;15:00;22.1;6;AVERSES;5;37.1;0
Saint-Malo;48.64;-2.02;03/08/2026;16:00;21.5;6;AVERSES;5;38.9;0
Saint-Malo;48.64;-2.02;03/08/2026;17:00;;6;AVERSES;;40.3;0
Saint-Malo;48.64;-2.02;03/08/2026;18:00;;6;AVERSES;;41.4;0
Saint-Malo;48.64;-2.02;03/08/2026;19:00;;6;AVERSES;;42.5;0
Saint-Malo;48.64;-2.02;03/08/2026;20:00;19.1;6;AVERSES;5;42.8;0
Saint-Malo;48.64;-2.02;03/08/2026;21:00;18.5;6;AVERSES;5;42.8;0
Saint-Malo;48.64;-2.02;03/08/2026;22:00;17.9;6;AVERSES;5;42.1;0
Saint-Malo;48.64;-2.02;03/08/2026;23:00;;6;AVERSES;;41.4;0
Saint-Malo;48.64;-2.02;04/08/2026;00:00;;6;AVERSES;;40.3;0
Saint-Malo;48.64;-2.02;04/08/2026;01:00;;6;AVERSES;;38.5;0
Saint-Malo;48.64;-2.02;04/08/2026;02:00;16.4;6;AVERSES;5;36.7;0
Saint-Malo;48.64;-2.02;04/08/2026;03:00;16.4;6;AVERSES;5;33.8;0
Saint-Malo;48.64;-2.02;04/08/2026;04:00;16.4;6;AVERSES;5;30.2;0
Saint-Malo;48.64;-2.02;04/08/2026;05:00;;6;AVERSES;;26.3;0
Saint-Malo;48.64;-2.02;04/08/2026;06:00;;6;AVERSES;;22.7;0
Saint-Malo;48.64;-2.02;04/08/2026;07:00;;6;AVERSES;;19.8;0
Saint-Malo;48.64;-2.02;04/08/2026;08:00;17.6;6;AVERSES;5;18.4;0
Saint-Malo;48.64;-2.02;04/08/2026;09:00;18.2;6;AVERSES;5;18.7;0
Saint-Malo;48.64;-2.02;04/08/2026;10:00;18.8;6;AVERSES;5;20.5;0
Saint-Malo;48.64;-2.02;04/08/2026;11:00;;6;AVERSES;;23.4;0
Saint-Malo;48.64;-2.02;04/08/2026;12:00;;6;AVERSES;;26.3;0
Saint-Malo;48.64;-2.02;04/08/2026;13:00;;6;AVERSES;;29.2;0
Saint-Malo;48.64;-2.02;04/08/2026;14:00;21.1;6;AVERSES;5;31.0;0
Saint-Malo;48.64;-2.02;04/08/2026;15:00;21.7;6;AVERSES;5;32.4;0
Saint-Malo;48.64;-2.02;04/08/2026;16:00;21.1;6;AVERSES;5;33.5;0
Saint-Malo;48.64;-2.02;04/08/2026;17:00;;6;AVERSES;;34.2;0
Saint-Malo;48.64;-2.02;04/08/2026;18:00;;6;AVERSES;;34.6;0
Saint-Malo;48.64;-2.02;04/08/2026;19:00;;6;AVERSES;;34.9;0
Saint-Malo;48.64;-2.02;04/08/2026;20:00;18.8;6;AVERSES;5;34.2;0
Saint-Malo;48.64;-2.02;04/08/2026;21:00;18.2;6;AVERSES;5;32.8;0
Saint-Malo;48.64;-2.02;04/08/2026;22:00;17.6;6;AVERSES;5;30.2;0
Saint-Malo;48.64;-2.02;04/08/2026;23:00;17.0;6;AVERSES;5;27.7;0
Saint-Malo;48.64;-2.02;05/08/2026;00:00;12;0;SOLEIL;5;22.6;0
Saint-Malo;48.64;-2.02;05/08/2026;01:00;12;0;SOLEIL;5;19.6;0
Saint-Malo;48.64;-2.02;05/08/2026;02:00;12;0;SOLEIL;5;18.4;0
Saint-Malo;48.64;-2.02;05/08/2026;03:00;12;0;SOLEIL;5;17.3;0
Saint-Malo;48.64;-2.02;05/08/2026;04:00;12;0;SOLEIL;5;16.6;0
Saint-Malo;48.64;-2.02;05/08/2026;05:00;12;0;SOLEIL;5;17.6;0
Saint-Malo;48.64;-2.02;05/08/2026;06:00;12;0;SOLEIL;5;22.3;0
Saint-Malo;48.64;-2.02;05/08/2026;07:00;13.1;0;SOLEIL;5;28.8;0
Saint-Malo;48.64;-2.02;05/08/2026;08:00;14.2;0;SOLEIL;5;33.8;0
Saint-Malo;48.64;-2.02;05/08/2026;09:00;15.3;0;SOLEIL;5;36.0;0
Saint-Malo;48.64;-2.02;05/08/2026;10:00;16.4;0;SOLEIL;5;37.1;0
Saint-Malo;48.64;-2.02;05/08/2026;11:00;17.6;0;SOLEIL;5;37.8;0
Saint-Malo;48.64;-2.02;05/08/2026;12:00;18.7;0;SOLEIL;5;38.9;0
Saint-Malo;48.64;-2.02;05/08/2026;13:00;19.8;0;SOLEIL;5;39.2;0
Saint-Malo;48.64;-2.02;05/08/2026;14:00;20.9;0;SOLEIL;5;38.9;0
Saint-Malo;48.64;-2.02;05/08/2026;15:00;22.0;0;SOLEIL;5;36.7;0
Saint-Malo;48.64;-2.02;05/08/2026;16:00;20.9;0;SOLEIL;5;33.1;0
Saint-Malo;48.64;-2.02;05/08/2026;17:00;19.8;0;SOLEIL;5;30.2;0
Saint-Malo;48.64;-2.02;05/08/2026;18:00;18.7;0;SOLEIL;5;27.0;0
Saint-Malo;48.64;-2.02;05/08/2026;19:00;17.6;0;SOLEIL;5;24.1;0
Saint-Malo;48.64;-2.02;05/08/2026;20:00;16.4;0;SOLEIL;5;24.1;0
Saint-Malo;48.64;-2.02;05/08/2026;21:00;15.3;0;SOLEIL;5;29.2;0
Saint-Malo;48.64;-2.02;05/08/2026;22:00;14.2;0;SOLEIL;5;36.7;0
Saint-Malo;48.64;-2.02;05/08/2026;23:00;13.1;0;SOLEIL;5;42.8;0
Saint-Malo;48.64;-2.02;06/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Saint-Malo;48.64;-2.02;06/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Lorient;47.74;-3.36;22/07/2026;00:00;17.1;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;22/07/2026;01:00;16.4;0;SOLEIL;4;29.2;0
Lorient;47.74;-3.36;22/07/2026;02:00;15.9;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;22/07/2026;03:00;15.5;0;SOLEIL;4;28.8;0
Lorient;47.74;-3.36;22/07/2026;04:00;15;0;SOLEIL;3;29.9;0
Lorient;47.74;-3.36;22/07/2026;05:00;15;0;SOLEIL;3;29.5;0
Lorient;47.74;-3.36;22/07/2026;06:00;16.4;0;SOLEIL;4;27.4;0
Lorient;47.74;-3.36;22/07/2026;07:00;18.5;0;SOLEIL;4;27.0;0
Lorient;47.74;-3.36;22/07/2026;08:00;20.6;0;SOLEIL;4;27.7;0
Lorient;47.74;-3.36;22/07/2026;09:00;22.9;0;SOLEIL;4;29.5;0
Lorient;47.74;-3.36;22/07/2026;10:00;24.7;0;SOLEIL;4;29.5;0
Lorient;47.74;-3.36;22/07/2026;11:00;25.7;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;22/07/2026;12:00;27;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;22/07/2026;13:00;27.7;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;22/07/2026;14:00;27.6;0;SOLEIL;4;28.1;0
Lorient;47.74;-3.36;22/07/2026;15:00;27.1;0;SOLEIL;5;28.4;0
Lorient;47.74;-3.36;22/07/2026;16:00;27;0;SOLEIL;4;28.1;0
Lorient;47.74;-3.36;22/07/2026;17:00;27;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;22/07/2026;18:00;26.4;0;SOLEIL;4;9.0;0
Lorient;47.74;-3.36;22/07/2026;19:00;25.1;0;SOLEIL;5;31.3;0
Lorient;47.74;-3.36;22/07/2026;20:00;23.5;0;SOLEIL;5;28.4;0
Lorient;47.74;-3.36;22/07/2026;21:00;21.6;0;SOLEIL;4;39.6;0
Lorient;47.74;-3.36;22/07/2026;22:00;20.4;0;SOLEIL;4;42.8;0
Lorient;47.74;-3.36;22/07/2026;23:00;19.4;0;SOLEIL;4;41.8;0
Lorient;47.74;-3.36;23/07/2026;00:00;18.6;0;SOLEIL;4;35.6;0
Lorient;47.74;-3.36;23/07/2026;01:00;18.6;0;SOLEIL;4;34.2;0
Lorient;47.74;-3.36;23/07/2026;02:00;17.1;0;SOLEIL;4;31.3;0
Lorient;47.74;-3.36;23/07/2026;03:00;17.1;0;SOLEIL;4;27.7;0
Lorient;47.74;-3.36;23/07/2026;04:00;17.1;0;SOLEIL;4;25.9;0
Lorient;47.74;-3.36;23/07/2026;05:00;18.1;0;SOLEIL;4;24.1;0
Lorient;47.74;-3.36;23/07/2026;06:00;18.1;0;SOLEIL;4;22.0;0
Lorient;47.74;-3.36;23/07/2026;07:00;18.1;0;SOLEIL;4;22.7;0
Lorient;47.74;-3.36;23/07/2026;08:00;24.6;0;SOLEIL;3;23.4;0
Lorient;47.74;-3.36;23/07/2026;09:00;24.6;0;SOLEIL;3;24.1;0
Lorient;47.74;-3.36;23/07/2026;10:00;24.6;0;SOLEIL;3;25.6;0
Lorient;47.74;-3.36;23/07/2026;11:00;26.6;0;SOLEIL;4;27.7;0
Lorient;47.74;-3.36;23/07/2026;12:00;26.6;0;SOLEIL;4;28.8;0
Lorient;47.74;-3.36;23/07/2026;13:00;26.6;0;SOLEIL;4;30.8;0
Lorient;47.74;-3.36;23/07/2026;14:00;26.9;0;SOLEIL;4;31.0;0
Lorient;47.74;-3.36;23/07/2026;15:00;26.9;0;SOLEIL;4;33.5;0
Lorient;47.74;-3.36;23/07/2026;16:00;26.9;0;SOLEIL;4;35.3;0
Lorient;47.74;-3.36;23/07/2026;17:00;25.6;0;SOLEIL;4;33.8;0
Lorient;47.74;-3.36;23/07/2026;18:00;25.6;0;SOLEIL;4;34.2;0
Lorient;47.74;-3.36;23/07/2026;19:00;25.6;0;SOLEIL;4;36.0;0
Lorient;47.74;-3.36;23/07/2026;20:00;22.2;0;SOLEIL;5;33.1;0
Lorient;47.74;-3.36;23/07/2026;21:00;22.2;0;SOLEIL;5;34.9;0
Lorient;47.74;-3.36;23/07/2026;22:00;22.2;0;SOLEIL;5;35.3;0
Lorient;47.74;-3.36;23/07/2026;23:00;18.5;0;SOLEIL;5;38.2;0
Lorient;47.74;-3.36;24/07/2026;00:00;18.5;0;SOLEIL;5;34.2;0
Lorient;47.74;-3.36;24/07/2026;01:00;18.5;0;SOLEIL;5;29.2;0
Lorient;47.74;-3.36;24/07/2026;02:00;16.9;0;SOLEIL;4;28.4;0
Lorient;47.74;-3.36;24/07/2026;03:00;16.9;0;SOLEIL;4;25.9;0
Lorient;47.74;-3.36;24/07/2026;04:00;16.9;0;SOLEIL;4;25.2;0
Lorient;47.74;-3.36;24/07/2026;05:00;18;0;SOLEIL;4;25.6;0
Lorient;47.74;-3.36;24/07/2026;06:00;18;0;SOLEIL;4;26.3;0
Lorient;47.74;-3.36;24/07/2026;07:00;18;0;SOLEIL;4;26.3;0
Lorient;47.74;-3.36;24/07/2026;08:00;24.1;0;SOLEIL;3;23.8;0
Lorient;47.74;-3.36;24/07/2026;09:00;24.1;0;SOLEIL;3;24.1;0
Lorient;47.74;-3.36;24/07/2026;10:00;24.1;0;SOLEIL;3;26.3;0
Lorient;47.74;-3.36;24/07/2026;11:00;27.2;0;SOLEIL;4;26.3;0
Lorient;47.74;-3.36;24/07/2026;12:00;27.2;0;SOLEIL;4;29.2;0
Lorient;47.74;-3.36;24/07/2026;13:00;27.2;0;SOLEIL;4;31.7;0
Lorient;47.74;-3.36;24/07/2026;14:00;28.1;0;SOLEIL;4;33.1;0
Lorient;47.74;-3.36;24/07/2026;15:00;28.1;0;SOLEIL;4;33.5;0
Lorient;47.74;-3.36;24/07/2026;16:00;28.1;0;SOLEIL;4;33.5;0
Lorient;47.74;-3.36;24/07/2026;17:00;27;0;SOLEIL;6;33.1;0
Lorient;47.74;-3.36;24/07/2026;18:00;27;0;SOLEIL;6;32.8;0
Lorient;47.74;-3.36;24/07/2026;19:00;27;0;SOLEIL;6;32.0;0
Lorient;47.74;-3.36;24/07/2026;20:00;21.8;0;SOLEIL;5;32.4;0
Lorient;47.74;-3.36;24/07/2026;21:00;20.4;0;SOLEIL;5;41.0;0
Lorient;47.74;-3.36;24/07/2026;22:00;18.9;0;SOLEIL;5;40.7;0
Lorient;47.74;-3.36;24/07/2026;23:00;18.7;0;SOLEIL;4;40.0;0
Lorient;47.74;-3.36;25/07/2026;00:00;18.7;0;SOLEIL;4;38.9;0
Lorient;47.74;-3.36;25/07/2026;01:00;18.7;0;SOLEIL;4;37.1;0
Lorient;47.74;-3.36;25/07/2026;02:00;16.9;2;NUAGEUX;5;34.2;0
Lorient;47.74;-3.36;25/07/2026;03:00;16.9;2;NUAGEUX;5;32.0;0
Lorient;47.74;-3.36;25/07/2026;04:00;16.9;2;NUAGEUX;5;29.2;0
Lorient;47.74;-3.36;25/07/2026;05:00;18;0;SOLEIL;4;28.1;0
Lorient;47.74;-3.36;25/07/2026;06:00;18;0;SOLEIL;4;30.2;0
Lorient;47.74;-3.36;25/07/2026;07:00;18;0;SOLEIL;4;30.2;0
Lorient;47.74;-3.36;25/07/2026;08:00;18.9;2;NUAGEUX;5;25.9;0
Lorient;47.74;-3.36;25/07/2026;09:00;19.9;2;NUAGEUX;5;23.8;0
Lorient;47.74;-3.36;25/07/2026;10:00;20.9;2;NUAGEUX;5;25.6;0
Lorient;47.74;-3.36;25/07/2026;11:00;25.4;0;SOLEIL;5;25.6;0
Lorient;47.74;-3.36;25/07/2026;12:00;25.4;0;SOLEIL;5;28.7;0
Lorient;47.74;-3.36;25/07/2026;13:00;25.4;0;SOLEIL;5;29.9;0
Lorient;47.74;-3.36;25/07/2026;14:00;25.0;2;NUAGEUX;5;33.0;0
Lorient;47.74;-3.36;25/07/2026;15:00;26.0;2;NUAGEUX;5;36.0;0
Lorient;47.74;-3.36;25/07/2026;16:00;25.0;2;NUAGEUX;5;38.5;0
Lorient;47.74;-3.36;25/07/2026;17:00;23;2;NUAGEUX;7;40.7;0
Lorient;47.74;-3.36;25/07/2026;18:00;23;2;NUAGEUX;7;41.8;0
Lorient;47.74;-3.36;25/07/2026;19:00;23;2;NUAGEUX;7;41.8;0
Lorient;47.74;-3.36;25/07/2026;20:00;20.9;2;NUAGEUX;5;41.8;0
Lorient;47.74;-3.36;25/07/2026;21:00;19.9;2;NUAGEUX;5;41.0;0
Lorient;47.74;-3.36;25/07/2026;22:00;18.9;2;NUAGEUX;5;40.0;0
Lorient;47.74;-3.36;25/07/2026;23:00;18.4;2;NUAGEUX;6;38.5;0
Lorient;47.74;-3.36;26/07/2026;00:00;18.4;2;NUAGEUX;6;37.1;0
Lorient;47.74;-3.36;26/07/2026;01:00;18.4;2;NUAGEUX;6;35.6;0
Lorient;47.74;-3.36;26/07/2026;02:00;16.9;6;AVERSES;5;34.6;0
Lorient;47.74;-3.36;26/07/2026;03:00;16.9;6;AVERSES;5;34.2;0
Lorient;47.74;-3.36;26/07/2026;04:00;16.9;6;AVERSES;5;34.6;0
Lorient;47.74;-3.36;26/07/2026;05:00;19;6;AVERSES;6;34.9;0
Lorient;47.74;-3.36;26/07/2026;06:00;19;6;AVERSES;6;35.6;0
Lorient;47.74;-3.36;26/07/2026;07:00;19;6;AVERSES;6;36.7;0
Lorient;47.74;-3.36;26/07/2026;08:00;18.5;6;AVERSES;5;38.2;0
Lorient;47.74;-3.36;26/07/2026;09:00;19.3;6;AVERSES;5;39.6;0
Lorient;47.74;-3.36;26/07/2026;10:00;20.1;6;AVERSES;5;41.4;0
Lorient;47.74;-3.36;26/07/2026;11:00;22.6;6;AVERSES;7;42.8;0
Lorient;47.74;-3.36;26/07/2026;12:00;22.6;6;AVERSES;7;43.6;0
Lorient;47.74;-3.36;26/07/2026;13:00;22.6;6;AVERSES;7;43.6;0
Lorient;47.74;-3.36;26/07/2026;14:00;23.3;6;AVERSES;5;43.9;0
Lorient;47.74;-3.36;26/07/2026;15:00;24.1;6;AVERSES;5;44.6;0
Lorient;47.74;-3.36;26/07/2026;16:00;23.3;6;AVERSES;5;45.0;0
Lorient;47.74;-3.36;26/07/2026;17:00;21.7;6;AVERSES;7;45.4;0
Lorient;47.74;-3.36;26/07/2026;18:00;21.7;6;AVERSES;7;45.4;0
Lorient;47.74;-3.36;26/07/2026;19:00;21.7;6;AVERSES;7;44.6;0
Lorient;47.74;-3.36;26/07/2026;20:00;20.1;6;AVERSES;5;44.3;0
Lorient;47.74;-3.36;26/07/2026;21:00;19.3;6;AVERSES;5;43.9;0
Lorient;47.74;-3.36;26/07/2026;22:00;18.5;6;AVERSES;5;43.2;0
Lorient;47.74;-3.36;26/07/2026;23:00;17.5;0;SOLEIL;5;42.1;0
Lorient;47.74;-3.36;27/07/2026;00:00;17.5;0;SOLEIL;5;40.7;0
Lorient;47.74;-3.36;27/07/2026;01:00;17.5;0;SOLEIL;5;38.5;0
Lorient;47.74;-3.36;27/07/2026;02:00;16.1;0;SOLEIL;5;35.6;0
Lorient;47.74;-3.36;27/07/2026;03:00;16.1;0;SOLEIL;5;30.2;0
Lorient;47.74;-3.36;27/07/2026;04:00;16.1;0;SOLEIL;5;23.8;0
Lorient;47.74;-3.36;27/07/2026;05:00;17.6;0;SOLEIL;4;19.8;0
Lorient;47.74;-3.36;27/07/2026;06:00;17.6;0;SOLEIL;4;19.8;0
Lorient;47.74;-3.36;27/07/2026;07:00;17.6;0;SOLEIL;4;22.3;0
Lorient;47.74;-3.36;27/07/2026;08:00;17.9;0;SOLEIL;5;24.1;0
Lorient;47.74;-3.36;27/07/2026;09:00;18.8;0;SOLEIL;5;20.9;0
Lorient;47.74;-3.36;27/07/2026;10:00;19.7;0;SOLEIL;5;21.6;0
Lorient;47.74;-3.36;27/07/2026;11:00;23.1;6;AVERSES;6;22.7;0
Lorient;47.74;-3.36;27/07/2026;12:00;23.1;6;AVERSES;6;23.8;0
Lorient;47.74;-3.36;27/07/2026;13:00;23.1;6;AVERSES;6;24.8;0
Lorient;47.74;-3.36;27/07/2026;14:00;23.2;0;SOLEIL;5;26.3;0
Lorient;47.74;-3.36;27/07/2026;15:00;24.1;0;SOLEIL;5;27.7;0
Lorient;47.74;-3.36;27/07/2026;16:00;23.2;0;SOLEIL;5;29.5;0
Lorient;47.74;-3.36;27/07/2026;17:00;22.1;2;NUAGEUX;6;31.3;0
Lorient;47.74;-3.36;27/07/2026;18:00;22.1;2;NUAGEUX;6;33.1;0
Lorient;47.74;-3.36;27/07/2026;19:00;22.1;2;NUAGEUX;6;34.9;0
Lorient;47.74;-3.36;27/07/2026;20:00;19.7;0;SOLEIL;5;36.0;0
Lorient;47.74;-3.36;27/07/2026;21:00;18.8;0;SOLEIL;5;36.7;0
Lorient;47.74;-3.36;27/07/2026;22:00;17.9;0;SOLEIL;5;37.1;0
Lorient;47.74;-3.36;27/07/2026;23:00;17.5;0;SOLEIL;4;37.4;0
Lorient;47.74;-3.36;28/07/2026;00:00;17.5;0;SOLEIL;4;37.4;0
Lorient;47.74;-3.36;28/07/2026;01:00;17.5;0;SOLEIL;4;37.1;0
Lorient;47.74;-3.36;28/07/2026;02:00;16;0;SOLEIL;5;36.4;0
Lorient;47.74;-3.36;28/07/2026;03:00;16;0;SOLEIL;5;35.3;0
Lorient;47.74;-3.36;28/07/2026;04:00;16;0;SOLEIL;5;33.5;0
Lorient;47.74;-3.36;28/07/2026;05:00;17.1;0;SOLEIL;3;31.7;0
Lorient;47.74;-3.36;28/07/2026;06:00;17.1;0;SOLEIL;3;29.5;0
Lorient;47.74;-3.36;28/07/2026;07:00;17.1;0;SOLEIL;3;27.7;0
Lorient;47.74;-3.36;28/07/2026;08:00;17.9;0;SOLEIL;5;26.3;0
Lorient;47.74;-3.36;28/07/2026;09:00;18.8;0;SOLEIL;5;25.2;0
Lorient;47.74;-3.36;28/07/2026;10:00;19.7;0;SOLEIL;5;24.1;0
Lorient;47.74;-3.36;28/07/2026;11:00;23.2;0;SOLEIL;5;23.4;0
Lorient;47.74;-3.36;28/07/2026;12:00;23.2;0;SOLEIL;5;23.0;0
Lorient;47.74;-3.36;28/07/2026;13:00;23.2;0;SOLEIL;5;22.7;0
Lorient;47.74;-3.36;28/07/2026;14:00;23.5;0;SOLEIL;5;23.4;0
Lorient;47.74;-3.36;28/07/2026;15:00;24.4;0;SOLEIL;5;24.8;0
Lorient;47.74;-3.36;28/07/2026;16:00;23.5;0;SOLEIL;5;27.0;0
Lorient;47.74;-3.36;28/07/2026;17:00;22.5;0;SOLEIL;5;29.9;0
Lorient;47.74;-3.36;28/07/2026;18:00;22.5;0;SOLEIL;5;32.4;0
Lorient;47.74;-3.36;28/07/2026;19:00;22.5;0;SOLEIL;5;34.9;0
Lorient;47.74;-3.36;28/07/2026;20:00;19.7;0;SOLEIL;5;36.7;0
Lorient;47.74;-3.36;28/07/2026;21:00;18.8;0;SOLEIL;5;37.8;0
Lorient;47.74;-3.36;28/07/2026;22:00;17.9;0;SOLEIL;5;38.9;0
Lorient;47.74;-3.36;28/07/2026;23:00;17.2;0;SOLEIL;4;39.6;0
Lorient;47.74;-3.36;29/07/2026;00:00;17.2;0;SOLEIL;4;40.0;0
Lorient;47.74;-3.36;29/07/2026;01:00;17.2;0;SOLEIL;4;40.0;0
Lorient;47.74;-3.36;29/07/2026;02:00;15.6;0;SOLEIL;5;39.2;0
Lorient;47.74;-3.36;29/07/2026;03:00;15.6;0;SOLEIL;5;37.8;0
Lorient;47.74;-3.36;29/07/2026;04:00;15.6;0;SOLEIL;5;35.3;0
Lorient;47.74;-3.36;29/07/2026;05:00;16.6;0;SOLEIL;3;32.8;0
Lorient;47.74;-3.36;29/07/2026;06:00;16.6;0;SOLEIL;3;29.9;0
Lorient;47.74;-3.36;29/07/2026;07:00;16.6;0;SOLEIL;3;27.4;0
Lorient;47.74;-3.36;29/07/2026;08:00;17.9;0;SOLEIL;5;25.9;0
Lorient;47.74;-3.36;29/07/2026;09:00;19.1;0;SOLEIL;5;25.2;0
Lorient;47.74;-3.36;29/07/2026;10:00;20.3;0;SOLEIL;5;24.8;0
Lorient;47.74;-3.36;29/07/2026;11:00;24.5;0;SOLEIL;5;24.8;0
Lorient;47.74;-3.36;29/07/2026;12:00;24.5;0;SOLEIL;5;25.2;0
Lorient;47.74;-3.36;29/07/2026;13:00;24.5;0;SOLEIL;5;26.3;0
Lorient;47.74;-3.36;29/07/2026;14:00;24.9;0;SOLEIL;5;27.4;0
Lorient;47.74;-3.36;29/07/2026;15:00;26.1;0;SOLEIL;5;29.2;0
Lorient;47.74;-3.36;29/07/2026;16:00;24.9;0;SOLEIL;5;31.7;0
Lorient;47.74;-3.36;29/07/2026;17:00;24.2;0;SOLEIL;5;34.6;0
Lorient;47.74;-3.36;29/07/2026;18:00;24.2;0;SOLEIL;5;37.4;0
Lorient;47.74;-3.36;29/07/2026;19:00;24.2;0;SOLEIL;5;40.0;0
Lorient;47.74;-3.36;29/07/2026;20:00;20.3;0;SOLEIL;5;41.8;0
Lorient;47.74;-3.36;29/07/2026;21:00;19.1;0;SOLEIL;5;42.8;0
Lorient;47.74;-3.36;29/07/2026;22:00;17.9;0;SOLEIL;5;43.2;0
Lorient;47.74;-3.36;29/07/2026;23:00;17.1;0;SOLEIL;3;43.2;0
Lorient;47.74;-3.36;30/07/2026;00:00;17.1;0;SOLEIL;3;43.2;0
Lorient;47.74;-3.36;30/07/2026;01:00;17.1;0;SOLEIL;3;42.5;0
Lorient;47.74;-3.36;30/07/2026;02:00;15;0;SOLEIL;5;41.4;0
Lorient;47.74;-3.36;30/07/2026;03:00;15;0;SOLEIL;5;39.6;0
Lorient;47.74;-3.36;30/07/2026;04:00;15;0;SOLEIL;5;37.1;0
Lorient;47.74;-3.36;30/07/2026;05:00;16.1;0;SOLEIL;2;34.2;0
Lorient;47.74;-3.36;30/07/2026;06:00;16.1;0;SOLEIL;2;31.3;0
Lorient;47.74;-3.36;30/07/2026;07:00;16.1;0;SOLEIL;2;28.8;0
Lorient;47.74;-3.36;30/07/2026;08:00;17.3;0;SOLEIL;5;27.4;0
Lorient;47.74;-3.36;30/07/2026;09:00;18.4;0;SOLEIL;5;26.6;0
Lorient;47.74;-3.36;30/07/2026;10:00;19.5;0;SOLEIL;5;26.6;0
