Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Vodable;45.5;3.14;22/07/2026;03:00;13.4;0;SOLEIL;5;7.2;0
Vodable;45.5;3.14;22/07/2026;04:00;13.4;0;SOLEIL;5;6.8;0
Vodable;45.5;3.14;22/07/2026;05:00;16.1;0;SOLEIL;2;6.8;0
Vodable;45.5;3.14;22/07/2026;06:00;16.1;0;SOLEIL;2;5.8;0
Vodable;45.5;3.14;22/07/2026;07:00;16.1;0;SOLEIL;2;5.0;0
Vodable;45.5;3.14;22/07/2026;08:00;16.9;0;SOLEIL;5;6.5;0
Vodable;45.5;3.14;22/07/2026;09:00;18.6;0;SOLEIL;5;11.5;0
Vodable;45.5;3.14;22/07/2026;10:00;20.4;0;SOLEIL;5;18.7;0
Vodable;45.5;3.14;22/07/2026;11:00;26.6;0;SOLEIL;3;24.5;0
Vodable;45.5;3.14;22/07/2026;12:00;26.6;0;SOLEIL;3;29.3;0
Vodable;45.5;3.14;22/07/2026;13:00;26.6;0;SOLEIL;3;32.9;0
Vodable;45.5;3.14;22/07/2026;14:00;27.4;0;SOLEIL;5;35.9;0
Vodable;45.5;3.14;22/07/2026;15:00;29.1;0;SOLEIL;5;38.2;0
Vodable;45.5;3.14;22/07/2026;16:00;27.4;0;SOLEIL;5;39.2;0
Vodable;45.5;3.14;22/07/2026;17:00;26.7;0;SOLEIL;3;40.0;0
Vodable;45.5;3.14;22/07/2026;18:00;26.7;0;SOLEIL;3;40.3;0
Vodable;45.5;3.14;22/07/2026;19:00;26.7;0;SOLEIL;3;40.7;0
Vodable;45.5;3.14;22/07/2026;20:00;20.4;0;SOLEIL;5;41.0;0
Vodable;45.5;3.14;22/07/2026;21:00;18.6;0;SOLEIL;5;41.4;0
Vodable;45.5;3.14;22/07/2026;22:00;16.9;0;SOLEIL;5;41.4;0
Vodable;45.5;3.14;22/07/2026;23:00;17.5;0;SOLEIL;2;41.8;0
Vodable;45.5;3.14;23/07/2026;00:00;17.5;0;SOLEIL;2;41.4;0
Vodable;45.5;3.14;23/07/2026;01:00;17.5;0;SOLEIL;2;41.0;0
Vodable;45.5;3.14;23/07/2026;02:00;15.1;0;SOLEIL;5;40.0;0
Vodable;45.5;3.14;23/07/2026;03:00;15.1;0;SOLEIL;5;38.2;0
Vodable;45.5;3.14;23/07/2026;04:00;15.1;0;SOLEIL;5;35.3;0
Vodable;45.5;3.14;23/07/2026;05:00;18.1;0;SOLEIL;2;32.4;0
Vodable;45.5;3.14;23/07/2026;06:00;18.1;0;SOLEIL;2;29.5;0
Vodable;45.5;3.14;23/07/2026;07:00;18.1;0;SOLEIL;2;27.4;0
Vodable;45.5;3.14;23/07/2026;08:00;18.7;0;SOLEIL;5;26.3;0
Vodable;45.5;3.14;23/07/2026;09:00;20.4;0;SOLEIL;5;26.6;0
Vodable;45.5;3.14;23/07/2026;10:00;22.2;0;SOLEIL;5;28.4;0
Vodable;45.5;3.14;23/07/2026;11:00;28.4;0;SOLEIL;3;30.6;0
Vodable;45.5;3.14;23/07/2026;12:00;28.4;0;SOLEIL;3;33.1;0
Vodable;45.5;3.14;23/07/2026;13:00;28.4;0;SOLEIL;3;35.6;0
Vodable;45.5;3.14;23/07/2026;14:00;29.3;0;SOLEIL;5;37.4;0
Vodable;45.5;3.14;23/07/2026;15:00;31.1;0;SOLEIL;5;38.9;0
Vodable;45.5;3.14;23/07/2026;16:00;29.3;0;SOLEIL;5;40.0;0
Vodable;45.5;3.14;23/07/2026;17:00;28.7;0;SOLEIL;4;41.0;0
Vodable;45.5;3.14;23/07/2026;18:00;28.7;0;SOLEIL;4;41.8;0
Vodable;45.5;3.14;23/07/2026;19:00;28.7;0;SOLEIL;4;42.5;0
Vodable;45.5;3.14;23/07/2026;20:00;22.2;0;SOLEIL;5;43.2;0
Vodable;45.5;3.14;23/07/2026;21:00;20.4;0;SOLEIL;5;43.9;0
Vodable;45.5;3.14;23/07/2026;22:00;18.7;0;SOLEIL;5;45.0;0
Vodable;45.5;3.14;23/07/2026;23:00;18.6;0;SOLEIL;2;45.7;0
Vodable;45.5;3.14;24/07/2026;00:00;18.6;0;SOLEIL;2;46.1;0
Vodable;45.5;3.14;24/07/2026;01:00;18.6;0;SOLEIL;2;45.7;0
Vodable;45.5;3.14;24/07/2026;02:00;16.4;0;SOLEIL;5;43.6;0
Vodable;45.5;3.14;24/07/2026;03:00;16.4;0;SOLEIL;5;39.2;0
Vodable;45.5;3.14;24/07/2026;04:00;16.4;0;SOLEIL;5;32.8;0
Vodable;45.5;3.14;24/07/2026;05:00;19.9;0;SOLEIL;2;25.6;0
Vodable;45.5;3.14;24/07/2026;06:00;19.9;0;SOLEIL;2;18.4;0
Vodable;45.5;3.14;24/07/2026;07:00;19.9;0;SOLEIL;2;12.6;0
Vodable;45.5;3.14;24/07/2026;08:00;19.8;0;SOLEIL;5;9.4;0
Vodable;45.5;3.14;24/07/2026;09:00;21.4;0;SOLEIL;5;9.4;0
Vodable;45.5;3.14;24/07/2026;10:00;23.1;0;SOLEIL;5;11.5;0
Vodable;45.5;3.14;24/07/2026;11:00;29.7;0;SOLEIL;3;14.8;0
Vodable;45.5;3.14;24/07/2026;12:00;29.7;0;SOLEIL;3;19.1;0
Vodable;45.5;3.14;24/07/2026;13:00;29.7;0;SOLEIL;3;22.7;0
Vodable;45.5;3.14;24/07/2026;14:00;29.8;0;SOLEIL;5;25.6;0
Vodable;45.5;3.14;24/07/2026;15:00;31.5;0;SOLEIL;5;27.4;0
Vodable;45.5;3.14;24/07/2026;16:00;29.8;0;SOLEIL;5;29.2;0
Vodable;45.5;3.14;24/07/2026;17:00;28.1;0;SOLEIL;2;30.2;0
Vodable;45.5;3.14;24/07/2026;18:00;28.1;0;SOLEIL;2;31.3;0
Vodable;45.5;3.14;24/07/2026;19:00;28.1;0;SOLEIL;2;32.0;0
Vodable;45.5;3.14;24/07/2026;20:00;23.1;0;SOLEIL;5;32.0;0
Vodable;45.5;3.14;24/07/2026;21:00;21.4;0;SOLEIL;5;31.3;0
Vodable;45.5;3.14;24/07/2026;22:00;19.8;0;SOLEIL;5;30.2;0
Vodable;45.5;3.14;24/07/2026;23:00;19.6;0;SOLEIL;2;28.8;0
Vodable;45.5;3.14;25/07/2026;00:00;19.6;0;SOLEIL;2;26.6;0
Vodable;45.5;3.14;25/07/2026;01:00;19.6;0;SOLEIL;2;24.8;0
Vodable;45.5;3.14;25/07/2026;02:00;17;0;SOLEIL;5;23.0;0
Vodable;45.5;3.14;25/07/2026;03:00;17;0;SOLEIL;5;20.9;0
Vodable;45.5;3.14;25/07/2026;04:00;17;0;SOLEIL;5;18.4;0
Vodable;45.5;3.14;25/07/2026;05:00;;0;SOLEIL;;15.5;0
Vodable;45.5;3.14;25/07/2026;06:00;;0;SOLEIL;;13.3;0
Vodable;45.5;3.14;25/07/2026;07:00;;0;SOLEIL;;11.9;0
Vodable;45.5;3.14;25/07/2026;08:00;19.9;0;SOLEIL;5;12.2;0
Vodable;45.5;3.14;25/07/2026;09:00;21.3;0;SOLEIL;5;14.4;0
Vodable;45.5;3.14;25/07/2026;10:00;22.8;0;SOLEIL;5;18.7;0
Vodable;45.5;3.14;25/07/2026;11:00;;0;SOLEIL;;23.8;0
Vodable;45.5;3.14;25/07/2026;12:00;;0;SOLEIL;;29.2;0
Vodable;45.5;3.14;25/07/2026;13:00;;0;SOLEIL;;33.8;0
Vodable;45.5;3.14;25/07/2026;14:00;28.6;0;SOLEIL;5;37.1;0
Vodable;45.5;3.14;25/07/2026;15:00;30.0;0;SOLEIL;5;38.9;0
Vodable;45.5;3.14;25/07/2026;16:00;28.6;0;SOLEIL;5;40.3;0
Vodable;45.5;3.14;25/07/2026;17:00;;0;SOLEIL;;41.0;0
Vodable;45.5;3.14;25/07/2026;18:00;;0;SOLEIL;;41.0;0
Vodable;45.5;3.14;25/07/2026;19:00;;0;SOLEIL;;41.0;0
Vodable;45.5;3.14;25/07/2026;20:00;22.8;0;SOLEIL;5;41.0;0
Vodable;45.5;3.14;25/07/2026;21:00;21.3;0;SOLEIL;5;40.7;0
Vodable;45.5;3.14;25/07/2026;22:00;19.9;0;SOLEIL;5;40.0;0
Vodable;45.5;3.14;25/07/2026;23:00;;6;AVERSES;;38.9;0
Vodable;45.5;3.14;26/07/2026;00:00;;6;AVERSES;;37.8;0
Vodable;45.5;3.14;26/07/2026;01:00;;6;AVERSES;;36.7;0
Vodable;45.5;3.14;26/07/2026;02:00;16.6;6;AVERSES;5;36.0;0
Vodable;45.5;3.14;26/07/2026;03:00;16.6;6;AVERSES;5;35.6;0
Vodable;45.5;3.14;26/07/2026;04:00;16.6;6;AVERSES;5;35.3;0
Vodable;45.5;3.14;26/07/2026;05:00;;6;AVERSES;;34.9;0
Vodable;45.5;3.14;26/07/2026;06:00;;6;AVERSES;;34.6;0
Vodable;45.5;3.14;26/07/2026;07:00;;6;AVERSES;;34.6;0
Vodable;45.5;3.14;26/07/2026;08:00;19.1;6;AVERSES;5;34.2;0
Vodable;45.5;3.14;26/07/2026;09:00;20.4;6;AVERSES;5;33.8;0
Vodable;45.5;3.14;26/07/2026;10:00;21.7;6;AVERSES;5;33.8;0
Vodable;45.5;3.14;26/07/2026;11:00;;6;AVERSES;;33.5;0
Vodable;45.5;3.14;26/07/2026;12:00;;6;AVERSES;;33.5;0
Vodable;45.5;3.14;26/07/2026;13:00;;6;AVERSES;;33.5;0
Vodable;45.5;3.14;26/07/2026;14:00;26.7;6;AVERSES;5;33.5;0
Vodable;45.5;3.14;26/07/2026;15:00;28.0;6;AVERSES;5;33.8;0
Vodable;45.5;3.14;26/07/2026;16:00;26.7;6;AVERSES;5;34.6;0
Vodable;45.5;3.14;26/07/2026;17:00;;6;AVERSES;;35.6;0
Vodable;45.5;3.14;26/07/2026;18:00;;6;AVERSES;;36.4;0
Vodable;45.5;3.14;26/07/2026;19:00;;6;AVERSES;;36.7;0
Vodable;45.5;3.14;26/07/2026;20:00;21.7;6;AVERSES;5;37.1;0
Vodable;45.5;3.14;26/07/2026;21:00;20.4;6;AVERSES;5;36.7;0
Vodable;45.5;3.14;26/07/2026;22:00;19.1;6;AVERSES;5;36.4;0
Vodable;45.5;3.14;26/07/2026;23:00;;6;AVERSES;;35.6;0
Vodable;45.5;3.14;27/07/2026;00:00;;6;AVERSES;;34.9;0
Vodable;45.5;3.14;27/07/2026;01:00;;6;AVERSES;;34.2;0
Vodable;45.5;3.14;27/07/2026;02:00;16;6;AVERSES;5;33.1;0
Vodable;45.5;3.14;27/07/2026;03:00;16;6;AVERSES;5;32.0;0
Vodable;45.5;3.14;27/07/2026;04:00;16;6;AVERSES;5;30.6;0
Vodable;45.5;3.14;27/07/2026;05:00;;6;AVERSES;;28.8;0
Vodable;45.5;3.14;27/07/2026;06:00;;6;AVERSES;;27.4;0
Vodable;45.5;3.14;27/07/2026;07:00;;6;AVERSES;;26.3;0
Vodable;45.5;3.14;27/07/2026;08:00;18.5;6;AVERSES;5;25.6;0
Vodable;45.5;3.14;27/07/2026;09:00;19.7;6;AVERSES;5;25.6;0
Vodable;45.5;3.14;27/07/2026;10:00;20.9;6;AVERSES;5;25.9;0
Vodable;45.5;3.14;27/07/2026;11:00;;6;AVERSES;;26.3;0
Vodable;45.5;3.14;27/07/2026;12:00;;6;AVERSES;;27.0;0
Vodable;45.5;3.14;27/07/2026;13:00;;6;AVERSES;;27.7;0
Vodable;45.5;3.14;27/07/2026;14:00;25.9;6;AVERSES;5;28.4;0
Vodable;45.5;3.14;27/07/2026;15:00;27.1;6;AVERSES;5;29.2;0
Vodable;45.5;3.14;27/07/2026;16:00;25.9;6;AVERSES;5;29.5;0
Vodable;45.5;3.14;27/07/2026;17:00;;6;AVERSES;;30.2;0
Vodable;45.5;3.14;27/07/2026;18:00;;6;AVERSES;;30.6;0
Vodable;45.5;3.14;27/07/2026;19:00;;6;AVERSES;;31.3;0
Vodable;45.5;3.14;27/07/2026;20:00;20.9;6;AVERSES;5;31.3;0
Vodable;45.5;3.14;27/07/2026;21:00;19.7;6;AVERSES;5;31.3;0
Vodable;45.5;3.14;27/07/2026;22:00;18.5;6;AVERSES;5;31.7;0
Vodable;45.5;3.14;27/07/2026;23:00;;6;AVERSES;;31.3;0
Vodable;45.5;3.14;28/07/2026;00:00;;6;AVERSES;;31.0;0
Vodable;45.5;3.14;28/07/2026;01:00;;6;AVERSES;;30.2;0
Vodable;45.5;3.14;28/07/2026;02:00;16;6;AVERSES;5;28.8;0
Vodable;45.5;3.14;28/07/2026;03:00;16;6;AVERSES;5;26.3;0
Vodable;45.5;3.14;28/07/2026;04:00;16;6;AVERSES;5;22.3;0
Vodable;45.5;3.14;28/07/2026;05:00;;6;AVERSES;;18.0;0
Vodable;45.5;3.14;28/07/2026;06:00;;6;AVERSES;;14.0;0
Vodable;45.5;3.14;28/07/2026;07:00;;6;AVERSES;;10.8;0
Vodable;45.5;3.14;28/07/2026;08:00;18.5;6;AVERSES;5;9.4;0
Vodable;45.5;3.14;28/07/2026;09:00;19.8;6;AVERSES;5;10.1;0
Vodable;45.5;3.14;28/07/2026;10:00;21.1;6;AVERSES;5;11.9;0
Vodable;45.5;3.14;28/07/2026;11:00;;6;AVERSES;;15.1;0
Vodable;45.5;3.14;28/07/2026;12:00;;6;AVERSES;;18.4;0
Vodable;45.5;3.14;28/07/2026;13:00;;6;AVERSES;;21.6;0
Vodable;45.5;3.14;28/07/2026;14:00;26.1;6;AVERSES;5;23.8;0
Vodable;45.5;3.14;28/07/2026;15:00;27.4;6;AVERSES;5;25.2;0
Vodable;45.5;3.14;28/07/2026;16:00;26.1;6;AVERSES;5;26.6;0
Vodable;45.5;3.14;28/07/2026;17:00;;6;AVERSES;;27.7;0
Vodable;45.5;3.14;28/07/2026;18:00;;6;AVERSES;;28.4;0
Vodable;45.5;3.14;28/07/2026;19:00;;6;AVERSES;;28.4;0
Vodable;45.5;3.14;28/07/2026;20:00;21.1;6;AVERSES;5;28.1;0
Vodable;45.5;3.14;28/07/2026;21:00;19.8;6;AVERSES;5;26.6;0
Vodable;45.5;3.14;28/07/2026;22:00;18.5;6;AVERSES;5;24.1;0
Vodable;45.5;3.14;28/07/2026;23:00;;6;AVERSES;;20.9;0
Vodable;45.5;3.14;29/07/2026;00:00;;6;AVERSES;;17.6;0
Vodable;45.5;3.14;29/07/2026;01:00;;6;AVERSES;;14.8;0
Vodable;45.5;3.14;29/07/2026;02:00;16;6;AVERSES;5;13.0;0
Vodable;45.5;3.14;29/07/2026;03:00;16;6;AVERSES;5;11.9;0
Vodable;45.5;3.14;29/07/2026;04:00;16;6;AVERSES;5;11.2;0
Vodable;45.5;3.14;29/07/2026;05:00;;6;AVERSES;;10.8;0
Vodable;45.5;3.14;29/07/2026;06:00;;6;AVERSES;;11.2;0
Vodable;45.5;3.14;29/07/2026;07:00;;6;AVERSES;;11.5;0
Vodable;45.5;3.14;29/07/2026;08:00;18.4;6;AVERSES;5;12.2;0
Vodable;45.5;3.14;29/07/2026;09:00;19.6;6;AVERSES;5;13.3;0
Vodable;45.5;3.14;29/07/2026;10:00;20.8;6;AVERSES;5;14.8;0
Vodable;45.5;3.14;29/07/2026;11:00;;6;AVERSES;;16.6;0
Vodable;45.5;3.14;29/07/2026;12:00;;6;AVERSES;;18.4;0
Vodable;45.5;3.14;29/07/2026;13:00;;6;AVERSES;;20.5;0
Vodable;45.5;3.14;29/07/2026;14:00;25.5;6;AVERSES;5;23.0;0
Vodable;45.5;3.14;29/07/2026;15:00;26.7;6;AVERSES;5;26.3;0
Vodable;45.5;3.14;29/07/2026;16:00;25.5;6;AVERSES;5;29.9;0
Vodable;45.5;3.14;29/07/2026;17:00;;6;AVERSES;;34.2;0
Vodable;45.5;3.14;29/07/2026;18:00;;6;AVERSES;;37.8;0
Vodable;45.5;3.14;29/07/2026;19:00;;6;AVERSES;;40.7;0
Vodable;45.5;3.14;29/07/2026;20:00;20.8;6;AVERSES;5;42.1;0
Vodable;45.5;3.14;29/07/2026;21:00;19.6;6;AVERSES;5;41.8;0
Vodable;45.5;3.14;29/07/2026;22:00;18.4;6;AVERSES;5;39.6;0
Vodable;45.5;3.14;29/07/2026;23:00;17.2;6;AVERSES;5;36.7;0
Vodable;45.5;3.14;30/07/2026;00:00;12;0;SOLEIL;5;26.9;0
Vodable;45.5;3.14;30/07/2026;01:00;12;0;SOLEIL;5;20.9;0
Vodable;45.5;3.14;30/07/2026;02:00;12;0;SOLEIL;5;17.2;0
Vodable;45.5;3.14;30/07/2026;03:00;12;0;SOLEIL;5;12.2;0
Vodable;45.5;3.14;30/07/2026;04:00;12;0;SOLEIL;5;9.0;0
Vodable;45.5;3.14;30/07/2026;05:00;12;0;SOLEIL;5;6.8;0
Vodable;45.5;3.14;30/07/2026;06:00;12;0;SOLEIL;5;6.1;0
Vodable;45.5;3.14;30/07/2026;07:00;13.1;0;SOLEIL;5;6.1;0
Vodable;45.5;3.14;30/07/2026;08:00;14.2;0;SOLEIL;5;6.5;0
Vodable;45.5;3.14;30/07/2026;09:00;15.3;0;SOLEIL;5;7.6;0
Vodable;45.5;3.14;30/07/2026;10:00;16.4;0;SOLEIL;5;9.0;0
Vodable;45.5;3.14;30/07/2026;11:00;17.6;0;SOLEIL;5;11.2;0
Vodable;45.5;3.14;30/07/2026;12:00;18.7;0;SOLEIL;5;13.7;0
Vodable;45.5;3.14;30/07/2026;13:00;19.8;0;SOLEIL;5;16.6;0
Vodable;45.5;3.14;30/07/2026;14:00;20.9;0;SOLEIL;5;19.1;0
Vodable;45.5;3.14;30/07/2026;15:00;22.0;0;SOLEIL;5;21.2;0
Vodable;45.5;3.14;30/07/2026;16:00;20.9;0;SOLEIL;5;22.7;0
Vodable;45.5;3.14;30/07/2026;17:00;19.8;0;SOLEIL;5;23.0;0
Vodable;45.5;3.14;30/07/2026;18:00;18.7;0;SOLEIL;5;19.8;0
Vodable;45.5;3.14;30/07/2026;19:00;17.6;0;SOLEIL;5;15.5;0
Vodable;45.5;3.14;30/07/2026;20:00;16.4;0;SOLEIL;5;15.5;0
Vodable;45.5;3.14;30/07/2026;21:00;15.3;0;SOLEIL;5;25.6;0
Vodable;45.5;3.14;30/07/2026;22:00;14.2;0;SOLEIL;5;39.6;0
Vodable;45.5;3.14;30/07/2026;23:00;13.1;0;SOLEIL;5;46.1;0
Vodable;45.5;3.14;31/07/2026;00:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;01:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;02:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;03:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;04:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;05:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;06:00;12;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Vodable;45.5;3.14;31/07/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Lyon;45.76;4.83;16/07/2026;00:00;18.1;5;SOLEIL VOILÉ;2;23.8;0
Lyon;45.76;4.83;16/07/2026;01:00;17.2;0;SOLEIL;2;20.9;0
Lyon;45.76;4.83;16/07/2026;02:00;16;0;SOLEIL;1;9.0;0
Lyon;45.76;4.83;16/07/2026;03:00;16.6;0;SOLEIL;1;16.6;0
Lyon;45.76;4.83;16/07/2026;04:00;15.7;0;SOLEIL;1;16.9;0
Lyon;45.76;4.83;16/07/2026;05:00;16.7;5;SOLEIL VOILÉ;1;15.5;0
Lyon;45.76;4.83;16/07/2026;06:00;19.9;5;SOLEIL VOILÉ;0;15.1;0
Lyon;45.76;4.83;16/07/2026;07:00;22.2;5;SOLEIL VOILÉ;1;12.6;0
Lyon;45.76;4.83;16/07/2026;08:00;24.6;5;SOLEIL VOILÉ;2;5.0;0
Lyon;45.76;4.83;16/07/2026;09:00;27.4;5;SOLEIL VOILÉ;2;7.6;0
Lyon;45.76;4.83;16/07/2026;10:00;28.9;5;SOLEIL VOILÉ;2;11.5;0
Lyon;45.76;4.83;16/07/2026;11:00;30;5;SOLEIL VOILÉ;2;18.4;0
Lyon;45.76;4.83;16/07/2026;12:00;30.7;5;SOLEIL VOILÉ;2;25.2;0
Lyon;45.76;4.83;16/07/2026;13:00;30.7;6;AVERSES;4;17.6;0.1
Lyon;45.76;4.83;16/07/2026;14:00;30.5;6;AVERSES;5;15.1;0.1
Lyon;45.76;4.83;16/07/2026;15:00;30.6;10;ORAGEUX;5;19.4;0.1
Lyon;45.76;4.83;16/07/2026;16:00;25.7;6;AVERSES;5;19.1;0.1
Lyon;45.76;4.83;16/07/2026;17:00;22.4;6;AVERSES;5;50.4;0.1
Lyon;45.76;4.83;16/07/2026;18:00;24.2;6;AVERSES;6;41.0;0.1
Lyon;45.76;4.83;16/07/2026;19:00;20.1;10;ORAGEUX;5;43.2;0.1
Lyon;45.76;4.83;16/07/2026;20:00;17.9;10;ORAGEUX;3;27.7;0.1
Lyon;45.76;4.83;16/07/2026;21:00;17.5;10;ORAGEUX;2;23.8;0.1
Lyon;45.76;4.83;16/07/2026;22:00;16.4;10;ORAGEUX;3;18.7;0
Lyon;45.76;4.83;16/07/2026;23:00;16.6;6;AVERSES;3;33.1;0.4
Lyon;45.76;4.83;17/07/2026;00:00;16.6;0;SOLEIL;2;29.2;0
Lyon;45.76;4.83;17/07/2026;01:00;16.6;0;SOLEIL;2;33.8;0
Lyon;45.76;4.83;17/07/2026;02:00;16.1;0;SOLEIL;3;29.5;0
Lyon;45.76;4.83;17/07/2026;03:00;16.1;0;SOLEIL;3;22.0;0
Lyon;45.76;4.83;17/07/2026;04:00;16.1;0;SOLEIL;3;10.1;0
Lyon;45.76;4.83;17/07/2026;05:00;19.1;0;SOLEIL;1;26.3;0
Lyon;45.76;4.83;17/07/2026;06:00;19.1;0;SOLEIL;1;22.7;0
Lyon;45.76;4.83;17/07/2026;07:00;19.1;0;SOLEIL;1;15.8;0
Lyon;45.76;4.83;17/07/2026;08:00;22.6;6;AVERSES;2;17.6;0
Lyon;45.76;4.83;17/07/2026;09:00;22.6;6;AVERSES;2;23.8;0
Lyon;45.76;4.83;17/07/2026;10:00;22.6;6;AVERSES;2;27.0;0
Lyon;45.76;4.83;17/07/2026;11:00;23.7;10;ORAGEUX;1;28.2;0
Lyon;45.76;4.83;17/07/2026;12:00;23.7;10;ORAGEUX;1;34.6;0
Lyon;45.76;4.83;17/07/2026;13:00;23.7;10;ORAGEUX;1;41.4;0
Lyon;45.76;4.83;17/07/2026;14:00;23.5;10;ORAGEUX;2;42.1;0
Lyon;45.76;4.83;17/07/2026;15:00;23.5;10;ORAGEUX;2;40.0;0
Lyon;45.76;4.83;17/07/2026;16:00;23.5;10;ORAGEUX;2;40.3;0
Lyon;45.76;4.83;17/07/2026;17:00;23.1;6;AVERSES;3;38.9;0
Lyon;45.76;4.83;17/07/2026;18:00;23.1;6;AVERSES;3;38.5;0
Lyon;45.76;4.83;17/07/2026;19:00;23.1;6;AVERSES;3;32.0;0
Lyon;45.76;4.83;17/07/2026;20:00;18.6;6;AVERSES;2;23.4;0
Lyon;45.76;4.83;17/07/2026;21:00;18.6;6;AVERSES;2;15.1;0
Lyon;45.76;4.83;17/07/2026;22:00;18.6;6;AVERSES;2;7.9;0
Lyon;45.76;4.83;17/07/2026;23:00;16.2;0;SOLEIL;1;7.6;0
Lyon;45.76;4.83;18/07/2026;00:00;16.2;0;SOLEIL;1;6.1;0
Lyon;45.76;4.83;18/07/2026;01:00;16.2;0;SOLEIL;1;4.0;0
Lyon;45.76;4.83;18/07/2026;02:00;14.1;0;SOLEIL;1;6.1;0
Lyon;45.76;4.83;18/07/2026;03:00;14.1;0;SOLEIL;1;9.7;0
Lyon;45.76;4.83;18/07/2026;04:00;14.1;0;SOLEIL;1;11.2;0
Lyon;45.76;4.83;18/07/2026;05:00;16.6;0;SOLEIL;0;11.5;0
Lyon;45.76;4.83;18/07/2026;06:00;16.6;0;SOLEIL;0;12.2;0
Lyon;45.76;4.83;18/07/2026;07:00;16.6;0;SOLEIL;0;13.3;0
Lyon;45.76;4.83;18/07/2026;08:00;21.6;0;SOLEIL;2;13.3;0
Lyon;45.76;4.83;18/07/2026;09:00;21.6;0;SOLEIL;2;7.2;0
Lyon;45.76;4.83;18/07/2026;10:00;21.6;0;SOLEIL;2;9.0;0
Lyon;45.76;4.83;18/07/2026;11:00;24.6;0;SOLEIL;3;12.2;0
Lyon;45.76;4.83;18/07/2026;12:00;24.6;0;SOLEIL;3;18.0;0
Lyon;45.76;4.83;18/07/2026;13:00;24.6;0;SOLEIL;3;19.1;0
Lyon;45.76;4.83;18/07/2026;14:00;24.1;0;SOLEIL;3;19.1;0
Lyon;45.76;4.83;18/07/2026;15:00;24.1;0;SOLEIL;3;26.6;0
Lyon;45.76;4.83;18/07/2026;16:00;24.1;0;SOLEIL;3;36.0;0
Lyon;45.76;4.83;18/07/2026;17:00;22.7;0;SOLEIL;3;41.4;0
Lyon;45.76;4.83;18/07/2026;18:00;22.7;0;SOLEIL;3;40.3;0
Lyon;45.76;4.83;18/07/2026;19:00;22.7;0;SOLEIL;3;35.6;0
Lyon;45.76;4.83;18/07/2026;20:00;18.9;0;SOLEIL;5;30.6;0
Lyon;45.76;4.83;18/07/2026;21:00;17.6;0;SOLEIL;5;25.2;0
Lyon;45.76;4.83;18/07/2026;22:00;16.3;0;SOLEIL;5;19.4;0
Lyon;45.76;4.83;18/07/2026;23:00;14.2;0;SOLEIL;2;15.5;0
Lyon;45.76;4.83;19/07/2026;00:00;14.2;0;SOLEIL;2;14.8;0
Lyon;45.76;4.83;19/07/2026;01:00;14.2;0;SOLEIL;2;15.5;0
Lyon;45.76;4.83;19/07/2026;02:00;13.9;0;SOLEIL;5;16.6;0
Lyon;45.76;4.83;19/07/2026;03:00;13.9;0;SOLEIL;5;17.3;0
Lyon;45.76;4.83;19/07/2026;04:00;13.9;0;SOLEIL;5;18.4;0
Lyon;45.76;4.83;19/07/2026;05:00;17.5;0;SOLEIL;1;18.7;0
Lyon;45.76;4.83;19/07/2026;06:00;17.5;0;SOLEIL;1;18.4;0
