Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Fontenay-le-Comte;46.46;-0.8;01/08/2026;16:00;26.9;0;SOLEIL;5;22.0;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;17:00;;0;SOLEIL;;22.0;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;18:00;;0;SOLEIL;;21.6;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;19:00;;0;SOLEIL;;21.2;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;20:00;22.0;0;SOLEIL;5;20.5;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;21:00;20.8;0;SOLEIL;5;19.8;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;22:00;19.5;0;SOLEIL;5;18.7;0
Fontenay-le-Comte;46.46;-0.8;01/08/2026;23:00;;0;SOLEIL;;17.3;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;00:00;;0;SOLEIL;;16.2;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;01:00;;0;SOLEIL;;15.1;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;02:00;16.9;0;SOLEIL;5;14.4;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;03:00;16.9;0;SOLEIL;5;14.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;04:00;16.9;0;SOLEIL;5;14.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;05:00;;0;SOLEIL;;14.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;06:00;;0;SOLEIL;;14.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;07:00;;0;SOLEIL;;14.4;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;08:00;19.6;0;SOLEIL;5;14.8;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;09:00;20.9;0;SOLEIL;5;15.1;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;10:00;22.3;0;SOLEIL;5;15.8;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;11:00;;0;SOLEIL;;16.9;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;12:00;;0;SOLEIL;;19.9;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;13:00;;0;SOLEIL;;22.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;14:00;27.7;0;SOLEIL;5;23.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;15:00;29.0;0;SOLEIL;5;23.4;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;16:00;27.7;0;SOLEIL;5;22.3;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;17:00;;0;SOLEIL;;21.6;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;18:00;;0;SOLEIL;;21.6;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;19:00;;0;SOLEIL;;22.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;20:00;22.3;0;SOLEIL;5;22.7;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;21:00;20.9;0;SOLEIL;5;23.0;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;22:00;19.6;0;SOLEIL;5;23.4;0
Fontenay-le-Comte;46.46;-0.8;02/08/2026;23:00;18.2;0;SOLEIL;5;26.6;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;00:00;12;0;SOLEIL;5;35.3;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;01:00;12;0;SOLEIL;5;46.4;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;02:00;12;0;SOLEIL;5;54.4;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;03:00;12;0;SOLEIL;5;55.4;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;04:00;12;0;SOLEIL;5;53.3;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;05:00;12;0;SOLEIL;5;50.8;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;06:00;12;0;SOLEIL;5;50.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;07:00;13.1;0;SOLEIL;5;49.7;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;08:00;14.2;0;SOLEIL;5;47.2;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;09:00;15.3;0;SOLEIL;5;41.4;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;10:00;16.4;0;SOLEIL;5;33.5;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;11:00;17.6;0;SOLEIL;5;27.4;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;12:00;18.7;0;SOLEIL;5;23.8;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;13:00;19.8;0;SOLEIL;5;22.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;14:00;20.9;0;SOLEIL;5;20.5;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;03/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Fontenay-le-Comte;46.46;-0.8;04/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;00:00;18;0;SOLEIL;5;30.2;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;01:00;17.1;0;SOLEIL;5;36.4;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;02:00;16.1;0;SOLEIL;5;35.6;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;03:00;15.5;0;SOLEIL;5;32.0;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;04:00;15;0;SOLEIL;5;31.3;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;05:00;15.1;0;SOLEIL;5;32.0;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;06:00;17.1;0;SOLEIL;5;32.8;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;07:00;19.5;0;SOLEIL;6;33.5;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;08:00;21;0;SOLEIL;6;37.4;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;09:00;22.4;0;SOLEIL;6;38.5;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;10:00;24.1;0;SOLEIL;6;38.9;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;11:00;25.5;0;SOLEIL;6;44.6;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;12:00;25.9;0;SOLEIL;6;46.4;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;13:00;27;0;SOLEIL;6;46.1;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;14:00;27.4;0;SOLEIL;6;45.7;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;15:00;27.9;0;SOLEIL;6;46.1;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;16:00;27.7;0;SOLEIL;6;45.4;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;17:00;27.6;0;SOLEIL;6;44.3;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;18:00;27;0;SOLEIL;6;42.8;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;19:00;25.1;0;SOLEIL;6;41.8;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;20:00;23;0;SOLEIL;5;40.0;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;21:00;21.6;0;SOLEIL;4;40.1;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;22:00;20.2;0;SOLEIL;5;36.5;0
La Roche-sur-Yon;46.67;-1.42;20/07/2026;23:00;19.7;0;SOLEIL;5;31.1;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;00:00;18.2;0;SOLEIL;5;27.4;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;01:00;18.2;0;SOLEIL;5;22.7;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;02:00;15.9;0;SOLEIL;6;24.8;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;03:00;15.9;0;SOLEIL;6;25.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;04:00;15.9;0;SOLEIL;6;24.8;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;05:00;16.9;0;SOLEIL;5;24.8;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;06:00;16.9;0;SOLEIL;5;27.7;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;07:00;16.9;0;SOLEIL;5;29.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;08:00;22.4;0;SOLEIL;6;32.0;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;09:00;22.4;0;SOLEIL;6;34.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;10:00;22.4;0;SOLEIL;6;34.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;11:00;26.5;0;SOLEIL;7;34.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;12:00;26.5;0;SOLEIL;7;37.8;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;13:00;26.5;0;SOLEIL;7;39.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;14:00;28.6;0;SOLEIL;7;38.9;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;15:00;28.6;0;SOLEIL;7;39.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;16:00;28.6;0;SOLEIL;7;39.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;17:00;27.6;0;SOLEIL;7;39.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;18:00;27.6;0;SOLEIL;7;38.9;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;19:00;27.6;0;SOLEIL;7;38.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;20:00;22.1;0;SOLEIL;4;39.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;21:00;22.1;0;SOLEIL;4;40.3;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;22:00;22.1;0;SOLEIL;4;39.2;0
La Roche-sur-Yon;46.67;-1.42;21/07/2026;23:00;19;0;SOLEIL;5;32.4;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;00:00;19;0;SOLEIL;5;27.0;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;01:00;19;0;SOLEIL;5;33.5;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;02:00;16.7;0;SOLEIL;5;33.5;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;03:00;16.7;0;SOLEIL;5;34.2;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;04:00;16.7;0;SOLEIL;5;35.3;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;05:00;18;0;SOLEIL;4;36.4;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;06:00;18;0;SOLEIL;4;34.9;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;07:00;18;0;SOLEIL;4;33.8;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;08:00;24.4;0;SOLEIL;5;34.2;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;09:00;24.4;0;SOLEIL;5;36.4;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;10:00;24.4;0;SOLEIL;5;37.8;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;11:00;28.2;0;SOLEIL;5;40.0;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;12:00;28.2;0;SOLEIL;5;43.2;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;13:00;28.2;0;SOLEIL;5;44.3;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;14:00;29.7;0;SOLEIL;5;44.6;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;15:00;29.7;0;SOLEIL;5;44.6;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;16:00;29.7;0;SOLEIL;5;43.6;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;17:00;29.2;0;SOLEIL;5;42.5;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;18:00;29.2;0;SOLEIL;5;42.1;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;19:00;29.2;0;SOLEIL;5;41.8;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;20:00;22.5;0;SOLEIL;5;41.4;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;21:00;20.8;0;SOLEIL;5;39.2;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;22:00;19.2;0;SOLEIL;5;36.7;0
La Roche-sur-Yon;46.67;-1.42;22/07/2026;23:00;19.2;0;SOLEIL;5;31.3;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;00:00;19.2;0;SOLEIL;5;23.2;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;01:00;19.2;0;SOLEIL;5;21.2;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;02:00;18.5;0;SOLEIL;5;21.3;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;03:00;18.5;0;SOLEIL;5;20.9;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;04:00;18.5;0;SOLEIL;5;22.7;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;05:00;20.1;0;SOLEIL;3;24.1;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;06:00;20.1;0;SOLEIL;3;24.1;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;07:00;20.1;0;SOLEIL;3;23.4;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;08:00;21.7;0;SOLEIL;5;23.4;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;09:00;23.3;0;SOLEIL;5;24.1;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;10:00;24.9;0;SOLEIL;5;25.2;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;11:00;30.7;0;SOLEIL;3;26.6;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;12:00;30.7;0;SOLEIL;3;28.1;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;13:00;30.7;0;SOLEIL;3;29.5;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;14:00;31.3;0;SOLEIL;5;30.6;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;15:00;32.9;0;SOLEIL;5;31.0;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;16:00;31.3;0;SOLEIL;5;30.6;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;17:00;30.6;0;SOLEIL;4;30.6;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;18:00;30.6;0;SOLEIL;4;30.6;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;19:00;30.6;0;SOLEIL;4;30.6;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;20:00;24.9;0;SOLEIL;5;30.2;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;21:00;23.3;0;SOLEIL;5;29.2;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;22:00;21.7;0;SOLEIL;5;27.4;0
La Roche-sur-Yon;46.67;-1.42;23/07/2026;23:00;22.1;0;SOLEIL;4;26.6;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;00:00;22.1;0;SOLEIL;4;27.4;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;01:00;22.1;0;SOLEIL;4;28.8;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;02:00;19.1;0;SOLEIL;5;29.2;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;03:00;19.1;0;SOLEIL;5;27.7;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;04:00;19.1;0;SOLEIL;5;25.6;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;05:00;20.9;0;SOLEIL;4;24.1;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;06:00;20.9;0;SOLEIL;4;23.8;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;07:00;20.9;0;SOLEIL;4;24.5;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;08:00;22.1;0;SOLEIL;5;24.8;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;09:00;23.6;0;SOLEIL;5;25.2;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;10:00;25.1;0;SOLEIL;5;25.6;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;11:00;30.5;0;SOLEIL;3;26.3;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;12:00;30.5;0;SOLEIL;3;28.4;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;13:00;30.5;0;SOLEIL;3;29.9;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;14:00;31.1;0;SOLEIL;5;31.7;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;15:00;32.6;0;SOLEIL;5;33.8;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;16:00;31.1;0;SOLEIL;5;36.4;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;17:00;30.6;0;SOLEIL;4;38.9;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;18:00;30.6;0;SOLEIL;4;41.4;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;19:00;30.6;0;SOLEIL;4;43.6;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;20:00;25.1;0;SOLEIL;5;44.6;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;21:00;23.6;0;SOLEIL;5;44.6;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;22:00;22.1;0;SOLEIL;5;43.9;0
La Roche-sur-Yon;46.67;-1.42;24/07/2026;23:00;21.6;0;SOLEIL;3;42.8;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;00:00;21.6;0;SOLEIL;3;41.0;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;01:00;21.6;0;SOLEIL;3;39.6;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;02:00;19;0;SOLEIL;5;37.8;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;03:00;19;0;SOLEIL;5;36.0;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;04:00;19;0;SOLEIL;5;33.5;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;05:00;19.6;0;SOLEIL;3;31.0;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;06:00;19.6;0;SOLEIL;3;28.4;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;07:00;19.6;0;SOLEIL;3;26.6;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;08:00;21.4;0;SOLEIL;5;25.9;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;09:00;22.7;0;SOLEIL;5;26.3;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;10:00;23.9;0;SOLEIL;5;27.4;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;11:00;28.6;0;SOLEIL;4;29.2;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;12:00;28.6;0;SOLEIL;4;31.3;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;13:00;28.6;0;SOLEIL;4;33.1;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;14:00;28.8;0;SOLEIL;5;34.9;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;15:00;30.0;0;SOLEIL;5;36.4;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;16:00;28.8;0;SOLEIL;5;37.8;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;17:00;26.1;0;SOLEIL;6;39.2;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;18:00;26.1;0;SOLEIL;6;40.7;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;19:00;26.1;0;SOLEIL;6;41.8;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;20:00;23.9;0;SOLEIL;5;42.1;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;21:00;22.7;0;SOLEIL;5;42.1;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;22:00;21.4;0;SOLEIL;5;41.8;0
La Roche-sur-Yon;46.67;-1.42;25/07/2026;23:00;20.2;0;SOLEIL;4;41.0;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;00:00;20.2;0;SOLEIL;4;40.3;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;01:00;20.2;0;SOLEIL;4;38.9;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;02:00;17.5;0;SOLEIL;5;37.4;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;03:00;17.5;0;SOLEIL;5;34.9;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;04:00;17.5;0;SOLEIL;5;31.7;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;05:00;18.4;0;SOLEIL;3;28.1;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;06:00;18.4;0;SOLEIL;3;24.8;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;07:00;18.4;0;SOLEIL;3;22.7;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;08:00;19.3;0;SOLEIL;5;22.0;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;09:00;20.1;0;SOLEIL;5;23.4;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;10:00;21.0;0;SOLEIL;5;26.6;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;11:00;24.5;0;SOLEIL;6;30.6;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;12:00;24.5;0;SOLEIL;6;35.3;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;13:00;24.5;0;SOLEIL;6;39.2;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;14:00;24.5;0;SOLEIL;5;42.1;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;15:00;25.4;0;SOLEIL;5;44.3;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;16:00;24.5;0;SOLEIL;5;45.7;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;17:00;22.2;6;AVERSES;6;46.8;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;18:00;22.2;6;AVERSES;6;47.9;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;19:00;22.2;6;AVERSES;6;48.2;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;20:00;21.0;0;SOLEIL;5;48.2;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;21:00;20.1;0;SOLEIL;5;47.9;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;22:00;19.3;0;SOLEIL;5;47.2;0
La Roche-sur-Yon;46.67;-1.42;26/07/2026;23:00;19.1;0;SOLEIL;4;46.1;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;00:00;19.1;0;SOLEIL;4;44.6;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;01:00;19.1;0;SOLEIL;4;42.8;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;02:00;17.4;6;AVERSES;5;40.7;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;03:00;17.4;6;AVERSES;5;37.4;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;04:00;17.4;6;AVERSES;5;33.5;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;05:00;18.2;6;AVERSES;3;29.2;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;06:00;18.2;6;AVERSES;3;24.8;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;07:00;18.2;6;AVERSES;3;21.6;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;08:00;18.9;6;AVERSES;5;20.2;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;09:00;19.6;6;AVERSES;5;20.5;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;10:00;20.4;6;AVERSES;5;22.7;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;11:00;23.1;6;AVERSES;5;25.6;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;12:00;23.1;6;AVERSES;5;29.2;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;13:00;23.1;6;AVERSES;5;32.0;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;14:00;23.4;6;AVERSES;5;34.2;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;15:00;24.1;6;AVERSES;5;35.6;0
La Roche-sur-Yon;46.67;-1.42;27/07/2026;16:00;23.4;6;AVERSES;5;36.4;0
