Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Pietralba;42.54;9.18;29/07/2026;08:00;20.6;0;SOLEIL;5;19.1;0
Pietralba;42.54;9.18;29/07/2026;09:00;21.6;0;SOLEIL;5;19.8;0
Pietralba;42.54;9.18;29/07/2026;10:00;22.6;0;SOLEIL;5;22.3;0
Pietralba;42.54;9.18;29/07/2026;11:00;;0;SOLEIL;;25.9;0
Pietralba;42.54;9.18;29/07/2026;12:00;;0;SOLEIL;;29.5;0
Pietralba;42.54;9.18;29/07/2026;13:00;;0;SOLEIL;;33.1;0
Pietralba;42.54;9.18;29/07/2026;14:00;26.6;0;SOLEIL;5;35.3;0
Pietralba;42.54;9.18;29/07/2026;15:00;27.6;0;SOLEIL;5;36.4;0
Pietralba;42.54;9.18;29/07/2026;16:00;26.6;0;SOLEIL;5;37.1;0
Pietralba;42.54;9.18;29/07/2026;17:00;;0;SOLEIL;;37.4;0
Pietralba;42.54;9.18;29/07/2026;18:00;;0;SOLEIL;;37.4;0
Pietralba;42.54;9.18;29/07/2026;19:00;;0;SOLEIL;;37.1;0
Pietralba;42.54;9.18;29/07/2026;20:00;22.6;0;SOLEIL;5;36.0;0
Pietralba;42.54;9.18;29/07/2026;21:00;21.6;0;SOLEIL;5;34.6;0
Pietralba;42.54;9.18;29/07/2026;22:00;20.6;0;SOLEIL;5;32.0;0
Pietralba;42.54;9.18;29/07/2026;23:00;;0;SOLEIL;;29.5;0
Pietralba;42.54;9.18;30/07/2026;00:00;;0;SOLEIL;;26.6;0
Pietralba;42.54;9.18;30/07/2026;01:00;;0;SOLEIL;;23.8;0
Pietralba;42.54;9.18;30/07/2026;02:00;18.6;0;SOLEIL;5;21.2;0
Pietralba;42.54;9.18;30/07/2026;03:00;18.6;0;SOLEIL;5;18.7;0
Pietralba;42.54;9.18;30/07/2026;04:00;18.6;0;SOLEIL;5;15.8;0
Pietralba;42.54;9.18;30/07/2026;05:00;;0;SOLEIL;;13.0;0
Pietralba;42.54;9.18;30/07/2026;06:00;;0;SOLEIL;;10.8;0
Pietralba;42.54;9.18;30/07/2026;07:00;;0;SOLEIL;;9.7;0
Pietralba;42.54;9.18;30/07/2026;08:00;20.6;0;SOLEIL;5;10.1;0
Pietralba;42.54;9.18;30/07/2026;09:00;21.6;0;SOLEIL;5;12.6;0
Pietralba;42.54;9.18;30/07/2026;10:00;22.6;0;SOLEIL;5;17.6;0
Pietralba;42.54;9.18;30/07/2026;11:00;;0;SOLEIL;;23.4;0
Pietralba;42.54;9.18;30/07/2026;12:00;;0;SOLEIL;;29.2;0
Pietralba;42.54;9.18;30/07/2026;13:00;;0;SOLEIL;;34.2;0
Pietralba;42.54;9.18;30/07/2026;14:00;26.6;0;SOLEIL;5;37.8;0
Pietralba;42.54;9.18;30/07/2026;15:00;27.6;0;SOLEIL;5;39.6;0
Pietralba;42.54;9.18;30/07/2026;16:00;26.6;0;SOLEIL;5;40.7;0
Pietralba;42.54;9.18;30/07/2026;17:00;;0;SOLEIL;;41.0;0
Pietralba;42.54;9.18;30/07/2026;18:00;;0;SOLEIL;;40.7;0
Pietralba;42.54;9.18;30/07/2026;19:00;;0;SOLEIL;;39.6;0
Pietralba;42.54;9.18;30/07/2026;20:00;22.6;0;SOLEIL;5;37.8;0
Pietralba;42.54;9.18;30/07/2026;21:00;21.6;0;SOLEIL;5;34.9;0
Pietralba;42.54;9.18;30/07/2026;22:00;20.6;0;SOLEIL;5;30.6;0
Pietralba;42.54;9.18;30/07/2026;23:00;;0;SOLEIL;;25.9;0
Pietralba;42.54;9.18;31/07/2026;00:00;;0;SOLEIL;;20.9;0
Pietralba;42.54;9.18;31/07/2026;01:00;;0;SOLEIL;;16.6;0
Pietralba;42.54;9.18;31/07/2026;02:00;19;0;SOLEIL;5;13.3;0
Pietralba;42.54;9.18;31/07/2026;03:00;19;0;SOLEIL;5;10.8;0
Pietralba;42.54;9.18;31/07/2026;04:00;19;0;SOLEIL;5;9.0;0
Pietralba;42.54;9.18;31/07/2026;05:00;;0;SOLEIL;;7.6;0
Pietralba;42.54;9.18;31/07/2026;06:00;;0;SOLEIL;;6.8;0
Pietralba;42.54;9.18;31/07/2026;07:00;;0;SOLEIL;;6.8;0
Pietralba;42.54;9.18;31/07/2026;08:00;21.1;0;SOLEIL;5;8.3;0
Pietralba;42.54;9.18;31/07/2026;09:00;22.2;0;SOLEIL;5;11.2;0
Pietralba;42.54;9.18;31/07/2026;10:00;23.2;0;SOLEIL;5;16.2;0
Pietralba;42.54;9.18;31/07/2026;11:00;;0;SOLEIL;;21.6;0
Pietralba;42.54;9.18;31/07/2026;12:00;;0;SOLEIL;;27.4;0
Pietralba;42.54;9.18;31/07/2026;13:00;;0;SOLEIL;;32.4;0
Pietralba;42.54;9.18;31/07/2026;14:00;27.4;0;SOLEIL;5;36.0;0
Pietralba;42.54;9.18;31/07/2026;15:00;28.5;0;SOLEIL;5;38.2;0
Pietralba;42.54;9.18;31/07/2026;16:00;27.4;0;SOLEIL;5;39.2;0
Pietralba;42.54;9.18;31/07/2026;17:00;;0;SOLEIL;;39.6;0
Pietralba;42.54;9.18;31/07/2026;18:00;;0;SOLEIL;;39.6;0
Pietralba;42.54;9.18;31/07/2026;19:00;;0;SOLEIL;;38.5;0
Pietralba;42.54;9.18;31/07/2026;20:00;23.2;0;SOLEIL;5;37.1;0
Pietralba;42.54;9.18;31/07/2026;21:00;22.2;0;SOLEIL;5;34.6;0
Pietralba;42.54;9.18;31/07/2026;22:00;21.1;0;SOLEIL;5;30.6;0
Pietralba;42.54;9.18;31/07/2026;23:00;;6;AVERSES;;26.3;0
Pietralba;42.54;9.18;01/08/2026;00:00;;6;AVERSES;;22.0;0
Pietralba;42.54;9.18;01/08/2026;01:00;;6;AVERSES;;17.6;0
Pietralba;42.54;9.18;01/08/2026;02:00;18.7;6;AVERSES;5;14.8;0
Pietralba;42.54;9.18;01/08/2026;03:00;18.7;6;AVERSES;5;12.6;0
Pietralba;42.54;9.18;01/08/2026;04:00;18.7;6;AVERSES;5;10.4;0
Pietralba;42.54;9.18;01/08/2026;05:00;;6;AVERSES;;9.0;0
Pietralba;42.54;9.18;01/08/2026;06:00;;6;AVERSES;;8.3;0
Pietralba;42.54;9.18;01/08/2026;07:00;;6;AVERSES;;7.9;0
Pietralba;42.54;9.18;01/08/2026;08:00;21.0;6;AVERSES;5;9.0;0
Pietralba;42.54;9.18;01/08/2026;09:00;22.2;6;AVERSES;5;11.5;0
Pietralba;42.54;9.18;01/08/2026;10:00;23.3;6;AVERSES;5;15.5;0
Pietralba;42.54;9.18;01/08/2026;11:00;;6;AVERSES;;20.5;0
Pietralba;42.54;9.18;01/08/2026;12:00;;6;AVERSES;;25.2;0
Pietralba;42.54;9.18;01/08/2026;13:00;;6;AVERSES;;29.9;0
Pietralba;42.54;9.18;01/08/2026;14:00;27.9;6;AVERSES;5;32.8;0
Pietralba;42.54;9.18;01/08/2026;15:00;29.1;6;AVERSES;5;34.6;0
Pietralba;42.54;9.18;01/08/2026;16:00;27.9;6;AVERSES;5;36.0;0
Pietralba;42.54;9.18;01/08/2026;17:00;;6;AVERSES;;36.7;0
Pietralba;42.54;9.18;01/08/2026;18:00;;6;AVERSES;;36.7;0
Pietralba;42.54;9.18;01/08/2026;19:00;;6;AVERSES;;36.4;0
Pietralba;42.54;9.18;01/08/2026;20:00;23.3;6;AVERSES;5;34.9;0
Pietralba;42.54;9.18;01/08/2026;21:00;22.2;6;AVERSES;5;32.4;0
Pietralba;42.54;9.18;01/08/2026;22:00;21.0;6;AVERSES;5;28.8;0
Pietralba;42.54;9.18;01/08/2026;23:00;;0;SOLEIL;;24.5;0
Pietralba;42.54;9.18;02/08/2026;00:00;;0;SOLEIL;;20.2;0
Pietralba;42.54;9.18;02/08/2026;01:00;;0;SOLEIL;;16.2;0
Pietralba;42.54;9.18;02/08/2026;02:00;19.9;0;SOLEIL;5;13.3;0
Pietralba;42.54;9.18;02/08/2026;03:00;19.9;0;SOLEIL;5;11.2;0
Pietralba;42.54;9.18;02/08/2026;04:00;19.9;0;SOLEIL;5;9.4;0
Pietralba;42.54;9.18;02/08/2026;05:00;;0;SOLEIL;;7.9;0
Pietralba;42.54;9.18;02/08/2026;06:00;;0;SOLEIL;;7.2;0
Pietralba;42.54;9.18;02/08/2026;07:00;;0;SOLEIL;;7.2;0
Pietralba;42.54;9.18;02/08/2026;08:00;22.2;0;SOLEIL;5;7.9;0
Pietralba;42.54;9.18;02/08/2026;09:00;23.3;0;SOLEIL;5;10.1;0
Pietralba;42.54;9.18;02/08/2026;10:00;24.5;0;SOLEIL;5;13.7;0
Pietralba;42.54;9.18;02/08/2026;11:00;;0;SOLEIL;;18.0;0
Pietralba;42.54;9.18;02/08/2026;12:00;;0;SOLEIL;;22.7;0
Pietralba;42.54;9.18;02/08/2026;13:00;;0;SOLEIL;;26.6;0
Pietralba;42.54;9.18;02/08/2026;14:00;29.1;0;SOLEIL;5;29.9;0
Pietralba;42.54;9.18;02/08/2026;15:00;30.2;0;SOLEIL;5;32.4;0
Pietralba;42.54;9.18;02/08/2026;16:00;29.1;0;SOLEIL;5;34.6;0
Pietralba;42.54;9.18;02/08/2026;17:00;;0;SOLEIL;;36.4;0
Pietralba;42.54;9.18;02/08/2026;18:00;;0;SOLEIL;;37.4;0
Pietralba;42.54;9.18;02/08/2026;19:00;;0;SOLEIL;;37.8;0
Pietralba;42.54;9.18;02/08/2026;20:00;24.5;0;SOLEIL;5;37.1;0
Pietralba;42.54;9.18;02/08/2026;21:00;23.3;0;SOLEIL;5;34.9;0
Pietralba;42.54;9.18;02/08/2026;22:00;22.2;0;SOLEIL;5;31.3;0
Pietralba;42.54;9.18;02/08/2026;23:00;21.0;0;SOLEIL;5;27.0;0
Pietralba;42.54;9.18;03/08/2026;00:00;12;0;SOLEIL;5;17.9;0
Pietralba;42.54;9.18;03/08/2026;01:00;12;0;SOLEIL;5;11.3;0
Pietralba;42.54;9.18;03/08/2026;02:00;12;0;SOLEIL;5;7.2;0
Pietralba;42.54;9.18;03/08/2026;03:00;12;0;SOLEIL;5;4.7;0
Pietralba;42.54;9.18;03/08/2026;04:00;12;0;SOLEIL;5;5.8;0
Pietralba;42.54;9.18;03/08/2026;05:00;12;0;SOLEIL;5;6.1;0
Pietralba;42.54;9.18;03/08/2026;06:00;12;0;SOLEIL;5;5.8;0
Pietralba;42.54;9.18;03/08/2026;07:00;13.1;0;SOLEIL;5;5.4;0
Pietralba;42.54;9.18;03/08/2026;08:00;14.2;0;SOLEIL;5;5.0;0
Pietralba;42.54;9.18;03/08/2026;09:00;15.3;0;SOLEIL;5;4.7;0
Pietralba;42.54;9.18;03/08/2026;10:00;16.4;0;SOLEIL;5;4.7;0
Pietralba;42.54;9.18;03/08/2026;11:00;17.6;0;SOLEIL;5;5.0;0
Pietralba;42.54;9.18;03/08/2026;12:00;18.7;0;SOLEIL;5;6.1;0
Pietralba;42.54;9.18;03/08/2026;13:00;19.8;0;SOLEIL;5;7.2;0
Pietralba;42.54;9.18;03/08/2026;14:00;20.9;0;SOLEIL;5;7.9;0
Pietralba;42.54;9.18;03/08/2026;15:00;22.0;0;SOLEIL;5;7.9;0
Pietralba;42.54;9.18;03/08/2026;16:00;20.9;0;SOLEIL;5;7.2;0
Pietralba;42.54;9.18;03/08/2026;17:00;19.8;0;SOLEIL;5;6.5;0
Pietralba;42.54;9.18;03/08/2026;18:00;18.7;0;SOLEIL;5;5.8;0
Pietralba;42.54;9.18;03/08/2026;19:00;17.6;0;SOLEIL;5;4.7;0
Pietralba;42.54;9.18;03/08/2026;20:00;16.4;0;SOLEIL;5;4.3;0
Pietralba;42.54;9.18;03/08/2026;21:00;15.3;0;SOLEIL;5;4.7;0
Pietralba;42.54;9.18;03/08/2026;22:00;14.2;0;SOLEIL;5;5.8;0
Pietralba;42.54;9.18;03/08/2026;23:00;13.1;0;SOLEIL;5;6.1;0
Pietralba;42.54;9.18;04/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Pietralba;42.54;9.18;04/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;00:00;21.6;5;SOLEIL VOILÉ;1;5.4;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;01:00;21.2;5;SOLEIL VOILÉ;0;6.5;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;02:00;20.6;5;SOLEIL VOILÉ;1;5.8;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;03:00;21.1;0;SOLEIL;0;5.4;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;04:00;22;0;SOLEIL;1;4.7;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;05:00;20.6;0;SOLEIL;1;4.7;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;06:00;24.2;0;SOLEIL;0;4.7;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;07:00;28.6;0;SOLEIL;1;5.8;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;08:00;30.6;0;SOLEIL;2;6.1;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;09:00;32.2;0;SOLEIL;2;12.6;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;10:00;31.9;0;SOLEIL;3;14.4;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;11:00;31.4;0;SOLEIL;3;18.4;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;12:00;30.7;0;SOLEIL;3;25.9;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;13:00;30.2;0;SOLEIL;3;28.4;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;14:00;29.9;0;SOLEIL;3;29.2;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;15:00;30.2;0;SOLEIL;2;31.7;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;16:00;29.6;0;SOLEIL;2;32.0;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;17:00;27.4;0;SOLEIL;2;31.7;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;18:00;25.1;0;SOLEIL;1;28.4;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;19:00;23.1;0;SOLEIL;0;24.1;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;20:00;22;0;SOLEIL;1;18.7;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;21:00;21.9;0;SOLEIL;1;9.0;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;22:00;21.5;0;SOLEIL;1;4.3;0
Prunelli-di-Fiumorbo;42.01;9.32;20/07/2026;23:00;21.5;0;SOLEIL;1;4.7;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;00:00;20.6;0;SOLEIL;1;4.3;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;01:00;20.6;0;SOLEIL;1;4.7;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;02:00;21.2;0;SOLEIL;1;4.0;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;03:00;21.2;0;SOLEIL;1;3.6;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;04:00;21.2;0;SOLEIL;1;4.0;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;05:00;24.6;0;SOLEIL;0;4.0;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;06:00;24.6;0;SOLEIL;0;4.3;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;07:00;24.6;0;SOLEIL;0;4.0;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;08:00;31;0;SOLEIL;3;6.5;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;09:00;31;0;SOLEIL;3;14.8;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;10:00;31;0;SOLEIL;3;19.8;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;11:00;31.5;0;SOLEIL;5;22.3;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;12:00;31.5;0;SOLEIL;5;26.6;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;13:00;31.5;0;SOLEIL;5;28.8;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;14:00;31.7;0;SOLEIL;4;30.6;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;15:00;31.7;0;SOLEIL;4;32.0;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;16:00;31.7;0;SOLEIL;4;32.4;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;17:00;27.1;0;SOLEIL;2;29.9;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;18:00;27.1;0;SOLEIL;2;28.4;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;19:00;27.1;0;SOLEIL;2;24.8;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;20:00;23.5;0;SOLEIL;1;20.5;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;21:00;23.5;0;SOLEIL;1;15.5;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;22:00;23.5;0;SOLEIL;1;10.1;0
Prunelli-di-Fiumorbo;42.01;9.32;21/07/2026;23:00;23.1;0;SOLEIL;1;11.2;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;00:00;23.1;0;SOLEIL;1;13.3;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;01:00;23.1;0;SOLEIL;1;14.8;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;02:00;23;0;SOLEIL;1;15.1;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;03:00;23;0;SOLEIL;1;13.7;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;04:00;23;0;SOLEIL;1;11.9;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;05:00;23;0;SOLEIL;0;4.7;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;06:00;23;0;SOLEIL;0;5.0;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;07:00;23;0;SOLEIL;0;4.0;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;08:00;26.7;0;SOLEIL;3;10.8;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;09:00;26.7;0;SOLEIL;3;23.8;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;10:00;26.7;0;SOLEIL;3;28.1;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;11:00;27.6;0;SOLEIL;4;30.2;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;12:00;27.6;0;SOLEIL;4;33.1;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;13:00;27.6;0;SOLEIL;4;33.8;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;14:00;28.1;0;SOLEIL;4;36.7;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;15:00;28.1;0;SOLEIL;4;36.4;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;16:00;28.1;0;SOLEIL;4;34.9;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;17:00;25.2;0;SOLEIL;2;34.2;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;18:00;25.2;0;SOLEIL;2;32.4;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;19:00;25.2;0;SOLEIL;2;29.2;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;20:00;23.9;0;SOLEIL;5;26.6;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;21:00;22.8;0;SOLEIL;5;20.9;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;22:00;21.7;0;SOLEIL;5;14.0;0
Prunelli-di-Fiumorbo;42.01;9.32;22/07/2026;23:00;19.9;0;SOLEIL;1;9.7;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;00:00;19.9;0;SOLEIL;1;10.4;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;01:00;19.9;0;SOLEIL;1;13.7;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;02:00;20.6;0;SOLEIL;5;15.8;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;03:00;20.6;0;SOLEIL;5;15.8;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;04:00;20.6;0;SOLEIL;5;15.1;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;05:00;23.4;0;SOLEIL;1;14.0;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;06:00;23.4;0;SOLEIL;1;11.5;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;07:00;23.4;0;SOLEIL;1;9.0;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;08:00;22.9;0;SOLEIL;5;9.4;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;09:00;24.0;0;SOLEIL;5;15.8;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;10:00;25.2;0;SOLEIL;5;25.2;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;11:00;29.6;0;SOLEIL;1;32.0;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;12:00;29.6;0;SOLEIL;1;34.2;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;13:00;29.6;0;SOLEIL;1;34.2;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;14:00;29.8;0;SOLEIL;5;33.5;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;15:00;30.9;0;SOLEIL;5;33.1;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;16:00;29.8;0;SOLEIL;5;32.0;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;17:00;26.6;0;SOLEIL;0;31.0;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;18:00;26.6;0;SOLEIL;0;29.5;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;19:00;26.6;0;SOLEIL;0;28.1;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;20:00;25.2;0;SOLEIL;5;25.6;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;21:00;24.0;0;SOLEIL;5;22.0;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;22:00;22.9;0;SOLEIL;5;17.3;0
Prunelli-di-Fiumorbo;42.01;9.32;23/07/2026;23:00;21.9;0;SOLEIL;1;13.3;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;00:00;21.9;0;SOLEIL;1;9.7;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;01:00;21.9;0;SOLEIL;1;6.5;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;02:00;20.9;6;AVERSES;5;6.1;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;03:00;20.9;6;AVERSES;5;10.8;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;04:00;20.9;6;AVERSES;5;18.0;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;05:00;23.1;0;SOLEIL;2;22.3;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;06:00;23.1;0;SOLEIL;2;20.2;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;07:00;23.1;0;SOLEIL;2;15.5;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;08:00;22.8;6;AVERSES;5;13.7;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;09:00;23.7;6;AVERSES;5;18.7;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;10:00;24.7;6;AVERSES;5;27.0;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;11:00;28.5;6;AVERSES;2;33.1;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;12:00;28.5;6;AVERSES;2;34.2;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;13:00;28.5;6;AVERSES;2;33.1;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;14:00;28.5;6;AVERSES;5;31.3;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;15:00;29.4;6;AVERSES;5;29.9;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;16:00;28.5;6;AVERSES;5;28.8;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;17:00;25.4;6;AVERSES;1;26.6;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;18:00;25.4;6;AVERSES;1;22.7;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;19:00;25.4;6;AVERSES;1;18.0;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;20:00;24.7;6;AVERSES;5;14.0;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;21:00;23.7;6;AVERSES;5;11.5;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;22:00;22.8;6;AVERSES;5;10.1;0
Prunelli-di-Fiumorbo;42.01;9.32;24/07/2026;23:00;20.9;0;SOLEIL;0;9.4;0
Prunelli-di-Fiumorbo;42.01;9.32;25/07/2026;00:00;20.9;0;SOLEIL;0;10.1;0
Prunelli-di-Fiumorbo;42.01;9.32;25/07/2026;01:00;20.9;0;SOLEIL;0;11.9;0
