Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Foix;42.96;1.6;29/07/2026;09:00;22.4;0;SOLEIL;5;31.7;0
Foix;42.96;1.6;29/07/2026;10:00;23.7;0;SOLEIL;5;30.2;0
Foix;42.96;1.6;29/07/2026;11:00;;0;SOLEIL;;28.4;0
Foix;42.96;1.6;29/07/2026;12:00;;0;SOLEIL;;26.6;0
Foix;42.96;1.6;29/07/2026;13:00;;0;SOLEIL;;24.8;0
Foix;42.96;1.6;29/07/2026;14:00;28.8;0;SOLEIL;5;24.1;0
Foix;42.96;1.6;29/07/2026;15:00;30.1;0;SOLEIL;5;24.1;0
Foix;42.96;1.6;29/07/2026;16:00;28.8;0;SOLEIL;5;24.5;0
Foix;42.96;1.6;29/07/2026;17:00;;0;SOLEIL;;25.2;0
Foix;42.96;1.6;29/07/2026;18:00;;0;SOLEIL;;26.3;0
Foix;42.96;1.6;29/07/2026;19:00;;0;SOLEIL;;27.7;0
Foix;42.96;1.6;29/07/2026;20:00;23.7;0;SOLEIL;5;28.8;0
Foix;42.96;1.6;29/07/2026;21:00;22.4;0;SOLEIL;5;30.2;0
Foix;42.96;1.6;29/07/2026;22:00;21.2;0;SOLEIL;5;32.4;0
Foix;42.96;1.6;29/07/2026;23:00;19.9;0;SOLEIL;5;34.9;0
Foix;42.96;1.6;30/07/2026;00:00;12;0;SOLEIL;5;36.7;0
Foix;42.96;1.6;30/07/2026;01:00;12;0;SOLEIL;5;38.2;0
Foix;42.96;1.6;30/07/2026;02:00;12;0;SOLEIL;5;38.5;0
Foix;42.96;1.6;30/07/2026;03:00;12;0;SOLEIL;5;37.4;0
Foix;42.96;1.6;30/07/2026;04:00;12;0;SOLEIL;5;35.6;0
Foix;42.96;1.6;30/07/2026;05:00;12;0;SOLEIL;5;32.8;0
Foix;42.96;1.6;30/07/2026;06:00;12;0;SOLEIL;5;29.9;0
Foix;42.96;1.6;30/07/2026;07:00;13.1;0;SOLEIL;5;27.4;0
Foix;42.96;1.6;30/07/2026;08:00;14.2;0;SOLEIL;5;25.6;0
Foix;42.96;1.6;30/07/2026;09:00;15.3;0;SOLEIL;5;24.5;0
Foix;42.96;1.6;30/07/2026;10:00;16.4;0;SOLEIL;5;24.1;0
Foix;42.96;1.6;30/07/2026;11:00;17.6;0;SOLEIL;5;23.8;0
Foix;42.96;1.6;30/07/2026;12:00;18.7;0;SOLEIL;5;20.3;0
Foix;42.96;1.6;30/07/2026;13:00;19.8;0;SOLEIL;5;16.9;0
Foix;42.96;1.6;30/07/2026;14:00;20.9;0;SOLEIL;5;14.2;0
Foix;42.96;1.6;30/07/2026;15:00;22.0;0;SOLEIL;5;13.3;0
Foix;42.96;1.6;30/07/2026;16:00;20.9;0;SOLEIL;5;16.2;0
Foix;42.96;1.6;30/07/2026;17:00;19.8;0;SOLEIL;5;18.4;0
Foix;42.96;1.6;30/07/2026;18:00;18.7;0;SOLEIL;5;17.3;0
Foix;42.96;1.6;30/07/2026;19:00;17.6;0;SOLEIL;5;15.1;0
Foix;42.96;1.6;30/07/2026;20:00;16.4;0;SOLEIL;5;16.2;0
Foix;42.96;1.6;30/07/2026;21:00;15.3;0;SOLEIL;5;23.0;0
Foix;42.96;1.6;30/07/2026;22:00;14.2;0;SOLEIL;5;32.8;0
Foix;42.96;1.6;30/07/2026;23:00;13.1;0;SOLEIL;5;41.0;0
Foix;42.96;1.6;31/07/2026;00:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;01:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;02:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;03:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;04:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;05:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;06:00;12;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Foix;42.96;1.6;31/07/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Carcassonne;43.21;2.35;16/07/2026;00:00;23.2;0;SOLEIL;0;5.0;0
Carcassonne;43.21;2.35;16/07/2026;01:00;22.5;0;SOLEIL;0;2.7;0
Carcassonne;43.21;2.35;16/07/2026;02:00;21.5;0;SOLEIL;0;4.9;0
Carcassonne;43.21;2.35;16/07/2026;03:00;20.7;0;SOLEIL;0;2.7;0
Carcassonne;43.21;2.35;16/07/2026;04:00;20.9;0;SOLEIL;0;6.1;0
Carcassonne;43.21;2.35;16/07/2026;05:00;20.1;0;SOLEIL;1;5.4;0
Carcassonne;43.21;2.35;16/07/2026;06:00;21.4;5;SOLEIL VOILÉ;1;2.5;0
Carcassonne;43.21;2.35;16/07/2026;07:00;22.7;5;SOLEIL VOILÉ;1;5.4;0
Carcassonne;43.21;2.35;16/07/2026;08:00;23.2;2;NUAGEUX;2;10.1;0
Carcassonne;43.21;2.35;16/07/2026;09:00;25.5;2;NUAGEUX;2;23.0;0
Carcassonne;43.21;2.35;16/07/2026;10:00;26.6;6;AVERSES;3;34.9;0.1
Carcassonne;43.21;2.35;16/07/2026;11:00;29.5;2;NUAGEUX;3;24.8;0
Carcassonne;43.21;2.35;16/07/2026;12:00;30.5;2;NUAGEUX;2;51.5;0
Carcassonne;43.21;2.35;16/07/2026;13:00;31.6;2;NUAGEUX;4;40.0;0
Carcassonne;43.21;2.35;16/07/2026;14:00;33.1;2;NUAGEUX;5;29.5;0
Carcassonne;43.21;2.35;16/07/2026;15:00;32.6;2;NUAGEUX;4;34.2;0
Carcassonne;43.21;2.35;16/07/2026;16:00;32.7;0;SOLEIL;4;34.9;0
Carcassonne;43.21;2.35;16/07/2026;17:00;30.7;0;SOLEIL;3;29.5;0
Carcassonne;43.21;2.35;16/07/2026;18:00;29.6;0;SOLEIL;3;27.4;0
Carcassonne;43.21;2.35;16/07/2026;19:00;27.4;0;SOLEIL;3;28.1;0
Carcassonne;43.21;2.35;16/07/2026;20:00;25.4;0;SOLEIL;3;23.0;0
Carcassonne;43.21;2.35;16/07/2026;21:00;23.7;0;SOLEIL;3;25.2;0
Carcassonne;43.21;2.35;16/07/2026;22:00;22.2;0;SOLEIL;3;38.5;0
Carcassonne;43.21;2.35;16/07/2026;23:00;22;0;SOLEIL;2;13.0;0
Carcassonne;43.21;2.35;17/07/2026;00:00;21.6;0;SOLEIL;2;10.8;0
Carcassonne;43.21;2.35;17/07/2026;01:00;21.6;0;SOLEIL;2;25.2;0
Carcassonne;43.21;2.35;17/07/2026;02:00;20.5;2;NUAGEUX;2;24.8;0
Carcassonne;43.21;2.35;17/07/2026;03:00;20.5;2;NUAGEUX;2;19.4;0
Carcassonne;43.21;2.35;17/07/2026;04:00;20.5;2;NUAGEUX;2;17.3;0
Carcassonne;43.21;2.35;17/07/2026;05:00;20.1;2;NUAGEUX;2;13.3;0
Carcassonne;43.21;2.35;17/07/2026;06:00;20.1;2;NUAGEUX;2;10.4;0
Carcassonne;43.21;2.35;17/07/2026;07:00;20.1;2;NUAGEUX;2;10.4;0
Carcassonne;43.21;2.35;17/07/2026;08:00;21.9;2;NUAGEUX;2;8.6;0
Carcassonne;43.21;2.35;17/07/2026;09:00;21.9;2;NUAGEUX;2;11.5;0
Carcassonne;43.21;2.35;17/07/2026;10:00;21.9;2;NUAGEUX;2;15.5;0
Carcassonne;43.21;2.35;17/07/2026;11:00;23.7;2;NUAGEUX;3;19.4;0
Carcassonne;43.21;2.35;17/07/2026;12:00;23.7;2;NUAGEUX;3;18.4;0
Carcassonne;43.21;2.35;17/07/2026;13:00;23.7;2;NUAGEUX;3;17.3;0
Carcassonne;43.21;2.35;17/07/2026;14:00;23.7;2;NUAGEUX;3;18.7;0
Carcassonne;43.21;2.35;17/07/2026;15:00;23.7;2;NUAGEUX;3;24.1;0
Carcassonne;43.21;2.35;17/07/2026;16:00;23.7;2;NUAGEUX;3;25.6;0
Carcassonne;43.21;2.35;17/07/2026;17:00;24.6;2;NUAGEUX;3;27.0;0
Carcassonne;43.21;2.35;17/07/2026;18:00;24.6;2;NUAGEUX;3;24.7;0
Carcassonne;43.21;2.35;17/07/2026;19:00;24.6;2;NUAGEUX;3;27.0;0
Carcassonne;43.21;2.35;17/07/2026;20:00;21.6;2;NUAGEUX;2;24.0;0
Carcassonne;43.21;2.35;17/07/2026;21:00;21.6;2;NUAGEUX;2;28.4;0
Carcassonne;43.21;2.35;17/07/2026;22:00;21.6;2;NUAGEUX;2;27.0;0
Carcassonne;43.21;2.35;17/07/2026;23:00;20.7;2;NUAGEUX;3;22.3;0
Carcassonne;43.21;2.35;18/07/2026;00:00;20.7;2;NUAGEUX;3;17.6;0
Carcassonne;43.21;2.35;18/07/2026;01:00;20.7;2;NUAGEUX;3;18.4;0
Carcassonne;43.21;2.35;18/07/2026;02:00;20.1;2;NUAGEUX;2;18.0;0
Carcassonne;43.21;2.35;18/07/2026;03:00;20.1;2;NUAGEUX;2;14.8;0
Carcassonne;43.21;2.35;18/07/2026;04:00;20.1;2;NUAGEUX;2;17.6;0
Carcassonne;43.21;2.35;18/07/2026;05:00;20.1;2;NUAGEUX;2;16.6;0
Carcassonne;43.21;2.35;18/07/2026;06:00;20.1;2;NUAGEUX;2;14.8;0
Carcassonne;43.21;2.35;18/07/2026;07:00;20.1;2;NUAGEUX;2;13.0;0
Carcassonne;43.21;2.35;18/07/2026;08:00;22.2;2;NUAGEUX;2;13.3;0
Carcassonne;43.21;2.35;18/07/2026;09:00;22.2;2;NUAGEUX;2;14.8;0
Carcassonne;43.21;2.35;18/07/2026;10:00;22.2;2;NUAGEUX;2;19.4;0
Carcassonne;43.21;2.35;18/07/2026;11:00;25;2;NUAGEUX;3;23.4;0
Carcassonne;43.21;2.35;18/07/2026;12:00;25;2;NUAGEUX;3;26.3;0
Carcassonne;43.21;2.35;18/07/2026;13:00;25;2;NUAGEUX;3;28.1;0
Carcassonne;43.21;2.35;18/07/2026;14:00;27;0;SOLEIL;3;29.2;0
Carcassonne;43.21;2.35;18/07/2026;15:00;27;0;SOLEIL;3;30.2;0
Carcassonne;43.21;2.35;18/07/2026;16:00;27;0;SOLEIL;3;30.6;0
Carcassonne;43.21;2.35;18/07/2026;17:00;26.4;0;SOLEIL;2;30.2;0
Carcassonne;43.21;2.35;18/07/2026;18:00;26.4;0;SOLEIL;2;29.9;0
Carcassonne;43.21;2.35;18/07/2026;19:00;26.4;0;SOLEIL;2;27.0;0
Carcassonne;43.21;2.35;18/07/2026;20:00;23.0;2;NUAGEUX;5;22.3;0
Carcassonne;43.21;2.35;18/07/2026;21:00;22.0;2;NUAGEUX;5;13.3;0
Carcassonne;43.21;2.35;18/07/2026;22:00;21.1;2;NUAGEUX;5;15.5;0
Carcassonne;43.21;2.35;18/07/2026;23:00;20.5;0;SOLEIL;2;10.8;0
Carcassonne;43.21;2.35;19/07/2026;00:00;20.5;0;SOLEIL;2;8.3;0
Carcassonne;43.21;2.35;19/07/2026;01:00;20.5;0;SOLEIL;2;10.1;0
Carcassonne;43.21;2.35;19/07/2026;02:00;17.5;2;NUAGEUX;5;10.1;0
Carcassonne;43.21;2.35;19/07/2026;03:00;17.5;2;NUAGEUX;5;10.8;0
Carcassonne;43.21;2.35;19/07/2026;04:00;17.5;2;NUAGEUX;5;10.8;0
Carcassonne;43.21;2.35;19/07/2026;05:00;19.6;0;SOLEIL;2;21.2;0
Carcassonne;43.21;2.35;19/07/2026;06:00;19.6;0;SOLEIL;2;20.9;0
Carcassonne;43.21;2.35;19/07/2026;07:00;19.6;0;SOLEIL;2;19.4;0
Carcassonne;43.21;2.35;19/07/2026;08:00;20.6;2;NUAGEUX;5;19.1;0
Carcassonne;43.21;2.35;19/07/2026;09:00;22.2;2;NUAGEUX;5;19.1;0
Carcassonne;43.21;2.35;19/07/2026;10:00;23.7;2;NUAGEUX;5;25.6;0
Carcassonne;43.21;2.35;19/07/2026;11:00;29.6;2;NUAGEUX;3;28.4;0
Carcassonne;43.21;2.35;19/07/2026;12:00;29.6;2;NUAGEUX;3;29.5;0
Carcassonne;43.21;2.35;19/07/2026;13:00;29.6;2;NUAGEUX;3;31.0;0
Carcassonne;43.21;2.35;19/07/2026;14:00;29.9;2;NUAGEUX;5;33.5;0
Carcassonne;43.21;2.35;19/07/2026;15:00;31.5;2;NUAGEUX;5;33.8;0
Carcassonne;43.21;2.35;19/07/2026;16:00;29.9;2;NUAGEUX;5;33.5;0
Carcassonne;43.21;2.35;19/07/2026;17:00;28.6;2;NUAGEUX;2;31.7;0
Carcassonne;43.21;2.35;19/07/2026;18:00;28.6;2;NUAGEUX;2;28.2;0
Carcassonne;43.21;2.35;19/07/2026;19:00;28.6;2;NUAGEUX;2;25.2;0
Carcassonne;43.21;2.35;19/07/2026;20:00;23.7;2;NUAGEUX;5;23.0;0
Carcassonne;43.21;2.35;19/07/2026;21:00;22.2;2;NUAGEUX;5;20.5;0
Carcassonne;43.21;2.35;19/07/2026;22:00;20.6;2;NUAGEUX;5;18.7;0
Carcassonne;43.21;2.35;19/07/2026;23:00;20.6;0;SOLEIL;1;17.6;0
Carcassonne;43.21;2.35;20/07/2026;00:00;20.6;0;SOLEIL;1;17.6;0
Carcassonne;43.21;2.35;20/07/2026;01:00;20.6;0;SOLEIL;1;18.4;0
Carcassonne;43.21;2.35;20/07/2026;02:00;18;0;SOLEIL;5;18.4;0
Carcassonne;43.21;2.35;20/07/2026;03:00;18;0;SOLEIL;5;17.6;0
Carcassonne;43.21;2.35;20/07/2026;04:00;18;0;SOLEIL;5;16.6;0
Carcassonne;43.21;2.35;20/07/2026;05:00;20.6;0;SOLEIL;2;15.8;0
Carcassonne;43.21;2.35;20/07/2026;06:00;20.6;0;SOLEIL;2;15.5;0
Carcassonne;43.21;2.35;20/07/2026;07:00;20.6;0;SOLEIL;2;15.5;0
Carcassonne;43.21;2.35;20/07/2026;08:00;21.4;0;SOLEIL;5;15.5;0
Carcassonne;43.21;2.35;20/07/2026;09:00;23.0;0;SOLEIL;5;15.5;0
Carcassonne;43.21;2.35;20/07/2026;10:00;24.7;0;SOLEIL;5;16.2;0
Carcassonne;43.21;2.35;20/07/2026;11:00;31.2;0;SOLEIL;3;17.6;0
Carcassonne;43.21;2.35;20/07/2026;12:00;31.2;0;SOLEIL;3;21.2;0
Carcassonne;43.21;2.35;20/07/2026;13:00;31.2;0;SOLEIL;3;25.9;0
Carcassonne;43.21;2.35;20/07/2026;14:00;31.4;0;SOLEIL;5;29.5;0
Carcassonne;43.21;2.35;20/07/2026;15:00;33.1;0;SOLEIL;5;31.0;0
Carcassonne;43.21;2.35;20/07/2026;16:00;31.4;0;SOLEIL;5;31.7;0
Carcassonne;43.21;2.35;20/07/2026;17:00;29.5;2;NUAGEUX;2;31.7;0
Carcassonne;43.21;2.35;20/07/2026;18:00;29.5;2;NUAGEUX;2;31.0;0
Carcassonne;43.21;2.35;20/07/2026;19:00;29.5;2;NUAGEUX;2;30.2;0
Carcassonne;43.21;2.35;20/07/2026;20:00;24.7;0;SOLEIL;5;29.2;0
Carcassonne;43.21;2.35;20/07/2026;21:00;23.0;0;SOLEIL;5;28.8;0
Carcassonne;43.21;2.35;20/07/2026;22:00;21.4;0;SOLEIL;5;28.4;0
Carcassonne;43.21;2.35;20/07/2026;23:00;21;0;SOLEIL;2;28.1;0
Carcassonne;43.21;2.35;21/07/2026;00:00;21;0;SOLEIL;2;27.0;0
Carcassonne;43.21;2.35;21/07/2026;01:00;21;0;SOLEIL;2;25.6;0
Carcassonne;43.21;2.35;21/07/2026;02:00;18.7;0;SOLEIL;5;24.8;0
Carcassonne;43.21;2.35;21/07/2026;03:00;18.7;0;SOLEIL;5;24.8;0
Carcassonne;43.21;2.35;21/07/2026;04:00;18.7;0;SOLEIL;5;25.6;0
Carcassonne;43.21;2.35;21/07/2026;05:00;20.2;0;SOLEIL;2;25.6;0
Carcassonne;43.21;2.35;21/07/2026;06:00;20.2;0;SOLEIL;2;23.8;0
Carcassonne;43.21;2.35;21/07/2026;07:00;20.2;0;SOLEIL;2;21.6;0
Carcassonne;43.21;2.35;21/07/2026;08:00;22.0;0;SOLEIL;5;21.6;0
Carcassonne;43.21;2.35;21/07/2026;09:00;23.6;0;SOLEIL;5;25.6;0
Carcassonne;43.21;2.35;21/07/2026;10:00;25.3;0;SOLEIL;5;31.3;0
Carcassonne;43.21;2.35;21/07/2026;11:00;31.5;0;SOLEIL;4;35.6;0
Carcassonne;43.21;2.35;21/07/2026;12:00;31.5;0;SOLEIL;4;32.8;0
Carcassonne;43.21;2.35;21/07/2026;13:00;31.5;0;SOLEIL;4;35.6;0
Carcassonne;43.21;2.35;21/07/2026;14:00;31.9;0;SOLEIL;5;37.8;0
Carcassonne;43.21;2.35;21/07/2026;15:00;33.5;0;SOLEIL;5;38.9;0
Carcassonne;43.21;2.35;21/07/2026;16:00;31.9;0;SOLEIL;5;39.6;0
Carcassonne;43.21;2.35;21/07/2026;17:00;30.1;0;SOLEIL;3;40.0;0
Carcassonne;43.21;2.35;21/07/2026;18:00;30.1;0;SOLEIL;3;39.6;0
Carcassonne;43.21;2.35;21/07/2026;19:00;30.1;0;SOLEIL;3;39.2;0
Carcassonne;43.21;2.35;21/07/2026;20:00;25.3;0;SOLEIL;5;38.5;0
Carcassonne;43.21;2.35;21/07/2026;21:00;23.6;0;SOLEIL;5;37.4;0
Carcassonne;43.21;2.35;21/07/2026;22:00;22.0;0;SOLEIL;5;35.6;0
Carcassonne;43.21;2.35;21/07/2026;23:00;20.6;0;SOLEIL;2;33.5;0
Carcassonne;43.21;2.35;22/07/2026;00:00;20.6;0;SOLEIL;2;31.3;0
Carcassonne;43.21;2.35;22/07/2026;01:00;20.6;0;SOLEIL;2;29.2;0
Carcassonne;43.21;2.35;22/07/2026;02:00;17.6;0;SOLEIL;5;27.7;0
Carcassonne;43.21;2.35;22/07/2026;03:00;17.6;0;SOLEIL;5;26.3;0
Carcassonne;43.21;2.35;22/07/2026;04:00;17.6;0;SOLEIL;5;24.8;0
Carcassonne;43.21;2.35;22/07/2026;05:00;19.9;0;SOLEIL;2;23.4;0
Carcassonne;43.21;2.35;22/07/2026;06:00;19.9;0;SOLEIL;2;22.7;0
Carcassonne;43.21;2.35;22/07/2026;07:00;19.9;0;SOLEIL;2;22.3;0
Carcassonne;43.21;2.35;22/07/2026;08:00;21.3;0;SOLEIL;5;23.0;0
Carcassonne;43.21;2.35;22/07/2026;09:00;23.1;0;SOLEIL;5;24.8;0
Carcassonne;43.21;2.35;22/07/2026;10:00;24.9;0;SOLEIL;5;28.1;0
Carcassonne;43.21;2.35;22/07/2026;11:00;32.4;0;SOLEIL;4;32.0;0
Carcassonne;43.21;2.35;22/07/2026;12:00;32.4;0;SOLEIL;4;36.0;0
Carcassonne;43.21;2.35;22/07/2026;13:00;32.4;0;SOLEIL;4;39.2;0
Carcassonne;43.21;2.35;22/07/2026;14:00;32.3;0;SOLEIL;5;41.8;0
Carcassonne;43.21;2.35;22/07/2026;15:00;34.1;0;SOLEIL;5;43.2;0
Carcassonne;43.21;2.35;22/07/2026;16:00;32.3;0;SOLEIL;5;43.9;0
Carcassonne;43.21;2.35;22/07/2026;17:00;30.1;0;SOLEIL;3;44.3;0
Carcassonne;43.21;2.35;22/07/2026;18:00;30.1;0;SOLEIL;3;43.9;0
Carcassonne;43.21;2.35;22/07/2026;19:00;30.1;0;SOLEIL;3;43.6;0
Carcassonne;43.21;2.35;22/07/2026;20:00;24.9;0;SOLEIL;5;42.8;0
Carcassonne;43.21;2.35;22/07/2026;21:00;23.1;0;SOLEIL;5;41.8;0
Carcassonne;43.21;2.35;22/07/2026;22:00;21.3;0;SOLEIL;5;40.0;0
Carcassonne;43.21;2.35;22/07/2026;23:00;20.6;0;SOLEIL;2;38.2;0
Carcassonne;43.21;2.35;23/07/2026;00:00;20.6;0;SOLEIL;2;36.0;0
Carcassonne;43.21;2.35;23/07/2026;01:00;20.6;0;SOLEIL;2;33.8;0
Carcassonne;43.21;2.35;23/07/2026;02:00;17.6;0;SOLEIL;5;31.7;0
Carcassonne;43.21;2.35;23/07/2026;03:00;17.6;0;SOLEIL;5;29.5;0
Carcassonne;43.21;2.35;23/07/2026;04:00;17.6;0;SOLEIL;5;27.0;0
Carcassonne;43.21;2.35;23/07/2026;05:00;20;0;SOLEIL;3;24.5;0
Carcassonne;43.21;2.35;23/07/2026;06:00;20;0;SOLEIL;3;22.3;0
Carcassonne;43.21;2.35;23/07/2026;07:00;20;0;SOLEIL;3;20.5;0
Carcassonne;43.21;2.35;23/07/2026;08:00;21.4;0;SOLEIL;5;20.2;0
Carcassonne;43.21;2.35;23/07/2026;09:00;23.4;0;SOLEIL;5;21.2;0
Carcassonne;43.21;2.35;23/07/2026;10:00;25.3;0;SOLEIL;5;23.4;0
Carcassonne;43.21;2.35;23/07/2026;11:00;33.1;0;SOLEIL;4;26.3;0
Carcassonne;43.21;2.35;23/07/2026;12:00;33.1;0;SOLEIL;4;29.2;0
Carcassonne;43.21;2.35;23/07/2026;13:00;33.1;0;SOLEIL;4;32.0;0
Carcassonne;43.21;2.35;23/07/2026;14:00;33.0;0;SOLEIL;5;33.8;0
Carcassonne;43.21;2.35;23/07/2026;15:00;34.9;0;SOLEIL;5;34.9;0
Carcassonne;43.21;2.35;23/07/2026;16:00;33.0;0;SOLEIL;5;35.6;0
Carcassonne;43.21;2.35;23/07/2026;17:00;30.4;0;SOLEIL;3;36.0;0
Carcassonne;43.21;2.35;23/07/2026;18:00;30.4;0;SOLEIL;3;36.0;0
Carcassonne;43.21;2.35;23/07/2026;19:00;30.4;0;SOLEIL;3;35.6;0
Carcassonne;43.21;2.35;23/07/2026;20:00;25.3;0;SOLEIL;5;35.3;0
Carcassonne;43.21;2.35;23/07/2026;21:00;23.4;0;SOLEIL;5;34.6;0
Carcassonne;43.21;2.35;23/07/2026;22:00;21.4;0;SOLEIL;5;33.5;0
Carcassonne;43.21;2.35;23/07/2026;23:00;21.2;0;SOLEIL;2;32.0;0
Carcassonne;43.21;2.35;24/07/2026;00:00;21.2;0;SOLEIL;2;30.6;0
Carcassonne;43.21;2.35;24/07/2026;01:00;21.2;0;SOLEIL;2;29.2;0
Carcassonne;43.21;2.35;24/07/2026;02:00;18.2;0;SOLEIL;5;27.7;0
Carcassonne;43.21;2.35;24/07/2026;03:00;18.2;0;SOLEIL;5;25.9;0
Carcassonne;43.21;2.35;24/07/2026;04:00;18.2;0;SOLEIL;5;24.1;0
Carcassonne;43.21;2.35;24/07/2026;05:00;20.4;0;SOLEIL;2;22.0;0
Carcassonne;43.21;2.35;24/07/2026;06:00;20.4;0;SOLEIL;2;20.2;0
Carcassonne;43.21;2.35;24/07/2026;07:00;20.4;0;SOLEIL;2;19.1;0
Carcassonne;43.21;2.35;24/07/2026;08:00;21.6;0;SOLEIL;5;18.7;0
Carcassonne;43.21;2.35;24/07/2026;09:00;23.3;0;SOLEIL;5;19.8;0
Carcassonne;43.21;2.35;24/07/2026;10:00;25.0;0;SOLEIL;5;22.0;0
Carcassonne;43.21;2.35;24/07/2026;11:00;32;0;SOLEIL;3;24.5;0
Carcassonne;43.21;2.35;24/07/2026;12:00;32;0;SOLEIL;3;27.4;0
Carcassonne;43.21;2.35;24/07/2026;13:00;32;0;SOLEIL;3;29.9;0
Carcassonne;43.21;2.35;24/07/2026;14:00;31.8;0;SOLEIL;5;31.7;0
Carcassonne;43.21;2.35;24/07/2026;15:00;33.5;0;SOLEIL;5;32.8;0
Carcassonne;43.21;2.35;24/07/2026;16:00;31.8;0;SOLEIL;5;33.5;0
Carcassonne;43.21;2.35;24/07/2026;17:00;28.6;0;SOLEIL;4;33.8;0
Carcassonne;43.21;2.35;24/07/2026;18:00;28.6;0;SOLEIL;4;33.8;0
Carcassonne;43.21;2.35;24/07/2026;19:00;28.6;0;SOLEIL;4;33.5;0
Carcassonne;43.21;2.35;24/07/2026;20:00;25.0;0;SOLEIL;5;32.8;0
Carcassonne;43.21;2.35;24/07/2026;21:00;23.3;0;SOLEIL;5;31.3;0
Carcassonne;43.21;2.35;24/07/2026;22:00;21.6;0;SOLEIL;5;29.5;0
Carcassonne;43.21;2.35;24/07/2026;23:00;20.2;0;SOLEIL;3;27.0;0
Carcassonne;43.21;2.35;25/07/2026;00:00;20.2;0;SOLEIL;3;24.8;0
Carcassonne;43.21;2.35;25/07/2026;01:00;20.2;0;SOLEIL;3;22.7;0
Carcassonne;43.21;2.35;25/07/2026;02:00;17.5;0;SOLEIL;5;20.9;0
Carcassonne;43.21;2.35;25/07/2026;03:00;17.5;0;SOLEIL;5;19.8;0
Carcassonne;43.21;2.35;25/07/2026;04:00;17.5;0;SOLEIL;5;18.7;0
Carcassonne;43.21;2.35;25/07/2026;05:00;;0;SOLEIL;;17.6;0
Carcassonne;43.21;2.35;25/07/2026;06:00;;0;SOLEIL;;17.3;0
Carcassonne;43.21;2.35;25/07/2026;07:00;;0;SOLEIL;;17.3;0
Carcassonne;43.21;2.35;25/07/2026;08:00;20.3;0;SOLEIL;5;17.6;0
Carcassonne;43.21;2.35;25/07/2026;09:00;21.6;0;SOLEIL;5;19.1;0
Carcassonne;43.21;2.35;25/07/2026;10:00;23.0;0;SOLEIL;5;21.2;0
Carcassonne;43.21;2.35;25/07/2026;11:00;;0;SOLEIL;;23.8;0
Carcassonne;43.21;2.35;25/07/2026;12:00;;0;SOLEIL;;26.3;0
Carcassonne;43.21;2.35;25/07/2026;13:00;;0;SOLEIL;;28.8;0
Carcassonne;43.21;2.35;25/07/2026;14:00;28.5;0;SOLEIL;5;30.2;0
Carcassonne;43.21;2.35;25/07/2026;15:00;29.9;0;SOLEIL;5;31.0;0
Carcassonne;43.21;2.35;25/07/2026;16:00;28.5;0;SOLEIL;5;31.7;0
Carcassonne;43.21;2.35;25/07/2026;17:00;;0;SOLEIL;;31.7;0
Carcassonne;43.21;2.35;25/07/2026;18:00;;0;SOLEIL;;31.3;0
Carcassonne;43.21;2.35;25/07/2026;19:00;;0;SOLEIL;;31.3;0
Carcassonne;43.21;2.35;25/07/2026;20:00;23.0;0;SOLEIL;5;31.3;0
Carcassonne;43.21;2.35;25/07/2026;21:00;21.6;0;SOLEIL;5;31.3;0
