Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Villers-en-Ouche;48.86;0.57;15/07/2026;06:00;23.9;2;NUAGEUX;3;31.0;0
Villers-en-Ouche;48.86;0.57;15/07/2026;07:00;23.9;2;NUAGEUX;3;28.4;0
Villers-en-Ouche;48.86;0.57;15/07/2026;08:00;24.5;2;NUAGEUX;5;28.1;0
Villers-en-Ouche;48.86;0.57;15/07/2026;09:00;25.8;2;NUAGEUX;5;31.7;0
Villers-en-Ouche;48.86;0.57;15/07/2026;10:00;27.2;2;NUAGEUX;5;37.1;0
Villers-en-Ouche;48.86;0.57;15/07/2026;11:00;32.2;2;NUAGEUX;3;40.7;0
Villers-en-Ouche;48.86;0.57;15/07/2026;12:00;32.2;2;NUAGEUX;3;40.3;0
Villers-en-Ouche;48.86;0.57;15/07/2026;13:00;32.2;2;NUAGEUX;3;37.1;0
Villers-en-Ouche;48.86;0.57;15/07/2026;14:00;32.7;2;NUAGEUX;5;32.3;0
Villers-en-Ouche;48.86;0.57;15/07/2026;15:00;34.1;2;NUAGEUX;5;25.9;0
Villers-en-Ouche;48.86;0.57;15/07/2026;16:00;32.7;2;NUAGEUX;5;20.9;0
Villers-en-Ouche;48.86;0.57;15/07/2026;17:00;29.5;6;AVERSES;3;17.3;0
Villers-en-Ouche;48.86;0.57;15/07/2026;18:00;29.5;6;AVERSES;3;15.5;0
Villers-en-Ouche;48.86;0.57;15/07/2026;19:00;29.5;6;AVERSES;3;14.4;0
Villers-en-Ouche;48.86;0.57;15/07/2026;20:00;27.2;2;NUAGEUX;5;13.7;0
Villers-en-Ouche;48.86;0.57;15/07/2026;21:00;25.8;2;NUAGEUX;5;12.2;0
Villers-en-Ouche;48.86;0.57;15/07/2026;22:00;24.5;2;NUAGEUX;5;10.8;0
Villers-en-Ouche;48.86;0.57;15/07/2026;23:00;22.5;0;SOLEIL;4;9.7;0
Dieppe;49.92;1.07;11/07/2026;00:00;22.4;0;SOLEIL;4;24.5;0
Dieppe;49.92;1.07;11/07/2026;01:00;21.5;0;SOLEIL;3;21.2;0
Dieppe;49.92;1.07;11/07/2026;02:00;20.1;0;SOLEIL;3;15.8;0
Dieppe;49.92;1.07;11/07/2026;03:00;19;0;SOLEIL;3;13.3;0
Dieppe;49.92;1.07;11/07/2026;04:00;19;0;SOLEIL;3;10.4;0
Dieppe;49.92;1.07;11/07/2026;05:00;19.6;0;SOLEIL;3;9.7;0
Dieppe;49.92;1.07;11/07/2026;06:00;21.7;0;SOLEIL;4;8.6;0
Dieppe;49.92;1.07;11/07/2026;07:00;25.1;0;SOLEIL;4;10.4;0
Dieppe;49.92;1.07;11/07/2026;08:00;27;0;SOLEIL;5;18.0;0
Dieppe;49.92;1.07;11/07/2026;09:00;29;0;SOLEIL;5;21.2;0
Dieppe;49.92;1.07;11/07/2026;10:00;31.1;0;SOLEIL;5;24.8;0
Dieppe;49.92;1.07;11/07/2026;11:00;32.4;0;SOLEIL;5;26.6;0
Dieppe;49.92;1.07;11/07/2026;12:00;33.6;0;SOLEIL;5;29.5;0
Dieppe;49.92;1.07;11/07/2026;13:00;34.1;0;SOLEIL;5;30.6;0
Dieppe;49.92;1.07;11/07/2026;14:00;34.9;0;SOLEIL;5;31.3;0
Dieppe;49.92;1.07;11/07/2026;15:00;35.2;0;SOLEIL;5;31.3;0
Dieppe;49.92;1.07;11/07/2026;16:00;34.9;0;SOLEIL;6;29.5;0
Dieppe;49.92;1.07;11/07/2026;17:00;34.6;0;SOLEIL;6;31.0;0
Dieppe;49.92;1.07;11/07/2026;18:00;34.1;0;SOLEIL;6;37.8;0
Dieppe;49.92;1.07;11/07/2026;19:00;30.9;0;SOLEIL;6;39.2;0
Dieppe;49.92;1.07;11/07/2026;20:00;27.6;5;SOLEIL VOILÉ;6;40.3;0
Dieppe;49.92;1.07;11/07/2026;21:00;25;5;SOLEIL VOILÉ;5;39.6;0
Dieppe;49.92;1.07;11/07/2026;22:00;24.7;5;SOLEIL VOILÉ;5;31.7;0
Dieppe;49.92;1.07;11/07/2026;23:00;23.4;5;SOLEIL VOILÉ;5;21.2;0
Dieppe;49.92;1.07;12/07/2026;00:00;22.1;5;SOLEIL VOILÉ;4;16.2;0
Dieppe;49.92;1.07;12/07/2026;01:00;22.1;5;SOLEIL VOILÉ;4;20.9;0
Dieppe;49.92;1.07;12/07/2026;02:00;19.4;5;SOLEIL VOILÉ;4;20.2;0
Dieppe;49.92;1.07;12/07/2026;03:00;19.4;5;SOLEIL VOILÉ;4;16.9;0
Dieppe;49.92;1.07;12/07/2026;04:00;19.4;5;SOLEIL VOILÉ;4;15.1;0
Dieppe;49.92;1.07;12/07/2026;05:00;21.9;0;SOLEIL;4;11.5;0
Dieppe;49.92;1.07;12/07/2026;06:00;21.9;0;SOLEIL;4;11.5;0
Dieppe;49.92;1.07;12/07/2026;07:00;21.9;0;SOLEIL;4;9.7;0
Dieppe;49.92;1.07;12/07/2026;08:00;29.7;0;SOLEIL;5;15.5;0
Dieppe;49.92;1.07;12/07/2026;09:00;29.7;0;SOLEIL;5;22.3;0
Dieppe;49.92;1.07;12/07/2026;10:00;29.7;0;SOLEIL;5;26.6;0
Dieppe;49.92;1.07;12/07/2026;11:00;33.2;0;SOLEIL;6;27.7;0
Dieppe;49.92;1.07;12/07/2026;12:00;33.2;0;SOLEIL;6;33.8;0
Dieppe;49.92;1.07;12/07/2026;13:00;33.2;0;SOLEIL;6;38.9;0
Dieppe;49.92;1.07;12/07/2026;14:00;34.9;0;SOLEIL;5;40.0;0
Dieppe;49.92;1.07;12/07/2026;15:00;34.9;0;SOLEIL;5;40.1;0
Dieppe;49.92;1.07;12/07/2026;16:00;34.9;0;SOLEIL;5;38.3;0
Dieppe;49.92;1.07;12/07/2026;17:00;34.1;0;SOLEIL;5;38.4;0
Dieppe;49.92;1.07;12/07/2026;18:00;34.1;0;SOLEIL;5;38.5;0
Dieppe;49.92;1.07;12/07/2026;19:00;34.1;0;SOLEIL;5;38.5;0
Dieppe;49.92;1.07;12/07/2026;20:00;27.1;0;SOLEIL;6;36.7;0
Dieppe;49.92;1.07;12/07/2026;21:00;27.1;0;SOLEIL;6;35.3;0
Dieppe;49.92;1.07;12/07/2026;22:00;27.1;0;SOLEIL;6;33.1;0
Dieppe;49.92;1.07;12/07/2026;23:00;23.6;0;SOLEIL;6;26.6;0
Dieppe;49.92;1.07;13/07/2026;00:00;23.6;0;SOLEIL;6;24.8;0
Dieppe;49.92;1.07;13/07/2026;01:00;23.6;0;SOLEIL;6;26.3;0
Dieppe;49.92;1.07;13/07/2026;02:00;20.7;5;SOLEIL VOILÉ;5;27.4;0
Dieppe;49.92;1.07;13/07/2026;03:00;20.7;5;SOLEIL VOILÉ;5;27.4;0
Dieppe;49.92;1.07;13/07/2026;04:00;20.7;5;SOLEIL VOILÉ;5;26.6;0
Dieppe;49.92;1.07;13/07/2026;05:00;23;5;SOLEIL VOILÉ;5;24.8;0
Dieppe;49.92;1.07;13/07/2026;06:00;23;5;SOLEIL VOILÉ;5;24.5;0
Dieppe;49.92;1.07;13/07/2026;07:00;23;5;SOLEIL VOILÉ;5;24.1;0
Dieppe;49.92;1.07;13/07/2026;08:00;30.4;5;SOLEIL VOILÉ;6;29.5;0
Dieppe;49.92;1.07;13/07/2026;09:00;30.4;5;SOLEIL VOILÉ;6;34.6;0
Dieppe;49.92;1.07;13/07/2026;10:00;30.4;5;SOLEIL VOILÉ;6;37.8;0
Dieppe;49.92;1.07;13/07/2026;11:00;32.9;5;SOLEIL VOILÉ;6;41.4;0
Dieppe;49.92;1.07;13/07/2026;12:00;32.9;5;SOLEIL VOILÉ;6;44.6;0
Dieppe;49.92;1.07;13/07/2026;13:00;32.9;5;SOLEIL VOILÉ;6;46.8;0
Dieppe;49.92;1.07;13/07/2026;14:00;34.4;5;SOLEIL VOILÉ;6;46.8;0
Dieppe;49.92;1.07;13/07/2026;15:00;34.4;5;SOLEIL VOILÉ;6;45.4;0
Dieppe;49.92;1.07;13/07/2026;16:00;34.4;5;SOLEIL VOILÉ;6;43.6;0
Dieppe;49.92;1.07;13/07/2026;17:00;32.9;5;SOLEIL VOILÉ;6;41.4;0
Dieppe;49.92;1.07;13/07/2026;18:00;32.9;5;SOLEIL VOILÉ;6;38.5;0
Dieppe;49.92;1.07;13/07/2026;19:00;32.9;5;SOLEIL VOILÉ;6;37.1;0
Dieppe;49.92;1.07;13/07/2026;20:00;27.0;5;SOLEIL VOILÉ;5;43.2;0
Dieppe;49.92;1.07;13/07/2026;21:00;25.4;5;SOLEIL VOILÉ;5;38.2;0
Dieppe;49.92;1.07;13/07/2026;22:00;23.8;5;SOLEIL VOILÉ;5;31.0;0
Dieppe;49.92;1.07;13/07/2026;23:00;23.2;0;SOLEIL;5;25.6;0
Dieppe;49.92;1.07;14/07/2026;00:00;23.2;0;SOLEIL;5;24.5;0
Dieppe;49.92;1.07;14/07/2026;01:00;23.2;0;SOLEIL;5;25.2;0
Dieppe;49.92;1.07;14/07/2026;02:00;19.9;2;NUAGEUX;5;25.2;0
Dieppe;49.92;1.07;14/07/2026;03:00;19.9;2;NUAGEUX;5;23.0;0
Dieppe;49.92;1.07;14/07/2026;04:00;19.9;2;NUAGEUX;5;20.2;0
Dieppe;49.92;1.07;14/07/2026;05:00;21.9;0;SOLEIL;3;17.6;0
Dieppe;49.92;1.07;14/07/2026;06:00;21.9;0;SOLEIL;3;15.5;0
Dieppe;49.92;1.07;14/07/2026;07:00;21.9;0;SOLEIL;3;14.0;0
Dieppe;49.92;1.07;14/07/2026;08:00;22.9;2;NUAGEUX;5;14.0;0
Dieppe;49.92;1.07;14/07/2026;09:00;24.5;2;NUAGEUX;5;16.9;0
Dieppe;49.92;1.07;14/07/2026;10:00;26.0;2;NUAGEUX;5;21.2;0
Dieppe;49.92;1.07;14/07/2026;11:00;30.5;2;NUAGEUX;3;24.8;0
Dieppe;49.92;1.07;14/07/2026;12:00;30.5;2;NUAGEUX;3;25.9;0
Dieppe;49.92;1.07;14/07/2026;13:00;30.5;2;NUAGEUX;3;26.3;0
Dieppe;49.92;1.07;14/07/2026;14:00;32.1;2;NUAGEUX;5;26.3;0
Dieppe;49.92;1.07;14/07/2026;15:00;33.6;2;NUAGEUX;5;27.0;0
Dieppe;49.92;1.07;14/07/2026;16:00;32.1;2;NUAGEUX;5;27.7;0
Dieppe;49.92;1.07;14/07/2026;17:00;30.7;2;NUAGEUX;4;27.4;0
Dieppe;49.92;1.07;14/07/2026;18:00;30.7;2;NUAGEUX;4;25.2;0
Dieppe;49.92;1.07;14/07/2026;19:00;30.7;2;NUAGEUX;4;22.3;0
Dieppe;49.92;1.07;14/07/2026;20:00;26.0;2;NUAGEUX;5;20.9;0
Dieppe;49.92;1.07;14/07/2026;21:00;24.5;2;NUAGEUX;5;23.0;0
Dieppe;49.92;1.07;14/07/2026;22:00;22.9;2;NUAGEUX;5;26.6;0
Dieppe;49.92;1.07;14/07/2026;23:00;21.5;2;NUAGEUX;4;28.8;0
Dieppe;49.92;1.07;15/07/2026;00:00;21.5;2;NUAGEUX;4;27.7;0
Dieppe;49.92;1.07;15/07/2026;01:00;21.5;2;NUAGEUX;4;25.2;0
Dieppe;49.92;1.07;15/07/2026;02:00;19.2;2;NUAGEUX;5;23.0;0
Dieppe;49.92;1.07;15/07/2026;03:00;19.2;2;NUAGEUX;5;21.6;0
Dieppe;49.92;1.07;15/07/2026;04:00;19.2;2;NUAGEUX;5;20.5;0
Dieppe;49.92;1.07;15/07/2026;05:00;21.5;2;NUAGEUX;3;20.2;0
Dieppe;49.92;1.07;15/07/2026;06:00;21.5;2;NUAGEUX;3;21.2;0
Dieppe;49.92;1.07;15/07/2026;07:00;21.5;2;NUAGEUX;3;22.7;0
Dieppe;49.92;1.07;15/07/2026;08:00;22.3;2;NUAGEUX;5;24.1;0
Dieppe;49.92;1.07;15/07/2026;09:00;23.8;2;NUAGEUX;5;24.5;0
Dieppe;49.92;1.07;15/07/2026;10:00;25.4;2;NUAGEUX;5;24.8;0
Dieppe;49.92;1.07;15/07/2026;11:00;31.7;2;NUAGEUX;3;25.6;0
Dieppe;49.92;1.07;15/07/2026;12:00;31.7;2;NUAGEUX;3;28.9;0
Dieppe;49.92;1.07;15/07/2026;13:00;31.7;2;NUAGEUX;3;31.5;0
Dieppe;49.92;1.07;15/07/2026;14:00;31.6;2;NUAGEUX;5;31.5;0
Dieppe;49.92;1.07;15/07/2026;15:00;33.1;2;NUAGEUX;5;26.3;0
Dieppe;49.92;1.07;15/07/2026;16:00;31.6;2;NUAGEUX;5;20.2;0
Dieppe;49.92;1.07;15/07/2026;17:00;29;6;AVERSES;3;16.2;0
Dieppe;49.92;1.07;15/07/2026;18:00;29;6;AVERSES;3;17.6;0
Dieppe;49.92;1.07;15/07/2026;19:00;29;6;AVERSES;3;21.6;0
Dieppe;49.92;1.07;15/07/2026;20:00;25.4;2;NUAGEUX;5;23.4;0
Dieppe;49.92;1.07;15/07/2026;21:00;23.8;2;NUAGEUX;5;20.2;0
Dieppe;49.92;1.07;15/07/2026;22:00;22.3;2;NUAGEUX;5;14.4;0
Dieppe;49.92;1.07;15/07/2026;23:00;20.1;0;SOLEIL;4;10.1;0
Fécamp;49.75;0.37;11/07/2026;00:00;22.7;0;SOLEIL;2;13.3;0
Fécamp;49.75;0.37;11/07/2026;01:00;22.6;0;SOLEIL;2;13.7;0
Fécamp;49.75;0.37;11/07/2026;02:00;22.4;0;SOLEIL;3;14.0;0
Fécamp;49.75;0.37;11/07/2026;03:00;21.4;0;SOLEIL;3;15.5;0
Fécamp;49.75;0.37;11/07/2026;04:00;21.2;0;SOLEIL;3;16.6;0
Fécamp;49.75;0.37;11/07/2026;05:00;21.1;0;SOLEIL;3;16.2;0
Fécamp;49.75;0.37;11/07/2026;06:00;21.1;0;SOLEIL;3;16.2;0
Fécamp;49.75;0.37;11/07/2026;07:00;23.9;0;SOLEIL;3;16.2;0
Fécamp;49.75;0.37;11/07/2026;08:00;24.1;0;SOLEIL;4;18.4;0
Fécamp;49.75;0.37;11/07/2026;09:00;24;0;SOLEIL;4;26.6;0
Fécamp;49.75;0.37;11/07/2026;10:00;24.6;0;SOLEIL;5;27.7;0
Fécamp;49.75;0.37;11/07/2026;11:00;24.6;0;SOLEIL;5;28.8;0
Fécamp;49.75;0.37;11/07/2026;12:00;24.1;0;SOLEIL;5;33.1;0
Fécamp;49.75;0.37;11/07/2026;13:00;24.1;0;SOLEIL;6;36.7;0
Fécamp;49.75;0.37;11/07/2026;14:00;23.6;0;SOLEIL;6;36.4;0
Fécamp;49.75;0.37;11/07/2026;15:00;23.1;0;SOLEIL;6;38.5;0
Fécamp;49.75;0.37;11/07/2026;16:00;22.4;0;SOLEIL;6;46.1;0
Fécamp;49.75;0.37;11/07/2026;17:00;23.1;0;SOLEIL;7;45.4;0
Fécamp;49.75;0.37;11/07/2026;18:00;23.6;0;SOLEIL;7;44.6;0
Fécamp;49.75;0.37;11/07/2026;19:00;22.5;0;SOLEIL;6;45.4;0
Fécamp;49.75;0.37;11/07/2026;20:00;22.1;0;SOLEIL;5;47.2;0
Fécamp;49.75;0.37;11/07/2026;21:00;22.1;0;SOLEIL;5;43.2;0
Fécamp;49.75;0.37;11/07/2026;22:00;22;0;SOLEIL;4;38.5;0
Fécamp;49.75;0.37;11/07/2026;23:00;21.6;0;SOLEIL;4;34.6;0
Fécamp;49.75;0.37;12/07/2026;00:00;20.6;5;SOLEIL VOILÉ;4;32.0;0
Fécamp;49.75;0.37;12/07/2026;01:00;20.6;5;SOLEIL VOILÉ;4;25.2;0
Fécamp;49.75;0.37;12/07/2026;02:00;19.7;0;SOLEIL;7;22.3;0
Fécamp;49.75;0.37;12/07/2026;03:00;19.7;0;SOLEIL;7;19.4;0
Fécamp;49.75;0.37;12/07/2026;04:00;19.7;0;SOLEIL;7;20.9;0
Fécamp;49.75;0.37;12/07/2026;05:00;21.1;5;SOLEIL VOILÉ;6;19.8;0
Fécamp;49.75;0.37;12/07/2026;06:00;21.1;5;SOLEIL VOILÉ;6;18.7;0
Fécamp;49.75;0.37;12/07/2026;07:00;21.1;5;SOLEIL VOILÉ;6;14.8;0
Fécamp;49.75;0.37;12/07/2026;08:00;25.2;5;SOLEIL VOILÉ;6;14.0;0
Fécamp;49.75;0.37;12/07/2026;09:00;25.2;5;SOLEIL VOILÉ;6;18.4;0
Fécamp;49.75;0.37;12/07/2026;10:00;25.2;5;SOLEIL VOILÉ;6;21.2;0
Fécamp;49.75;0.37;12/07/2026;11:00;24.7;5;SOLEIL VOILÉ;8;22.0;0
Fécamp;49.75;0.37;12/07/2026;12:00;24.7;5;SOLEIL VOILÉ;8;22.0;0
Fécamp;49.75;0.37;12/07/2026;13:00;24.7;5;SOLEIL VOILÉ;8;28.4;0
Fécamp;49.75;0.37;12/07/2026;14:00;24.1;0;SOLEIL;8;32.8;0
Fécamp;49.75;0.37;12/07/2026;15:00;24.1;0;SOLEIL;8;33.6;0
Fécamp;49.75;0.37;12/07/2026;16:00;24.1;0;SOLEIL;8;32.6;0
Fécamp;49.75;0.37;12/07/2026;17:00;26.6;0;SOLEIL;9;31.3;0
Fécamp;49.75;0.37;12/07/2026;18:00;26.6;0;SOLEIL;9;33.8;0
Fécamp;49.75;0.37;12/07/2026;19:00;26.6;0;SOLEIL;9;33.5;0
Fécamp;49.75;0.37;12/07/2026;20:00;24.6;0;SOLEIL;9;32.0;0
Fécamp;49.75;0.37;12/07/2026;21:00;24.6;0;SOLEIL;9;38.2;0
Fécamp;49.75;0.37;12/07/2026;22:00;24.6;0;SOLEIL;9;42.1;0
Fécamp;49.75;0.37;12/07/2026;23:00;22.7;0;SOLEIL;8;42.5;0
Fécamp;49.75;0.37;13/07/2026;00:00;22.7;0;SOLEIL;8;38.2;0
Fécamp;49.75;0.37;13/07/2026;01:00;22.7;0;SOLEIL;8;33.5;0
Fécamp;49.75;0.37;13/07/2026;02:00;21.4;0;SOLEIL;8;33.1;0
Fécamp;49.75;0.37;13/07/2026;03:00;21.4;0;SOLEIL;8;31.7;0
Fécamp;49.75;0.37;13/07/2026;04:00;21.4;0;SOLEIL;8;30.2;0
Fécamp;49.75;0.37;13/07/2026;05:00;22;0;SOLEIL;7;30.2;0
Fécamp;49.75;0.37;13/07/2026;06:00;22;0;SOLEIL;7;31.0;0
Fécamp;49.75;0.37;13/07/2026;07:00;22;0;SOLEIL;7;30.2;0
Fécamp;49.75;0.37;13/07/2026;08:00;25.2;5;SOLEIL VOILÉ;7;32.4;0
Fécamp;49.75;0.37;13/07/2026;09:00;25.2;5;SOLEIL VOILÉ;7;32.4;0
Fécamp;49.75;0.37;13/07/2026;10:00;25.2;5;SOLEIL VOILÉ;7;33.8;0
Fécamp;49.75;0.37;13/07/2026;11:00;27;5;SOLEIL VOILÉ;9;37.4;0
Fécamp;49.75;0.37;13/07/2026;12:00;27;5;SOLEIL VOILÉ;9;38.9;0
Fécamp;49.75;0.37;13/07/2026;13:00;27;5;SOLEIL VOILÉ;9;42.8;0
Fécamp;49.75;0.37;13/07/2026;14:00;25;5;SOLEIL VOILÉ;9;44.3;0
Fécamp;49.75;0.37;13/07/2026;15:00;25;5;SOLEIL VOILÉ;9;44.6;0
Fécamp;49.75;0.37;13/07/2026;16:00;25;5;SOLEIL VOILÉ;9;44.6;0
Fécamp;49.75;0.37;13/07/2026;17:00;25.6;5;SOLEIL VOILÉ;10;40.0;0
Fécamp;49.75;0.37;13/07/2026;18:00;25.6;5;SOLEIL VOILÉ;10;39.2;0
Fécamp;49.75;0.37;13/07/2026;19:00;25.6;5;SOLEIL VOILÉ;10;34.9;0
Fécamp;49.75;0.37;13/07/2026;20:00;23.9;5;SOLEIL VOILÉ;5;36.4;0
Fécamp;49.75;0.37;13/07/2026;21:00;23.1;5;SOLEIL VOILÉ;5;36.4;0
Fécamp;49.75;0.37;13/07/2026;22:00;22.3;5;SOLEIL VOILÉ;5;36.4;0
Fécamp;49.75;0.37;13/07/2026;23:00;23;2;NUAGEUX;8;35.3;0
Fécamp;49.75;0.37;14/07/2026;00:00;23;2;NUAGEUX;8;32.0;0
Fécamp;49.75;0.37;14/07/2026;01:00;23;2;NUAGEUX;8;27.4;0
Fécamp;49.75;0.37;14/07/2026;02:00;20.5;0;SOLEIL;5;23.8;0
Fécamp;49.75;0.37;14/07/2026;03:00;20.5;0;SOLEIL;5;22.3;0
Fécamp;49.75;0.37;14/07/2026;04:00;20.5;0;SOLEIL;5;21.6;0
Fécamp;49.75;0.37;14/07/2026;05:00;21.4;0;SOLEIL;6;20.5;0
Fécamp;49.75;0.37;14/07/2026;06:00;21.4;0;SOLEIL;6;17.6;0
Fécamp;49.75;0.37;14/07/2026;07:00;21.4;0;SOLEIL;6;14.0;0
Fécamp;49.75;0.37;14/07/2026;08:00;21.7;0;SOLEIL;5;13.0;0
Fécamp;49.75;0.37;14/07/2026;09:00;22.4;0;SOLEIL;5;16.6;0
Fécamp;49.75;0.37;14/07/2026;10:00;23.0;0;SOLEIL;5;22.7;0
Fécamp;49.75;0.37;14/07/2026;11:00;24.4;0;SOLEIL;7;28.1;0
Fécamp;49.75;0.37;14/07/2026;12:00;24.4;0;SOLEIL;7;31.7;0
Fécamp;49.75;0.37;14/07/2026;13:00;24.4;0;SOLEIL;7;34.6;0
Fécamp;49.75;0.37;14/07/2026;14:00;25.5;0;SOLEIL;5;36.7;0
Fécamp;49.75;0.37;14/07/2026;15:00;26.1;0;SOLEIL;5;38.2;0
Fécamp;49.75;0.37;14/07/2026;16:00;25.5;0;SOLEIL;5;38.5;0
Fécamp;49.75;0.37;14/07/2026;17:00;23.6;0;SOLEIL;9;38.2;0
Fécamp;49.75;0.37;14/07/2026;18:00;23.6;0;SOLEIL;9;37.1;0
Fécamp;49.75;0.37;14/07/2026;19:00;23.6;0;SOLEIL;9;34.9;0
Fécamp;49.75;0.37;14/07/2026;20:00;23.0;0;SOLEIL;5;32.4;0
Fécamp;49.75;0.37;14/07/2026;21:00;22.4;0;SOLEIL;5;29.2;0
Fécamp;49.75;0.37;14/07/2026;22:00;21.7;0;SOLEIL;5;25.6;0
Fécamp;49.75;0.37;14/07/2026;23:00;21.4;0;SOLEIL;6;23.0;0
Fécamp;49.75;0.37;15/07/2026;00:00;21.4;0;SOLEIL;6;23.4;0
Fécamp;49.75;0.37;15/07/2026;01:00;21.4;0;SOLEIL;6;25.2;0
Fécamp;49.75;0.37;15/07/2026;02:00;19.6;0;SOLEIL;5;25.9;0
Fécamp;49.75;0.37;15/07/2026;03:00;19.6;0;SOLEIL;5;23.8;0
Fécamp;49.75;0.37;15/07/2026;04:00;19.6;0;SOLEIL;5;20.5;0
Fécamp;49.75;0.37;15/07/2026;05:00;20.6;0;SOLEIL;6;17.6;0
Fécamp;49.75;0.37;15/07/2026;06:00;20.6;0;SOLEIL;6;15.5;0
Fécamp;49.75;0.37;15/07/2026;07:00;20.6;0;SOLEIL;6;13.7;0
Fécamp;49.75;0.37;15/07/2026;08:00;20.8;0;SOLEIL;5;12.6;0
Fécamp;49.75;0.37;15/07/2026;09:00;21.4;0;SOLEIL;5;12.2;0
Fécamp;49.75;0.37;15/07/2026;10:00;22.0;0;SOLEIL;5;13.0;0
Fécamp;49.75;0.37;15/07/2026;11:00;23.1;0;SOLEIL;7;15.1;0
Fécamp;49.75;0.37;15/07/2026;12:00;23.1;0;SOLEIL;7;21.2;0
Fécamp;49.75;0.37;15/07/2026;13:00;23.1;0;SOLEIL;7;28.8;0
Fécamp;49.75;0.37;15/07/2026;14:00;24.4;0;SOLEIL;5;34.6;0
Fécamp;49.75;0.37;15/07/2026;15:00;25.0;0;SOLEIL;5;36.7;0
Fécamp;49.75;0.37;15/07/2026;16:00;24.4;0;SOLEIL;5;36.0;0
Fécamp;49.75;0.37;15/07/2026;17:00;24.1;2;NUAGEUX;7;34.2;0
Fécamp;49.75;0.37;15/07/2026;18:00;24.1;2;NUAGEUX;7;31.7;0
Fécamp;49.75;0.37;15/07/2026;19:00;24.1;2;NUAGEUX;7;28.1;0
Fécamp;49.75;0.37;15/07/2026;20:00;22.0;0;SOLEIL;5;24.8;0
Fécamp;49.75;0.37;15/07/2026;21:00;21.4;0;SOLEIL;5;22.0;0
Fécamp;49.75;0.37;15/07/2026;22:00;20.8;0;SOLEIL;5;19.1;0
Fécamp;49.75;0.37;15/07/2026;23:00;21.2;0;SOLEIL;6;15.8;0
Le Havre;49.49;0.1;11/07/2026;00:00;21.4;0;SOLEIL;3;27.7;0
Le Havre;49.49;0.1;11/07/2026;01:00;20.7;0;SOLEIL;3;23.8;0
Le Havre;49.49;0.1;11/07/2026;02:00;20.6;0;SOLEIL;3;20.5;0
Le Havre;49.49;0.1;11/07/2026;03:00;19.9;0;SOLEIL;3;18.7;0
Le Havre;49.49;0.1;11/07/2026;04:00;20.1;0;SOLEIL;3;20.5;0
Le Havre;49.49;0.1;11/07/2026;05:00;19.9;0;SOLEIL;3;21.6;0
Le Havre;49.49;0.1;11/07/2026;06:00;20.6;0;SOLEIL;3;22.0;0
Le Havre;49.49;0.1;11/07/2026;07:00;24.6;0;SOLEIL;3;23.0;0
Le Havre;49.49;0.1;11/07/2026;08:00;23.5;0;SOLEIL;4;22.7;0
Le Havre;49.49;0.1;11/07/2026;09:00;23;0;SOLEIL;5;28.4;0
Le Havre;49.49;0.1;11/07/2026;10:00;23.6;0;SOLEIL;5;31.3;0
Le Havre;49.49;0.1;11/07/2026;11:00;23.5;0;SOLEIL;6;36.7;0
Le Havre;49.49;0.1;11/07/2026;12:00;22.7;0;SOLEIL;6;41.8;0
Le Havre;49.49;0.1;11/07/2026;13:00;22;0;SOLEIL;6;48.6;0
Le Havre;49.49;0.1;11/07/2026;14:00;22.2;0;SOLEIL;7;52.2;0
Le Havre;49.49;0.1;11/07/2026;15:00;21.7;0;SOLEIL;7;54.4;0
Le Havre;49.49;0.1;11/07/2026;16:00;21.7;0;SOLEIL;7;54.0;0
Le Havre;49.49;0.1;11/07/2026;17:00;21.7;0;SOLEIL;6;54.7;0
Le Havre;49.49;0.1;11/07/2026;18:00;21.2;0;SOLEIL;6;54.0;0
Le Havre;49.49;0.1;11/07/2026;19:00;21.7;0;SOLEIL;6;52.2;0
Le Havre;49.49;0.1;11/07/2026;20:00;21.5;0;SOLEIL;5;49.0;0
Le Havre;49.49;0.1;11/07/2026;21:00;20.6;0;SOLEIL;5;45.4;0
Le Havre;49.49;0.1;11/07/2026;22:00;20.1;0;SOLEIL;4;41.8;0
Le Havre;49.49;0.1;11/07/2026;23:00;19.5;5;SOLEIL VOILÉ;4;39.6;0
Le Havre;49.49;0.1;12/07/2026;00:00;18.2;5;SOLEIL VOILÉ;4;37.8;0
Le Havre;49.49;0.1;12/07/2026;01:00;18.2;5;SOLEIL VOILÉ;4;36.4;0
Le Havre;49.49;0.1;12/07/2026;02:00;18.2;0;SOLEIL;7;34.6;0
Le Havre;49.49;0.1;12/07/2026;03:00;18.2;0;SOLEIL;7;35.3;0
Le Havre;49.49;0.1;12/07/2026;04:00;18.2;0;SOLEIL;7;34.6;0
Le Havre;49.49;0.1;12/07/2026;05:00;19.5;5;SOLEIL VOILÉ;7;31.0;0
Le Havre;49.49;0.1;12/07/2026;06:00;19.5;5;SOLEIL VOILÉ;7;28.8;0
Le Havre;49.49;0.1;12/07/2026;07:00;19.5;5;SOLEIL VOILÉ;7;27.0;0
Le Havre;49.49;0.1;12/07/2026;08:00;24.1;5;SOLEIL VOILÉ;7;23.4;0
Le Havre;49.49;0.1;12/07/2026;09:00;24.1;5;SOLEIL VOILÉ;7;25.9;0
