Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Calais;50.95;1.85;20/07/2026;05:00;15.9;2;NUAGEUX;4;33.8;0
Calais;50.95;1.85;20/07/2026;06:00;16.1;2;NUAGEUX;5;34.6;0
Calais;50.95;1.85;20/07/2026;07:00;16.7;2;NUAGEUX;5;30.2;0
Calais;50.95;1.85;20/07/2026;08:00;17.2;2;NUAGEUX;5;33.8;0
Calais;50.95;1.85;20/07/2026;09:00;17.6;2;NUAGEUX;5;39.6;0
Calais;50.95;1.85;20/07/2026;10:00;18.2;2;NUAGEUX;5;42.1;0
Calais;50.95;1.85;20/07/2026;11:00;18.9;2;NUAGEUX;5;38.9;0
Calais;50.95;1.85;20/07/2026;12:00;18.7;2;NUAGEUX;5;43.6;0
Calais;50.95;1.85;20/07/2026;13:00;18.5;0;SOLEIL;5;41.0;0
Calais;50.95;1.85;20/07/2026;14:00;18.9;0;SOLEIL;5;41.4;0
Calais;50.95;1.85;20/07/2026;15:00;19.1;0;SOLEIL;5;42.1;0
Calais;50.95;1.85;20/07/2026;16:00;18.9;0;SOLEIL;5;45.4;0
Calais;50.95;1.85;20/07/2026;17:00;19;0;SOLEIL;5;43.6;0
Calais;50.95;1.85;20/07/2026;18:00;18.6;0;SOLEIL;5;37.8;0
Calais;50.95;1.85;20/07/2026;19:00;17.6;0;SOLEIL;5;38.2;0
Calais;50.95;1.85;20/07/2026;20:00;17.1;0;SOLEIL;5;38.5;0
Calais;50.95;1.85;20/07/2026;21:00;17.4;0;SOLEIL;5;35.6;0
Calais;50.95;1.85;20/07/2026;22:00;16.9;0;SOLEIL;5;35.3;0
Calais;50.95;1.85;20/07/2026;23:00;16.7;0;SOLEIL;4;32.8;0
Calais;50.95;1.85;21/07/2026;00:00;16.6;0;SOLEIL;4;29.2;0
Calais;50.95;1.85;21/07/2026;01:00;16.6;0;SOLEIL;4;26.6;0
Calais;50.95;1.85;21/07/2026;02:00;16.5;2;NUAGEUX;5;26.6;0
Calais;50.95;1.85;21/07/2026;03:00;16.5;2;NUAGEUX;5;24.1;0
Calais;50.95;1.85;21/07/2026;04:00;16.5;2;NUAGEUX;5;25.6;0
Calais;50.95;1.85;21/07/2026;05:00;17.1;2;NUAGEUX;5;24.5;0
Calais;50.95;1.85;21/07/2026;06:00;17.1;2;NUAGEUX;5;23.4;0
Calais;50.95;1.85;21/07/2026;07:00;17.1;2;NUAGEUX;5;21.2;0
Calais;50.95;1.85;21/07/2026;08:00;18.9;2;NUAGEUX;6;24.1;0
Calais;50.95;1.85;21/07/2026;09:00;18.9;2;NUAGEUX;6;31.7;0
Calais;50.95;1.85;21/07/2026;10:00;18.9;2;NUAGEUX;6;33.1;0
Calais;50.95;1.85;21/07/2026;11:00;18.9;2;NUAGEUX;5;34.2;0
Calais;50.95;1.85;21/07/2026;12:00;18.9;2;NUAGEUX;5;34.4;0
Calais;50.95;1.85;21/07/2026;13:00;18.9;2;NUAGEUX;5;34.2;0
Calais;50.95;1.85;21/07/2026;14:00;19.5;0;SOLEIL;5;34.1;0
Calais;50.95;1.85;21/07/2026;15:00;19.5;0;SOLEIL;5;33.1;0
Calais;50.95;1.85;21/07/2026;16:00;19.5;0;SOLEIL;5;32.8;0
Calais;50.95;1.85;21/07/2026;17:00;18.6;0;SOLEIL;5;31.7;0
Calais;50.95;1.85;21/07/2026;18:00;18.6;0;SOLEIL;5;30.6;0
Calais;50.95;1.85;21/07/2026;19:00;18.6;0;SOLEIL;5;29.2;0
Calais;50.95;1.85;21/07/2026;20:00;17.1;0;SOLEIL;4;27.0;0
Calais;50.95;1.85;21/07/2026;21:00;17.1;0;SOLEIL;4;24.5;0
Calais;50.95;1.85;21/07/2026;22:00;17.1;0;SOLEIL;4;24.1;0
Calais;50.95;1.85;21/07/2026;23:00;16.6;0;SOLEIL;3;16.9;0
Calais;50.95;1.85;22/07/2026;00:00;16.6;0;SOLEIL;3;10.1;0
Calais;50.95;1.85;22/07/2026;01:00;16.6;0;SOLEIL;3;4.7;0
Calais;50.95;1.85;22/07/2026;02:00;16.2;0;SOLEIL;3;6.5;0
Calais;50.95;1.85;22/07/2026;03:00;16.2;0;SOLEIL;3;9.4;0
Calais;50.95;1.85;22/07/2026;04:00;16.2;0;SOLEIL;3;11.5;0
Calais;50.95;1.85;22/07/2026;05:00;17.5;0;SOLEIL;3;11.9;0
Calais;50.95;1.85;22/07/2026;06:00;17.5;0;SOLEIL;3;11.9;0
Calais;50.95;1.85;22/07/2026;07:00;17.5;0;SOLEIL;3;11.9;0
Calais;50.95;1.85;22/07/2026;08:00;19.6;0;SOLEIL;2;12.6;0
Calais;50.95;1.85;22/07/2026;09:00;19.6;0;SOLEIL;2;19.4;0
Calais;50.95;1.85;22/07/2026;10:00;19.6;0;SOLEIL;2;26.6;0
Calais;50.95;1.85;22/07/2026;11:00;21.1;0;SOLEIL;3;31.3;0
Calais;50.95;1.85;22/07/2026;12:00;21.1;0;SOLEIL;3;32.8;0
Calais;50.95;1.85;22/07/2026;13:00;21.1;0;SOLEIL;3;32.8;0
Calais;50.95;1.85;22/07/2026;14:00;21.6;0;SOLEIL;3;32.0;0
Calais;50.95;1.85;22/07/2026;15:00;21.6;0;SOLEIL;3;31.3;0
Calais;50.95;1.85;22/07/2026;16:00;21.6;0;SOLEIL;3;30.2;0
Calais;50.95;1.85;22/07/2026;17:00;20.6;0;SOLEIL;4;29.9;0
Calais;50.95;1.85;22/07/2026;18:00;20.6;0;SOLEIL;4;31.3;0
Calais;50.95;1.85;22/07/2026;19:00;20.6;0;SOLEIL;4;33.1;0
Calais;50.95;1.85;22/07/2026;20:00;18.8;0;SOLEIL;5;32.8;0
Calais;50.95;1.85;22/07/2026;21:00;18.0;0;SOLEIL;5;28.4;0
Calais;50.95;1.85;22/07/2026;22:00;17.2;0;SOLEIL;5;22.0;0
Calais;50.95;1.85;22/07/2026;23:00;17.4;0;SOLEIL;5;16.6;0
Calais;50.95;1.85;23/07/2026;00:00;17.4;0;SOLEIL;5;12.6;0
Calais;50.95;1.85;23/07/2026;01:00;17.4;0;SOLEIL;5;9.4;0
Calais;50.95;1.85;23/07/2026;02:00;16.1;0;SOLEIL;5;8.6;0
Calais;50.95;1.85;23/07/2026;03:00;16.1;0;SOLEIL;5;11.9;0
Calais;50.95;1.85;23/07/2026;04:00;16.1;0;SOLEIL;5;18.0;0
Calais;50.95;1.85;23/07/2026;05:00;17.6;0;SOLEIL;6;22.7;0
Calais;50.95;1.85;23/07/2026;06:00;17.6;0;SOLEIL;6;25.2;0
Calais;50.95;1.85;23/07/2026;07:00;17.6;0;SOLEIL;6;26.6;0
Calais;50.95;1.85;23/07/2026;08:00;17.3;0;SOLEIL;5;28.1;0
Calais;50.95;1.85;23/07/2026;09:00;17.9;0;SOLEIL;5;30.2;0
Calais;50.95;1.85;23/07/2026;10:00;18.5;0;SOLEIL;5;32.4;0
Calais;50.95;1.85;23/07/2026;11:00;20.6;2;NUAGEUX;6;34.2;0
Calais;50.95;1.85;23/07/2026;12:00;20.6;2;NUAGEUX;6;35.3;0
Calais;50.95;1.85;23/07/2026;13:00;20.6;2;NUAGEUX;6;35.6;0
Calais;50.95;1.85;23/07/2026;14:00;21.0;0;SOLEIL;5;35.6;0
Calais;50.95;1.85;23/07/2026;15:00;21.6;0;SOLEIL;5;35.3;0
Calais;50.95;1.85;23/07/2026;16:00;21.0;0;SOLEIL;5;34.2;0
Calais;50.95;1.85;23/07/2026;17:00;20.1;0;SOLEIL;5;33.1;0
Calais;50.95;1.85;23/07/2026;18:00;20.1;0;SOLEIL;5;32.4;0
Calais;50.95;1.85;23/07/2026;19:00;20.1;0;SOLEIL;5;31.3;0
Calais;50.95;1.85;23/07/2026;20:00;18.5;0;SOLEIL;5;28.4;0
Calais;50.95;1.85;23/07/2026;21:00;17.9;0;SOLEIL;5;21.6;0
Calais;50.95;1.85;23/07/2026;22:00;17.3;0;SOLEIL;5;13.0;0
Calais;50.95;1.85;23/07/2026;23:00;16;0;SOLEIL;2;7.2;0
Calais;50.95;1.85;24/07/2026;00:00;16;0;SOLEIL;2;6.5;0
Calais;50.95;1.85;24/07/2026;01:00;16;0;SOLEIL;2;8.6;0
Calais;50.95;1.85;24/07/2026;02:00;14.1;0;SOLEIL;5;10.4;0
Calais;50.95;1.85;24/07/2026;03:00;14.1;0;SOLEIL;5;10.8;0
Calais;50.95;1.85;24/07/2026;04:00;14.1;0;SOLEIL;5;10.8;0
Calais;50.95;1.85;24/07/2026;05:00;17.2;0;SOLEIL;3;10.8;0
Calais;50.95;1.85;24/07/2026;06:00;17.2;0;SOLEIL;3;10.8;0
Calais;50.95;1.85;24/07/2026;07:00;17.2;0;SOLEIL;3;11.5;0
Calais;50.95;1.85;24/07/2026;08:00;16.4;0;SOLEIL;5;12.5;0
Calais;50.95;1.85;24/07/2026;09:00;17.6;0;SOLEIL;5;19.4;0
Calais;50.95;1.85;24/07/2026;10:00;18.8;0;SOLEIL;5;24.8;0
Calais;50.95;1.85;24/07/2026;11:00;23.6;0;SOLEIL;4;29.9;0
Calais;50.95;1.85;24/07/2026;12:00;23.6;0;SOLEIL;4;33.1;0
Calais;50.95;1.85;24/07/2026;13:00;23.6;0;SOLEIL;4;35.6;0
Calais;50.95;1.85;24/07/2026;14:00;23.4;0;SOLEIL;5;37.4;0
Calais;50.95;1.85;24/07/2026;15:00;24.6;0;SOLEIL;5;37.8;0
Calais;50.95;1.85;24/07/2026;16:00;23.4;0;SOLEIL;5;37.4;0
Calais;50.95;1.85;24/07/2026;17:00;22.6;0;SOLEIL;5;36.7;0
Calais;50.95;1.85;24/07/2026;18:00;22.6;0;SOLEIL;5;36.7;0
Calais;50.95;1.85;24/07/2026;19:00;22.6;0;SOLEIL;5;36.7;0
Calais;50.95;1.85;24/07/2026;20:00;18.8;0;SOLEIL;5;36.0;0
Calais;50.95;1.85;24/07/2026;21:00;17.6;0;SOLEIL;5;34.2;0
Calais;50.95;1.85;24/07/2026;22:00;16.4;0;SOLEIL;5;32.0;0
Calais;50.95;1.85;24/07/2026;23:00;17.9;0;SOLEIL;4;30.2;0
Calais;50.95;1.85;25/07/2026;00:00;17.9;0;SOLEIL;4;29.5;0
Calais;50.95;1.85;25/07/2026;01:00;17.9;0;SOLEIL;4;28.8;0
Calais;50.95;1.85;25/07/2026;02:00;16.6;0;SOLEIL;5;28.1;0
Calais;50.95;1.85;25/07/2026;03:00;16.6;0;SOLEIL;5;26.3;0
Calais;50.95;1.85;25/07/2026;04:00;16.6;0;SOLEIL;5;23.8;0
Calais;50.95;1.85;25/07/2026;05:00;18.4;0;SOLEIL;4;22.3;0
Calais;50.95;1.85;25/07/2026;06:00;18.4;0;SOLEIL;4;22.3;0
Calais;50.95;1.85;25/07/2026;07:00;18.4;0;SOLEIL;4;23.0;0
Calais;50.95;1.85;25/07/2026;08:00;18.3;0;SOLEIL;5;24.1;0
Calais;50.95;1.85;25/07/2026;09:00;19.2;0;SOLEIL;5;25.2;0
Calais;50.95;1.85;25/07/2026;10:00;20.1;0;SOLEIL;5;26.6;0
Calais;50.95;1.85;25/07/2026;11:00;23.7;0;SOLEIL;6;27.7;0
Calais;50.95;1.85;25/07/2026;12:00;23.7;0;SOLEIL;6;27.7;0
Calais;50.95;1.85;25/07/2026;13:00;23.7;0;SOLEIL;6;27.0;0
Calais;50.95;1.85;25/07/2026;14:00;23.5;0;SOLEIL;5;27.7;0
Calais;50.95;1.85;25/07/2026;15:00;24.4;0;SOLEIL;5;31.0;0
Calais;50.95;1.85;25/07/2026;16:00;23.5;0;SOLEIL;5;36.0;0
Calais;50.95;1.85;25/07/2026;17:00;21.5;0;SOLEIL;7;39.6;0
Calais;50.95;1.85;25/07/2026;18:00;21.5;0;SOLEIL;7;41.8;0
Calais;50.95;1.85;25/07/2026;19:00;21.5;0;SOLEIL;7;42.8;0
Calais;50.95;1.85;25/07/2026;20:00;20.1;0;SOLEIL;5;42.8;0
Calais;50.95;1.85;25/07/2026;21:00;19.2;0;SOLEIL;5;41.4;0
Calais;50.95;1.85;25/07/2026;22:00;18.3;0;SOLEIL;5;38.9;0
Calais;50.95;1.85;25/07/2026;23:00;18.9;0;SOLEIL;7;35.3;0
Calais;50.95;1.85;26/07/2026;00:00;18.9;0;SOLEIL;7;29.9;0
Calais;50.95;1.85;26/07/2026;01:00;18.9;0;SOLEIL;7;24.1;0
Calais;50.95;1.85;26/07/2026;02:00;17.6;6;AVERSES;5;20.2;0
Calais;50.95;1.85;26/07/2026;03:00;17.6;6;AVERSES;5;20.9;0
Calais;50.95;1.85;26/07/2026;04:00;17.6;6;AVERSES;5;23.8;0
Calais;50.95;1.85;26/07/2026;05:00;18.6;0;SOLEIL;7;25.2;0
Calais;50.95;1.85;26/07/2026;06:00;18.6;0;SOLEIL;7;23.8;0
Calais;50.95;1.85;26/07/2026;07:00;18.6;0;SOLEIL;7;20.9;0
Calais;50.95;1.85;26/07/2026;08:00;18.9;6;AVERSES;5;19.1;0
Calais;50.95;1.85;26/07/2026;09:00;19.6;6;AVERSES;5;19.8;0
Calais;50.95;1.85;26/07/2026;10:00;20.2;6;AVERSES;5;21.6;0
Calais;50.95;1.85;26/07/2026;11:00;22.7;6;AVERSES;9;23.4;0
Calais;50.95;1.85;26/07/2026;12:00;22.7;6;AVERSES;9;32.0;0
Calais;50.95;1.85;26/07/2026;13:00;22.7;6;AVERSES;9;42.7;0
Calais;50.95;1.85;26/07/2026;14:00;22.8;6;AVERSES;5;53.5;0
Calais;50.95;1.85;26/07/2026;15:00;23.5;6;AVERSES;5;64.1;0
Calais;50.95;1.85;26/07/2026;16:00;22.8;6;AVERSES;5;65.5;0
Calais;50.95;1.85;26/07/2026;17:00;21;6;AVERSES;9;66.6;0
Calais;50.95;1.85;26/07/2026;18:00;21;6;AVERSES;9;67.0;0
Calais;50.95;1.85;26/07/2026;19:00;21;6;AVERSES;9;67.0;0
Calais;50.95;1.85;26/07/2026;20:00;20.2;6;AVERSES;5;66.6;0
Calais;50.95;1.85;26/07/2026;21:00;19.6;6;AVERSES;5;65.9;0
Calais;50.95;1.85;26/07/2026;22:00;18.9;6;AVERSES;5;64.4;0
Calais;50.95;1.85;26/07/2026;23:00;18.6;6;AVERSES;7;63.0;0
Calais;50.95;1.85;27/07/2026;00:00;18.6;6;AVERSES;7;60.8;0
Calais;50.95;1.85;27/07/2026;01:00;18.6;6;AVERSES;7;59.0;0
Calais;50.95;1.85;27/07/2026;02:00;17.1;6;AVERSES;5;57.2;0
Calais;50.95;1.85;27/07/2026;03:00;17.1;6;AVERSES;5;55.4;0
Calais;50.95;1.85;27/07/2026;04:00;17.1;6;AVERSES;5;53.6;0
Calais;50.95;1.85;27/07/2026;05:00;18.4;6;AVERSES;6;51.8;0
Calais;50.95;1.85;27/07/2026;06:00;18.4;6;AVERSES;6;50.0;0
Calais;50.95;1.85;27/07/2026;07:00;18.4;6;AVERSES;6;48.2;0
Calais;50.95;1.85;27/07/2026;08:00;18.4;6;AVERSES;5;46.8;0
Calais;50.95;1.85;27/07/2026;09:00;19.1;6;AVERSES;5;45.4;0
Calais;50.95;1.85;27/07/2026;10:00;19.8;6;AVERSES;5;43.6;0
Calais;50.95;1.85;27/07/2026;11:00;22.4;6;AVERSES;7;42.1;0
Calais;50.95;1.85;27/07/2026;12:00;22.4;6;AVERSES;7;40.7;0
Calais;50.95;1.85;27/07/2026;13:00;22.4;6;AVERSES;7;40.3;0
Calais;50.95;1.85;27/07/2026;14:00;22.4;6;AVERSES;5;40.3;0
Calais;50.95;1.85;27/07/2026;15:00;23.1;6;AVERSES;5;41.8;0
Calais;50.95;1.85;27/07/2026;16:00;22.4;6;AVERSES;5;44.3;0
Calais;50.95;1.85;27/07/2026;17:00;21.1;6;AVERSES;8;47.2;0
Calais;50.95;1.85;27/07/2026;18:00;21.1;6;AVERSES;8;50.4;0
Calais;50.95;1.85;27/07/2026;19:00;21.1;6;AVERSES;8;52.9;0
Calais;50.95;1.85;27/07/2026;20:00;19.8;6;AVERSES;5;54.7;0
Calais;50.95;1.85;27/07/2026;21:00;19.1;6;AVERSES;5;55.4;0
Calais;50.95;1.85;27/07/2026;22:00;18.4;6;AVERSES;5;55.8;0
Calais;50.95;1.85;27/07/2026;23:00;18.9;0;SOLEIL;7;55.8;0
Calais;50.95;1.85;28/07/2026;00:00;18.9;0;SOLEIL;7;55.4;0
Calais;50.95;1.85;28/07/2026;01:00;18.9;0;SOLEIL;7;54.4;0
Calais;50.95;1.85;28/07/2026;02:00;17.5;6;AVERSES;5;52.6;0
Calais;50.95;1.85;28/07/2026;03:00;17.5;6;AVERSES;5;49.7;0
Calais;50.95;1.85;28/07/2026;04:00;17.5;6;AVERSES;5;45.4;0
Calais;50.95;1.85;28/07/2026;05:00;18.1;6;AVERSES;7;40.7;0
Calais;50.95;1.85;28/07/2026;06:00;18.1;6;AVERSES;7;36.4;0
Calais;50.95;1.85;28/07/2026;07:00;18.1;6;AVERSES;7;32.8;0
Calais;50.95;1.85;28/07/2026;08:00;18.5;6;AVERSES;5;31.0;0
Calais;50.95;1.85;28/07/2026;09:00;19.1;6;AVERSES;5;31.3;0
Calais;50.95;1.85;28/07/2026;10:00;19.6;6;AVERSES;5;32.8;0
Calais;50.95;1.85;28/07/2026;11:00;21.6;6;AVERSES;8;35.6;0
Calais;50.95;1.85;28/07/2026;12:00;21.6;6;AVERSES;8;38.5;0
Calais;50.95;1.85;28/07/2026;13:00;21.6;6;AVERSES;8;41.4;0
Calais;50.95;1.85;28/07/2026;14:00;21.7;6;AVERSES;5;43.6;0
Calais;50.95;1.85;28/07/2026;15:00;22.2;6;AVERSES;5;45.4;0
Calais;50.95;1.85;28/07/2026;16:00;21.7;6;AVERSES;5;46.8;0
Calais;50.95;1.85;28/07/2026;17:00;20.4;0;SOLEIL;8;48.2;0
Calais;50.95;1.85;28/07/2026;18:00;20.4;0;SOLEIL;8;49.3;0
Calais;50.95;1.85;28/07/2026;19:00;20.4;0;SOLEIL;8;50.0;0
Calais;50.95;1.85;28/07/2026;20:00;19.6;6;AVERSES;5;50.8;0
Calais;50.95;1.85;28/07/2026;21:00;19.1;6;AVERSES;5;51.1;0
Calais;50.95;1.85;28/07/2026;22:00;18.5;6;AVERSES;5;51.8;0
Calais;50.95;1.85;28/07/2026;23:00;18.4;0;SOLEIL;7;52.2;0
Calais;50.95;1.85;29/07/2026;00:00;18.4;0;SOLEIL;7;51.8;0
Calais;50.95;1.85;29/07/2026;01:00;18.4;0;SOLEIL;7;50.8;0
Calais;50.95;1.85;29/07/2026;02:00;17.1;6;AVERSES;5;48.2;0
Calais;50.95;1.85;29/07/2026;03:00;17.1;6;AVERSES;5;43.9;0
Calais;50.95;1.85;29/07/2026;04:00;17.1;6;AVERSES;5;37.4;0
Calais;50.95;1.85;29/07/2026;05:00;;6;AVERSES;;29.9;0
Calais;50.95;1.85;29/07/2026;06:00;;6;AVERSES;;23.0;0
Calais;50.95;1.85;29/07/2026;07:00;;6;AVERSES;;17.3;0
Calais;50.95;1.85;29/07/2026;08:00;18.3;6;AVERSES;5;14.4;0
Calais;50.95;1.85;29/07/2026;09:00;18.9;6;AVERSES;5;14.8;0
Calais;50.95;1.85;29/07/2026;10:00;19.5;6;AVERSES;5;18.0;0
Calais;50.95;1.85;29/07/2026;11:00;;6;AVERSES;;22.3;0
Calais;50.95;1.85;29/07/2026;12:00;;6;AVERSES;;27.4;0
Calais;50.95;1.85;29/07/2026;13:00;;6;AVERSES;;31.7;0
Calais;50.95;1.85;29/07/2026;14:00;21.9;6;AVERSES;5;34.2;0
Calais;50.95;1.85;29/07/2026;15:00;22.5;6;AVERSES;5;34.9;0
Calais;50.95;1.85;29/07/2026;16:00;21.9;6;AVERSES;5;34.9;0
Calais;50.95;1.85;29/07/2026;17:00;;6;AVERSES;;33.8;0
Calais;50.95;1.85;29/07/2026;18:00;;6;AVERSES;;32.8;0
Calais;50.95;1.85;29/07/2026;19:00;;6;AVERSES;;31.7;0
Calais;50.95;1.85;29/07/2026;20:00;19.5;6;AVERSES;5;31.0;0
Calais;50.95;1.85;29/07/2026;21:00;18.9;6;AVERSES;5;30.2;0
Calais;50.95;1.85;29/07/2026;22:00;18.3;6;AVERSES;5;29.5;0
Calais;50.95;1.85;29/07/2026;23:00;;0;SOLEIL;;28.8;0
Calais;50.95;1.85;30/07/2026;00:00;;0;SOLEIL;;28.4;0
Calais;50.95;1.85;30/07/2026;01:00;;0;SOLEIL;;28.1;0
Calais;50.95;1.85;30/07/2026;02:00;17.1;0;SOLEIL;5;28.4;0
Calais;50.95;1.85;30/07/2026;03:00;17.1;0;SOLEIL;5;29.5;0
Calais;50.95;1.85;30/07/2026;04:00;17.1;0;SOLEIL;5;31.3;0
Calais;50.95;1.85;30/07/2026;05:00;;0;SOLEIL;;33.5;0
Calais;50.95;1.85;30/07/2026;06:00;;0;SOLEIL;;35.6;0
Calais;50.95;1.85;30/07/2026;07:00;;0;SOLEIL;;37.1;0
Calais;50.95;1.85;30/07/2026;08:00;18.3;0;SOLEIL;5;38.2;0
Calais;50.95;1.85;30/07/2026;09:00;19.0;0;SOLEIL;5;38.2;0
Calais;50.95;1.85;30/07/2026;10:00;19.6;0;SOLEIL;5;37.8;0
Calais;50.95;1.85;30/07/2026;11:00;;0;SOLEIL;;36.7;0
Calais;50.95;1.85;30/07/2026;12:00;;0;SOLEIL;;35.6;0
Calais;50.95;1.85;30/07/2026;13:00;;0;SOLEIL;;34.6;0
Calais;50.95;1.85;30/07/2026;14:00;22.1;0;SOLEIL;5;33.8;0
Calais;50.95;1.85;30/07/2026;15:00;22.7;0;SOLEIL;5;33.1;0
Calais;50.95;1.85;30/07/2026;16:00;22.1;0;SOLEIL;5;32.4;0
Calais;50.95;1.85;30/07/2026;17:00;;0;SOLEIL;;31.7;0
Calais;50.95;1.85;30/07/2026;18:00;;0;SOLEIL;;31.0;0
Calais;50.95;1.85;30/07/2026;19:00;;0;SOLEIL;;30.2;0
Calais;50.95;1.85;30/07/2026;20:00;19.6;0;SOLEIL;5;29.5;0
Calais;50.95;1.85;30/07/2026;21:00;19.0;0;SOLEIL;5;29.2;0
Calais;50.95;1.85;30/07/2026;22:00;18.3;0;SOLEIL;5;28.8;0
Calais;50.95;1.85;30/07/2026;23:00;;0;SOLEIL;;28.8;0
Calais;50.95;1.85;31/07/2026;00:00;;0;SOLEIL;;28.4;0
Calais;50.95;1.85;31/07/2026;01:00;;0;SOLEIL;;28.1;0
Calais;50.95;1.85;31/07/2026;02:00;17.2;0;SOLEIL;5;27.4;0
Calais;50.95;1.85;31/07/2026;03:00;17.2;0;SOLEIL;5;25.9;0
Calais;50.95;1.85;31/07/2026;04:00;17.2;0;SOLEIL;5;23.8;0
Calais;50.95;1.85;31/07/2026;05:00;;0;SOLEIL;;21.6;0
Calais;50.95;1.85;31/07/2026;06:00;;0;SOLEIL;;19.4;0
Calais;50.95;1.85;31/07/2026;07:00;;0;SOLEIL;;18.0;0
Calais;50.95;1.85;31/07/2026;08:00;18.6;0;SOLEIL;5;17.3;0
Calais;50.95;1.85;31/07/2026;09:00;19.3;0;SOLEIL;5;17.6;0
Calais;50.95;1.85;31/07/2026;10:00;20.0;0;SOLEIL;5;18.7;0
Calais;50.95;1.85;31/07/2026;11:00;;0;SOLEIL;;20.5;0
Calais;50.95;1.85;31/07/2026;12:00;;0;SOLEIL;;22.7;0
Calais;50.95;1.85;31/07/2026;13:00;;0;SOLEIL;;24.5;0
Calais;50.95;1.85;31/07/2026;14:00;22.8;0;SOLEIL;5;25.9;0
Calais;50.95;1.85;31/07/2026;15:00;23.5;0;SOLEIL;5;27.0;0
Calais;50.95;1.85;31/07/2026;16:00;22.8;0;SOLEIL;5;28.4;0
Calais;50.95;1.85;31/07/2026;17:00;;0;SOLEIL;;29.5;0
Calais;50.95;1.85;31/07/2026;18:00;;0;SOLEIL;;30.6;0
Calais;50.95;1.85;31/07/2026;19:00;;0;SOLEIL;;31.3;0
Calais;50.95;1.85;31/07/2026;20:00;20.0;0;SOLEIL;5;31.7;0
Calais;50.95;1.85;31/07/2026;21:00;19.3;0;SOLEIL;5;31.3;0
Calais;50.95;1.85;31/07/2026;22:00;18.6;0;SOLEIL;5;30.6;0
Calais;50.95;1.85;31/07/2026;23:00;;0;SOLEIL;;29.5;0
Calais;50.95;1.85;01/08/2026;00:00;;0;SOLEIL;;28.4;0
Calais;50.95;1.85;01/08/2026;01:00;;0;SOLEIL;;27.4;0
Calais;50.95;1.85;01/08/2026;02:00;16.7;0;SOLEIL;5;26.3;0
Calais;50.95;1.85;01/08/2026;03:00;16.7;0;SOLEIL;5;25.6;0
Calais;50.95;1.85;01/08/2026;04:00;16.7;0;SOLEIL;5;24.5;0
Calais;50.95;1.85;01/08/2026;05:00;;0;SOLEIL;;23.4;0
Calais;50.95;1.85;01/08/2026;06:00;;0;SOLEIL;;22.7;0
Calais;50.95;1.85;01/08/2026;07:00;;0;SOLEIL;;22.3;0
Calais;50.95;1.85;01/08/2026;08:00;18.1;0;SOLEIL;5;22.7;0
Calais;50.95;1.85;01/08/2026;09:00;18.8;0;SOLEIL;5;23.8;0
Calais;50.95;1.85;01/08/2026;10:00;19.5;0;SOLEIL;5;25.2;0
Calais;50.95;1.85;01/08/2026;11:00;;0;SOLEIL;;27.0;0
Calais;50.95;1.85;01/08/2026;12:00;;0;SOLEIL;;29.2;0
Calais;50.95;1.85;01/08/2026;13:00;;0;SOLEIL;;31.0;0
Calais;50.95;1.85;01/08/2026;14:00;22.3;0;SOLEIL;5;32.4;0
Calais;50.95;1.85;01/08/2026;15:00;23.0;0;SOLEIL;5;33.5;0
Calais;50.95;1.85;01/08/2026;16:00;22.3;0;SOLEIL;5;34.6;0
Calais;50.95;1.85;01/08/2026;17:00;;0;SOLEIL;;35.3;0
Calais;50.95;1.85;01/08/2026;18:00;;0;SOLEIL;;35.6;0
Calais;50.95;1.85;01/08/2026;19:00;;0;SOLEIL;;36.0;0
Calais;50.95;1.85;01/08/2026;20:00;19.5;0;SOLEIL;5;35.6;0
Calais;50.95;1.85;01/08/2026;21:00;18.8;0;SOLEIL;5;34.9;0
Calais;50.95;1.85;01/08/2026;22:00;18.1;0;SOLEIL;5;33.8;0
Calais;50.95;1.85;01/08/2026;23:00;;0;SOLEIL;;32.4;0
Calais;50.95;1.85;02/08/2026;00:00;;0;SOLEIL;;30.6;0
Calais;50.95;1.85;02/08/2026;01:00;;0;SOLEIL;;28.8;0
Calais;50.95;1.85;02/08/2026;02:00;17.4;0;SOLEIL;5;27.0;0
Calais;50.95;1.85;02/08/2026;03:00;17.4;0;SOLEIL;5;24.8;0
Calais;50.95;1.85;02/08/2026;04:00;17.4;0;SOLEIL;5;22.0;0
Calais;50.95;1.85;02/08/2026;05:00;;0;SOLEIL;;19.1;0
Calais;50.95;1.85;02/08/2026;06:00;;0;SOLEIL;;16.2;0
Calais;50.95;1.85;02/08/2026;07:00;;0;SOLEIL;;14.4;0
Calais;50.95;1.85;02/08/2026;08:00;18.6;0;SOLEIL;5;14.0;0
Calais;50.95;1.85;02/08/2026;09:00;19.2;0;SOLEIL;5;15.1;0
Calais;50.95;1.85;02/08/2026;10:00;19.8;0;SOLEIL;5;18.0;0
Calais;50.95;1.85;02/08/2026;11:00;;0;SOLEIL;;21.2;0
Calais;50.95;1.85;02/08/2026;12:00;;0;SOLEIL;;24.8;0
Calais;50.95;1.85;02/08/2026;13:00;;0;SOLEIL;;28.1;0
Calais;50.95;1.85;02/08/2026;14:00;22.1;0;SOLEIL;5;30.2;0
Calais;50.95;1.85;02/08/2026;15:00;22.7;0;SOLEIL;5;31.3;0
