Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Niort;46.32;-0.46;23/07/2026;04:00;18.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;05:00;19;0;SOLEIL;3;0;0
Niort;46.32;-0.46;23/07/2026;06:00;19;0;SOLEIL;3;0;0
Niort;46.32;-0.46;23/07/2026;07:00;19;0;SOLEIL;3;0;0
Niort;46.32;-0.46;23/07/2026;08:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;09:00;22.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;10:00;23.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;11:00;28.1;0;SOLEIL;4;0;0
Niort;46.32;-0.46;23/07/2026;12:00;28.1;0;SOLEIL;4;0;0
Niort;46.32;-0.46;23/07/2026;13:00;28.1;0;SOLEIL;4;0;0
Niort;46.32;-0.46;23/07/2026;14:00;29.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;15:00;30.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;16:00;29.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;17:00;28.2;0;SOLEIL;4;0;0
Niort;46.32;-0.46;23/07/2026;18:00;28.2;0;SOLEIL;4;0;0
Niort;46.32;-0.46;23/07/2026;19:00;28.2;0;SOLEIL;4;0;0
Niort;46.32;-0.46;23/07/2026;20:00;23.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;21:00;22.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;22:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;23/07/2026;23:00;20.7;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;00:00;20.7;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;01:00;20.7;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;02:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;03:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;04:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;05:00;18.9;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;06:00;18.9;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;07:00;18.9;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;08:00;20.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;09:00;22.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;10:00;23.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;11:00;29.4;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;12:00;29.4;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;13:00;29.4;0;SOLEIL;3;0;0
Niort;46.32;-0.46;24/07/2026;14:00;30.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;15:00;31.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;16:00;30.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;17:00;28.9;0;SOLEIL;2;0;0
Niort;46.32;-0.46;24/07/2026;18:00;28.9;0;SOLEIL;2;0;0
Niort;46.32;-0.46;24/07/2026;19:00;28.9;0;SOLEIL;2;0;0
Niort;46.32;-0.46;24/07/2026;20:00;23.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;21:00;22.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;22:00;20.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;24/07/2026;23:00;20.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;25/07/2026;00:00;20.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;25/07/2026;01:00;20.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;25/07/2026;02:00;17.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;03:00;17.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;04:00;17.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;05:00;18.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;25/07/2026;06:00;18.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;25/07/2026;07:00;18.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;25/07/2026;08:00;20.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;09:00;21.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;10:00;23.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;11:00;28.9;0;SOLEIL;3;0;0
Niort;46.32;-0.46;25/07/2026;12:00;28.9;0;SOLEIL;3;0;0
Niort;46.32;-0.46;25/07/2026;13:00;28.9;0;SOLEIL;3;0;0
Niort;46.32;-0.46;25/07/2026;14:00;29.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;15:00;30.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;16:00;29.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;17:00;27.6;0;SOLEIL;5;11;0
Niort;46.32;-0.46;25/07/2026;18:00;27.6;0;SOLEIL;5;11;0
Niort;46.32;-0.46;25/07/2026;19:00;27.6;0;SOLEIL;5;11;0
Niort;46.32;-0.46;25/07/2026;20:00;23.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;21:00;21.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;22:00;20.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;25/07/2026;23:00;20.1;0;SOLEIL;3;0;0
Niort;46.32;-0.46;26/07/2026;00:00;20.1;0;SOLEIL;3;0;0
Niort;46.32;-0.46;26/07/2026;01:00;20.1;0;SOLEIL;3;0;0
Niort;46.32;-0.46;26/07/2026;02:00;17.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;03:00;17.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;04:00;17.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;05:00;18.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;26/07/2026;06:00;18.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;26/07/2026;07:00;18.6;0;SOLEIL;2;0;0
Niort;46.32;-0.46;26/07/2026;08:00;19.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;09:00;20.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;10:00;21.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;11:00;25.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;12:00;25.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;13:00;25.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;14:00;26.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;15:00;27.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;16:00;26.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;17:00;24.5;0;SOLEIL;5;12;0
Niort;46.32;-0.46;26/07/2026;18:00;24.5;0;SOLEIL;5;12;0
Niort;46.32;-0.46;26/07/2026;19:00;24.5;0;SOLEIL;5;12;0
Niort;46.32;-0.46;26/07/2026;20:00;21.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;21:00;20.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;22:00;19.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;26/07/2026;23:00;19.2;0;SOLEIL;3;0;0
Niort;46.32;-0.46;27/07/2026;00:00;19.2;0;SOLEIL;3;0;0
Niort;46.32;-0.46;27/07/2026;01:00;19.2;0;SOLEIL;3;0;0
Niort;46.32;-0.46;27/07/2026;02:00;17.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;03:00;17.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;04:00;17.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;05:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;06:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;07:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;08:00;19.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;09:00;19.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;10:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;11:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;12:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;13:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;14:00;24.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;15:00;25.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;16:00;24.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;17:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;18:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;19:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;27/07/2026;20:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;21:00;19.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;22:00;19.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;27/07/2026;23:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;00:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;01:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;02:00;16.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;03:00;16.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;04:00;16.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;05:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;06:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;07:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;08:00;19.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;09:00;20.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;10:00;21.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;11:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;12:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;13:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;14:00;26.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;15:00;27.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;16:00;26.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;17:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;18:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;19:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;28/07/2026;20:00;21.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;21:00;20.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;22:00;19.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;28/07/2026;23:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;00:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;01:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;02:00;16.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;03:00;16.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;04:00;16.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;05:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;06:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;07:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;08:00;19.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;09:00;20.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;10:00;21.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;11:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;12:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;13:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;14:00;26.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;15:00;27.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;16:00;26.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;17:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;18:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;19:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;29/07/2026;20:00;21.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;21:00;20.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;22:00;19.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;29/07/2026;23:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;00:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;01:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;02:00;16.7;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;03:00;16.7;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;04:00;16.7;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;05:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;06:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;07:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;08:00;19.1;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;09:00;20.3;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;10:00;21.5;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;11:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;12:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;13:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;14:00;26.4;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;15:00;27.6;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;16:00;26.4;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;17:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;18:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;19:00;;6;AVERSES;;;0
Niort;46.32;-0.46;30/07/2026;20:00;21.5;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;21:00;20.3;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;22:00;19.1;6;AVERSES;5;0;0
Niort;46.32;-0.46;30/07/2026;23:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;00:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;01:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;02:00;18.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;03:00;18.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;04:00;18.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;05:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;06:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;07:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;08:00;20.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;09:00;21.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;10:00;22.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;11:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;12:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;13:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;14:00;27.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;15:00;28.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;16:00;27.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;17:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;18:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;19:00;;0;SOLEIL;;;0
Niort;46.32;-0.46;31/07/2026;20:00;22.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;21:00;21.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;22:00;20.5;0;SOLEIL;5;0;0
Niort;46.32;-0.46;31/07/2026;23:00;19.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;00:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;01:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;02:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;03:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;04:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;05:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;06:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;07:00;13.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;08:00;14.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;09:00;15.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;10:00;16.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;11:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;12:00;18.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;13:00;19.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;14:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;15:00;22.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;16:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;17:00;19.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;18:00;18.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;19:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;20:00;16.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;21:00;15.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;22:00;14.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;01/08/2026;23:00;13.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;00:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;01:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;02:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;03:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;04:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;05:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;06:00;12;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;07:00;13.1;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;08:00;14.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;09:00;15.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;10:00;16.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;11:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;12:00;18.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;13:00;19.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;14:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;15:00;22.0;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;16:00;20.9;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;17:00;19.8;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;18:00;18.7;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;19:00;17.6;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;20:00;16.4;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;21:00;15.3;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;22:00;14.2;0;SOLEIL;5;0;0
Niort;46.32;-0.46;02/08/2026;23:00;13.1;0;SOLEIL;5;0;0
Poitiers;46.58;0.34;18/07/2026;00:00;19.2;0;SOLEIL;2;10.4;0
Poitiers;46.58;0.34;18/07/2026;01:00;19;0;SOLEIL;2;6.5;0
Poitiers;46.58;0.34;18/07/2026;02:00;18;0;SOLEIL;2;5.8;0
Poitiers;46.58;0.34;18/07/2026;03:00;17.6;0;SOLEIL;1;4.3;0
Poitiers;46.58;0.34;18/07/2026;04:00;16.9;0;SOLEIL;1;4.0;0
Poitiers;46.58;0.34;18/07/2026;05:00;16.9;0;SOLEIL;1;4.7;0
Poitiers;46.58;0.34;18/07/2026;06:00;18.6;0;SOLEIL;2;4.7;0
Poitiers;46.58;0.34;18/07/2026;07:00;19.9;0;SOLEIL;2;4.7;0
Poitiers;46.58;0.34;18/07/2026;08:00;21.6;0;SOLEIL;2;6.8;0
Poitiers;46.58;0.34;18/07/2026;09:00;24.6;0;SOLEIL;2;11.2;0
Poitiers;46.58;0.34;18/07/2026;10:00;25.2;0;SOLEIL;2;14.0;0
Poitiers;46.58;0.34;18/07/2026;11:00;26.4;0;SOLEIL;2;15.8;0
Poitiers;46.58;0.34;18/07/2026;12:00;28.1;0;SOLEIL;2;16.2;0
Poitiers;46.58;0.34;18/07/2026;13:00;29;0;SOLEIL;3;15.1;0
Poitiers;46.58;0.34;18/07/2026;14:00;29.7;0;SOLEIL;3;14.0;0
Poitiers;46.58;0.34;18/07/2026;15:00;30.4;0;SOLEIL;3;14.0;0
Poitiers;46.58;0.34;18/07/2026;16:00;29.5;0;SOLEIL;3;16.9;0
Poitiers;46.58;0.34;18/07/2026;17:00;29.1;0;SOLEIL;3;18.4;0
Poitiers;46.58;0.34;18/07/2026;18:00;29;0;SOLEIL;3;22.3;0
Poitiers;46.58;0.34;18/07/2026;19:00;27.7;0;SOLEIL;3;24.1;0
Poitiers;46.58;0.34;18/07/2026;20:00;25.7;0;SOLEIL;3;23.0;0
Poitiers;46.58;0.34;18/07/2026;21:00;23.7;0;SOLEIL;2;19.8;0
Poitiers;46.58;0.34;18/07/2026;22:00;22.6;0;SOLEIL;2;15.8;0
Poitiers;46.58;0.34;18/07/2026;23:00;21.1;0;SOLEIL;2;7.2;0
Poitiers;46.58;0.34;19/07/2026;00:00;19.9;0;SOLEIL;3;9.7;0
Poitiers;46.58;0.34;19/07/2026;01:00;19.9;0;SOLEIL;3;19.4;0
Poitiers;46.58;0.34;19/07/2026;02:00;18.1;0;SOLEIL;3;17.6;0
Poitiers;46.58;0.34;19/07/2026;03:00;18.1;0;SOLEIL;3;16.2;0
Poitiers;46.58;0.34;19/07/2026;04:00;18.1;0;SOLEIL;3;18.0;0
Poitiers;46.58;0.34;19/07/2026;05:00;19;0;SOLEIL;4;19.1;0
Poitiers;46.58;0.34;19/07/2026;06:00;19;0;SOLEIL;4;22.7;0
Poitiers;46.58;0.34;19/07/2026;07:00;19;0;SOLEIL;4;24.8;0
Poitiers;46.58;0.34;19/07/2026;08:00;23.2;0;SOLEIL;5;28.1;0
Poitiers;46.58;0.34;19/07/2026;09:00;23.2;0;SOLEIL;5;31.3;0
Poitiers;46.58;0.34;19/07/2026;10:00;23.2;0;SOLEIL;5;33.1;0
Poitiers;46.58;0.34;19/07/2026;11:00;27.1;0;SOLEIL;5;35.3;0
Poitiers;46.58;0.34;19/07/2026;12:00;27.1;0;SOLEIL;5;37.1;0
Poitiers;46.58;0.34;19/07/2026;13:00;27.1;0;SOLEIL;5;37.8;0
Poitiers;46.58;0.34;19/07/2026;14:00;28;0;SOLEIL;5;37.1;0
Poitiers;46.58;0.34;19/07/2026;15:00;28;0;SOLEIL;5;36.4;0
Poitiers;46.58;0.34;19/07/2026;16:00;28;0;SOLEIL;5;36.4;0
Poitiers;46.58;0.34;19/07/2026;17:00;27.2;0;SOLEIL;5;36.4;0
Poitiers;46.58;0.34;19/07/2026;18:00;27.2;0;SOLEIL;5;36.5;0
Poitiers;46.58;0.34;19/07/2026;19:00;27.2;0;SOLEIL;5;36.5;0
Poitiers;46.58;0.34;19/07/2026;20:00;21.5;0;SOLEIL;4;35.9;0
Poitiers;46.58;0.34;19/07/2026;21:00;21.5;0;SOLEIL;4;36.0;0
Poitiers;46.58;0.34;19/07/2026;22:00;21.5;0;SOLEIL;4;29.2;0
Poitiers;46.58;0.34;19/07/2026;23:00;19.1;0;SOLEIL;4;23.8;0
Poitiers;46.58;0.34;20/07/2026;00:00;19.1;0;SOLEIL;4;25.6;0
Poitiers;46.58;0.34;20/07/2026;01:00;19.1;0;SOLEIL;4;25.6;0
Poitiers;46.58;0.34;20/07/2026;02:00;17.4;0;SOLEIL;5;22.7;0
Poitiers;46.58;0.34;20/07/2026;03:00;17.4;0;SOLEIL;5;22.0;0
Poitiers;46.58;0.34;20/07/2026;04:00;17.4;0;SOLEIL;5;23.8;0
Poitiers;46.58;0.34;20/07/2026;05:00;16.9;0;SOLEIL;5;26.6;0
Poitiers;46.58;0.34;20/07/2026;06:00;16.9;0;SOLEIL;5;28.8;0
Poitiers;46.58;0.34;20/07/2026;07:00;16.9;0;SOLEIL;5;29.2;0
Poitiers;46.58;0.34;20/07/2026;08:00;22;0;SOLEIL;5;33.5;0
Poitiers;46.58;0.34;20/07/2026;09:00;22;0;SOLEIL;5;39.2;0
Poitiers;46.58;0.34;20/07/2026;10:00;22;0;SOLEIL;5;39.6;0
Poitiers;46.58;0.34;20/07/2026;11:00;26;0;SOLEIL;5;43.2;0
Poitiers;46.58;0.34;20/07/2026;12:00;26;0;SOLEIL;5;43.6;0
Poitiers;46.58;0.34;20/07/2026;13:00;26;0;SOLEIL;5;46.4;0
Poitiers;46.58;0.34;20/07/2026;14:00;26.6;0;SOLEIL;5;46.4;0
Poitiers;46.58;0.34;20/07/2026;15:00;26.6;0;SOLEIL;5;46.4;0
Poitiers;46.58;0.34;20/07/2026;16:00;26.6;0;SOLEIL;5;46.4;0
Poitiers;46.58;0.34;20/07/2026;17:00;26.1;0;SOLEIL;5;44.3;0
Poitiers;46.58;0.34;20/07/2026;18:00;26.1;0;SOLEIL;5;46.4;0
Poitiers;46.58;0.34;20/07/2026;19:00;26.1;0;SOLEIL;5;46.8;0
